%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043648196273327,48,1609043648196273327,-0.00705086418081,-0.00305150133704,0.0573426187317,0.0018814386678,6.90100454998e-05,-0.000259268897705,0.999998194101,0.0,0.0,0.0,0.0,0.0,0.0
1609043648291495800,49,1609043648291495800,-0.0155766277172,0.000198713620718,0.042808170188,0.00201833269288,0.00017744800172,-3.90927865224e-05,0.999997946656,0.0,0.0,0.0,0.0,0.0,0.0
1609043648402984619,50,1609043648402984619,-0.00339562077825,-0.00221444173017,0.0619971678877,0.00236294955813,0.000519184912579,-0.000346338046702,0.999997013479,0.0,0.0,0.0,0.0,0.0,0.0
1609043648496582270,51,1609043648496582270,-0.00471032881895,-0.00142932620266,0.0561856025913,0.00147400998792,-0.000858881695103,-0.000213950450628,0.99999852192,0.0,0.0,0.0,0.0,0.0,0.0
1609043648591827869,52,1609043648591827869,-0.00590638137315,-0.00623644567931,0.0415334392037,0.00101220303591,4.90343164047e-05,-5.32646107396e-05,0.999999485102,0.0,0.0,0.0,0.0,0.0,0.0
1609043648702544212,53,1609043648702544212,-0.00942418165603,-0.00403573550125,0.0495133379844,-0.000152575275227,0.000414566544047,-9.78321122158e-05,0.999999897642,0.0,0.0,0.0,0.0,0.0,0.0
1609043648796468258,54,1609043648796468258,-0.00890731921574,-0.00525192865,0.0660708538741,0.000605162800251,0.00108390529591,-0.00019630758981,0.999999210195,0.0,0.0,0.0,0.0,0.0,0.0
1609043648891956329,55,1609043648891956329,-0.0048124044231,-0.00540458923562,0.0622612905143,-0.000815492668931,0.00076831377684,-4.65563503766e-05,0.999999371249,0.0,0.0,0.0,0.0,0.0,0.0
1609043649002228498,56,1609043649002228498,-0.00622844807686,-0.00715074542985,0.0612941436741,0.00049944810174,0.000286078562981,-0.000599408049582,0.99999965471,0.0,0.0,0.0,0.0,0.0,0.0
1609043649096318722,57,1609043649096318722,-0.00414306007916,-0.00716477496068,0.075683199789,0.00123137771593,0.00105744641266,-0.000385344828823,0.999998608512,0.0,0.0,0.0,0.0,0.0,0.0
1609043649191228867,58,1609043649191228867,-0.0141713986312,-0.00310911263967,0.0669302039479,0.00131133131318,0.000617381134681,-9.37435476136e-05,0.999998945231,0.0,0.0,0.0,0.0,0.0,0.0
1609043649302909613,59,1609043649302909613,0.00230053878404,-0.00475464933665,0.0693876330398,0.000254710552902,0.000229876656653,-0.000214625030206,0.999999918108,0.0,0.0,0.0,0.0,0.0,0.0
1609043649395961285,60,1609043649395961285,-0.00280377764028,-0.00711159555016,0.0623686699234,7.05496825897e-06,0.000799412347147,-0.000554905039811,0.999999526485,0.0,0.0,0.0,0.0,0.0,0.0
1609043649491192102,61,1609043649491192102,-0.00831531317311,-0.00730315692928,0.0728477726014,0.000314064962154,5.29674494505e-05,-0.000170701670104,0.999999934709,0.0,0.0,0.0,0.0,0.0,0.0
1609043649602199554,62,1609043649602199554,0.00144284356138,-0.00930661703562,0.0972876849369,0.00148617006615,0.000979743560532,-0.000192415222472,0.999998397187,0.0,0.0,0.0,0.0,0.0,0.0
1609043649696164608,63,1609043649696164608,-0.00280607390959,-0.00471758277158,0.0861169680161,0.00059495122752,0.000923217932626,-0.000475691337866,0.999999283709,0.0,0.0,0.0,0.0,0.0,0.0
1609043649791517496,64,1609043649791517496,-0.00161092579772,-0.00937990008174,0.0797055263719,0.000566011455713,0.000991852991522,-0.000386078235984,0.999999273401,0.0,0.0,0.0,0.0,0.0,0.0
1609043649902424335,65,1609043649902424335,-0.00284193280008,-0.00417835882231,0.0546794656395,0.000205812641065,0.000513966393839,-0.000337811101977,0.999999789682,0.0,0.0,0.0,0.0,0.0,0.0
1609043649996346712,66,1609043649996346712,-0.00405324636551,-0.00122994798829,0.0502092498753,0.000541710463482,0.000424792764489,-0.000570620606143,0.999999600246,0.0,0.0,0.0,0.0,0.0,0.0
1609043650091483116,67,1609043650091483116,-0.00231942290207,-0.00557703328886,0.0435759889318,0.000718462212812,0.000606139375285,-0.000389835816803,0.999999482217,0.0,0.0,0.0,0.0,0.0,0.0
1609043650202539444,68,1609043650202539444,0.000849323017779,-0.00468502316959,0.0457288521597,-0.000244360364552,0.000585147490738,-0.000360588080627,0.999999733933,0.0,0.0,0.0,0.0,0.0,0.0
1609043650296222925,69,1609043650296222925,-0.000748861621654,-0.00879502172696,0.0618546123896,0.000629430481595,0.000399317477837,-0.000382019590246,0.999999649212,0.0,0.0,0.0,0.0,0.0,0.0
1609043650391599178,70,1609043650391599178,0.00163841007645,-0.0021054578915,0.048804428711,-0.000193865151096,0.000881105663694,-0.000544487365032,0.999999444801,0.0,0.0,0.0,0.0,0.0,0.0
1609043650502784014,71,1609043650502784014,-0.0066968736625,-0.00328343955758,0.0610343383999,0.000737857142039,0.000255165099419,-0.000295938397085,0.999999651439,0.0,0.0,0.0,0.0,0.0,0.0
1609043650596458912,72,1609043650596458912,-0.00487404087108,-0.00170441520292,0.0560504999683,0.00141127675829,-2.94342930114e-05,-2.38356027413e-05,0.999999003431,0.0,0.0,0.0,0.0,0.0,0.0
1609043650692670107,73,1609043650692670107,-0.0038695068459,-0.00457692017994,0.0489835494675,-0.000514676339303,0.00154328383205,-0.000200593990512,0.999998656572,0.0,0.0,0.0,0.0,0.0,0.0
1609043650802528858,74,1609043650802528858,-0.00391169077322,-0.00497949420885,0.0496566195622,0.000343283830382,0.000177966220852,-0.00062967308625,0.999999726998,0.0,0.0,0.0,0.0,0.0,0.0
1609043650896220207,75,1609043650896220207,0.0017591323368,-0.00433843921139,0.0587408813738,9.56094952528e-05,0.000970879905602,-0.000429799148459,0.999999431762,0.0,0.0,0.0,0.0,0.0,0.0
1609043650991568089,76,1609043650991568089,0.00589883710898,-0.0122932392326,0.0669591813547,-0.00038525464177,0.00102571923976,-0.000720389854201,0.999999140258,0.0,0.0,0.0,0.0,0.0,0.0
1609043651102053642,77,1609043651102053642,-0.00558991259437,-0.00377267834608,0.079153547897,0.000850582244177,0.00151398375564,-0.000321502482234,0.999998440498,0.0,0.0,0.0,0.0,0.0,0.0
1609043651195729256,78,1609043651195729256,-0.00424798859487,-0.00842924905141,0.0790488739187,0.000433537111527,0.000559335816587,-0.00026208293104,0.999999715251,0.0,0.0,0.0,0.0,0.0,0.0
1609043651290883541,79,1609043651290883541,-0.00378543499159,-0.00612334498554,0.075638287485,0.000554880188264,5.65495942363e-05,-7.21305301912e-05,0.999999841854,0.0,0.0,0.0,0.0,0.0,0.0
1609043651401990175,80,1609043651401990175,-0.00629858256792,-0.00238505843141,0.0670924017098,0.00082858521213,0.00148992483026,-0.000226398386134,0.999998521156,0.0,0.0,0.0,0.0,0.0,0.0
1609043651495388985,81,1609043651495388985,-0.000431346011188,-0.00350415543712,0.0708904226276,0.00121663577395,-0.000159729487722,-0.000692105436226,0.999999007636,0.0,0.0,0.0,0.0,0.0,0.0
1609043651590252638,82,1609043651590252638,-0.00455568730356,-0.00456803851243,0.0612548152668,0.00116089584761,0.000468796732775,-0.000479999764061,0.999999101075,0.0,0.0,0.0,0.0,0.0,0.0
1609043651701143742,83,1609043651701143742,0.00566269688267,-0.00317924927902,0.0899655963075,0.00127264971153,0.000350050800331,-0.000621253963828,0.999998935935,0.0,0.0,0.0,0.0,0.0,0.0
1609043651795102596,84,1609043651795102596,-0.00393586854688,-0.00640635225009,0.097424217601,0.000732175592838,0.000687257809633,-0.000388516014196,0.999999420325,0.0,0.0,0.0,0.0,0.0,0.0
1609043651890212536,85,1609043651890212536,-0.00404267885195,-0.00233217801136,0.0606381617454,0.000209888814469,0.000216045488843,-0.00045942093728,0.999999849102,0.0,0.0,0.0,0.0,0.0,0.0
1609043652001613855,86,1609043652001613855,0.00873367491057,-0.00217230079372,0.070746792871,0.00125249044515,0.00175365413726,-0.000858991477262,0.999997309046,0.0,0.0,0.0,0.0,0.0,0.0
1609043652097025871,87,1609043652097025871,-0.00153125629951,-0.00405984863237,0.070620720077,0.000308946680725,0.000825429966338,-0.000441991286957,0.99999951393,0.0,0.0,0.0,0.0,0.0,0.0
1609043652191180229,88,1609043652191180229,-0.00146405307712,-0.000529176009112,0.0501620448824,0.00172526148276,0.00108726307353,-0.00037120574651,0.999997851767,0.0,0.0,0.0,0.0,0.0,0.0
1609043652302369833,89,1609043652302369833,-0.00153376176962,-0.00378665922131,0.0404322646789,0.00160547493773,0.000726506291151,-0.000523603763585,0.999998310238,0.0,0.0,0.0,0.0,0.0,0.0
1609043652396425962,90,1609043652396425962,0.0055545871873,-0.00229064957914,0.0426809003083,0.00124464800949,0.000892502238511,-0.000466641632281,0.999998718267,0.0,0.0,0.0,0.0,0.0,0.0
1609043652491738319,91,1609043652491738319,-0.00828663777809,0.000218698565622,0.0513624245852,0.00155597747314,0.000876619951712,-3.5696432193e-05,0.999998404597,0.0,0.0,0.0,0.0,0.0,0.0
1609043652602623224,92,1609043652602623224,-1.66565560851e-06,-0.00310898029394,0.0309138970564,0.000486675596601,0.000680032577619,-0.000679372469095,0.999999419578,0.0,0.0,0.0,0.0,0.0,0.0
1609043652696133852,93,1609043652696133852,-0.00184489000236,-0.00352504668395,0.0407934118922,0.000198328425526,0.00133878754382,-0.000385717626941,0.999999009767,0.0,0.0,0.0,0.0,0.0,0.0
1609043652791276932,94,1609043652791276932,0.00432480570992,-0.00512521542936,0.0396147339281,0.000201457734987,0.000711992988858,-0.000655493268372,0.999999511405,0.0,0.0,0.0,0.0,0.0,0.0
1609043652902821064,95,1609043652902821064,0.000767419014321,-0.00506967645034,0.0446861346844,-0.000344435816246,0.000331544340187,-0.000535931605733,0.99999974211,0.0,0.0,0.0,0.0,0.0,0.0
1609043652995454788,96,1609043652995454788,-0.00323541350088,-0.00620655486348,0.0362646074892,0.00116809265599,0.00104682830658,-0.000290838194068,0.999998727561,0.0,0.0,0.0,0.0,0.0,0.0
1609043653090709686,97,1609043653090709686,-0.00305999204082,-0.00456097999131,0.0530216169342,-0.0001421913557,0.000665941298842,-0.00051897032888,0.999999633487,0.0,0.0,0.0,0.0,0.0,0.0
1609043653201574087,98,1609043653201574087,-0.00271774639952,-0.00361847232426,0.0518511853111,0.000526159322054,0.000866270111928,-0.000497476555833,0.999999362625,0.0,0.0,0.0,0.0,0.0,0.0
1609043653295418501,99,1609043653295418501,0.00402745339025,-0.00855911708849,0.0775034348554,-0.0004010945256,1.17175940213e-05,-0.000400038172535,0.999999839478,0.0,0.0,0.0,0.0,0.0,0.0
1609043653390455246,100,1609043653390455246,-0.0022539504405,-0.00230700161636,0.0661609305517,0.00162071052735,0.00100778801041,-0.000672238218149,0.999997952876,0.0,0.0,0.0,0.0,0.0,0.0
1609043653501995325,101,1609043653501995325,0.000369031950278,-0.000717309124094,0.0607640115724,0.00171171975018,0.000537322517976,-0.000589482754157,0.999998216903,0.0,0.0,0.0,0.0,0.0,0.0
1609043653595472336,102,1609043653595472336,-0.00797660108355,-0.00412189418705,0.0732105815565,0.000427847412335,0.00106992856597,-0.000172752253088,0.999999321178,0.0,0.0,0.0,0.0,0.0,0.0
1609043653690987825,103,1609043653690987825,0.00578038034783,-0.00428676648549,0.0835873305371,0.000806514053618,3.83889443836e-05,-0.000536647421672,0.999999530035,0.0,0.0,0.0,0.0,0.0,0.0
1609043653804563522,104,1609043653804563522,-0.00306394138068,-0.00321379255646,0.0719209530524,0.00110845566074,0.00124437473459,-0.000199902817031,0.999998591447,0.0,0.0,0.0,0.0,0.0,0.0
1609043653896149397,105,1609043653896149397,-0.00144091473932,-0.00699292489709,0.0691549738172,0.000938636859786,0.000827841553624,-0.000481096581131,0.999999101092,0.0,0.0,0.0,0.0,0.0,0.0
1609043653991488934,106,1609043653991488934,0.000898985252248,9.574443546e-05,0.0542545302855,-0.000695798051546,0.00108124708259,-0.000372282589671,0.999999104087,0.0,0.0,0.0,0.0,0.0,0.0
1609043654102961540,107,1609043654102961540,-0.0072842772224,-0.00897416860083,0.0644311212708,-3.36606372211e-05,0.000847128494996,-0.000152482853506,0.999999628995,0.0,0.0,0.0,0.0,0.0,0.0
1609043654196668386,108,1609043654196668386,0.000870578814879,-0.00396150314577,0.0499800060775,0.000582658417725,0.000153503367575,-0.000643914982202,0.99999961116,0.0,0.0,0.0,0.0,0.0,0.0
1609043654292183876,109,1609043654292183876,-0.00973936019601,-0.00128308879796,0.0555093620042,0.000278904248351,0.000698547358408,-0.00039499548771,0.999999639111,0.0,0.0,0.0,0.0,0.0,0.0
1609043654391701221,110,1609043654391701221,-0.00571226633357,-0.00781533409441,0.064094853689,-0.000482403989802,0.00133704681458,-4.05759849141e-05,0.999998988972,0.0,0.0,0.0,0.0,0.0,0.0
1609043654501185894,111,1609043654501185894,-0.00295881477739,-0.00494307517912,0.0714430339315,0.000779061117678,0.000637955575076,-0.000609009962746,0.999999307591,0.0,0.0,0.0,0.0,0.0,0.0
1609043654594986916,112,1609043654594986916,-0.00336824153608,-0.00833699938854,0.0740629034865,0.00069353542232,0.000747706885585,-4.42257437095e-05,0.999999478993,0.0,0.0,0.0,0.0,0.0,0.0
1609043654691385984,113,1609043654691385984,-0.00219431304266,-0.00765550057595,0.0672285129113,0.000778217034553,0.000797925023548,-0.000380981474971,0.999999306273,0.0,0.0,0.0,0.0,0.0,0.0
1609043654811316729,114,1609043654811316729,0.00059859917033,-0.00478865608688,0.0664389053687,0.000922546957854,0.000438502362069,-0.000339601130731,0.999999420647,0.0,0.0,0.0,0.0,0.0,0.0
1609043654913896561,115,1609043654913896561,-0.00287188967307,-0.00803118759899,0.0520123504959,0.00107245904124,0.00081188528586,-0.000318753765934,0.999999044535,0.0,0.0,0.0,0.0,0.0,0.0
1609043655016401291,116,1609043655016401291,-0.00632811220078,-0.00565115427318,0.0634233316213,0.000626829035919,0.000939982063204,-0.000489952011652,0.999999241733,0.0,0.0,0.0,0.0,0.0,0.0
1609043655119448423,117,1609043655119448423,0.0043647583992,-0.00595551194886,0.084722661439,0.000556433944281,0.000861250198954,-0.000461494035834,0.999999367826,0.0,0.0,0.0,0.0,0.0,0.0
1609043655191282272,118,1609043655191282272,-0.00422460396602,-0.0100421297296,0.0852697748044,0.000742377153354,0.0007302154608,-0.00033925568459,0.999999400283,0.0,0.0,0.0,0.0,0.0,0.0
1609043655291596651,119,1609043655291596651,0.00123049134361,-0.0090753688232,0.0918035998597,0.000165729172655,0.000650338016279,-0.000257203659094,0.99999974172,0.0,0.0,0.0,0.0,0.0,0.0
1609043655394699097,120,1609043655394699097,-0.000363918268929,-0.00452299319579,0.0698088636202,0.000769120826636,0.00069957316224,-0.000334112803243,0.999999403709,0.0,0.0,0.0,0.0,0.0,0.0
1609043655497698784,121,1609043655497698784,-0.00477422722525,-0.00641165229121,0.0538997358734,0.000962988626271,0.000108359830096,-0.000280949523229,0.999999490989,0.0,0.0,0.0,0.0,0.0,0.0
1609043655601108789,122,1609043655601108789,-0.00229734222169,-0.00851944113173,0.0631850470265,-0.000164492561685,0.00144157951878,-0.00024149125339,0.999998918236,0.0,0.0,0.0,0.0,0.0,0.0
1609043655704066515,123,1609043655704066515,-0.000500803726516,-0.0082364164181,0.0678732933044,0.000319002941895,0.000640570623569,-0.000540357522451,0.99999959796,0.0,0.0,0.0,0.0,0.0,0.0
1609043655808230162,124,1609043655808230162,0.0058492665235,-0.00825049695787,0.0615676113077,0.00053188243382,0.00107818785875,-0.000485582675976,0.99999915941,0.0,0.0,0.0,0.0,0.0,0.0
1609043655910398006,125,1609043655910398006,-0.00127631848286,-0.00945473709562,0.0481822393903,0.000587834410743,0.00117382338882,-0.000527608463858,0.999998999109,0.0,0.0,0.0,0.0,0.0,0.0
1609043655991637468,126,1609043655991637468,0.00577581202334,-0.0014019086747,0.0703509770063,0.0012231712965,0.00045252348011,-0.000449461545439,0.999999048529,0.0,0.0,0.0,0.0,0.0,0.0
1609043656104722738,127,1609043656104722738,-0.00287391915373,-0.00490284186332,0.056080464176,0.00100067757365,0.000563850611616,-0.000485870257498,0.999999222323,0.0,0.0,0.0,0.0,0.0,0.0
1609043656208684683,128,1609043656208684683,-0.0112520730098,-0.0020840634872,0.0591289068463,0.00146694754256,0.000635931439908,-8.15919266919e-05,0.999998718499,0.0,0.0,0.0,0.0,0.0,0.0
1609043656311864376,129,1609043656311864376,0.000354822903169,-0.00619183267131,0.0712104261089,0.000858333558247,0.00127617293953,-0.000357693784563,0.99999875335,0.0,0.0,0.0,0.0,0.0,0.0
1609043656415353060,130,1609043656415353060,-0.000401019196589,-0.00650559858344,0.0812451562596,0.00176211776795,0.000903195093033,-0.000402148780294,0.999997958726,0.0,0.0,0.0,0.0,0.0,0.0
1609043656518540859,131,1609043656518540859,-0.00278427785965,-0.00901381950068,0.0709619411663,0.000317269552715,0.00105988363075,-0.000643079530798,0.999999181217,0.0,0.0,0.0,0.0,0.0,0.0
1609043656621121168,132,1609043656621121168,0.000841103014958,-0.00251304472828,0.0618354717042,0.000459207279187,0.000296969591154,-0.000640304838629,0.999999645474,0.0,0.0,0.0,0.0,0.0,0.0
1609043656691882610,133,1609043656691882610,0.000142609418763,-0.00415535372745,0.0698490788451,0.000659566129815,0.000764002962655,-0.000444278151141,0.999999391944,0.0,0.0,0.0,0.0,0.0,0.0
1609043656793085575,134,1609043656793085575,0.00600318665748,-0.00531136444268,0.0423321378377,0.000365661820458,0.000110833203163,-0.000584963832577,0.999999755912,0.0,0.0,0.0,0.0,0.0,0.0
1609043656896668911,135,1609043656896668911,-0.00214323190633,-0.00646589559597,0.0573755900855,-0.000238224153548,0.00107841304763,-0.000328305268524,0.999999336245,0.0,0.0,0.0,0.0,0.0,0.0
1609043657000015736,136,1609043657000015736,-0.000292748829636,-0.00557227682275,0.0560589049707,0.000423521205147,0.000625434783631,-0.000469447024636,0.99999960454,0.0,0.0,0.0,0.0,0.0,0.0
1609043657102948189,137,1609043657102948189,-0.00297978483681,-0.000486372334259,0.0658848625017,0.000534309029535,0.00026247967637,-0.000279166792898,0.999999783842,0.0,0.0,0.0,0.0,0.0,0.0
1609043657205321789,138,1609043657205321789,0.000666379608733,-0.00678540368252,0.067714501566,0.000769780178358,0.000489409623564,-0.000529358981551,0.999999443848,0.0,0.0,0.0,0.0,0.0,0.0
1609043657308426857,139,1609043657308426857,0.00867915992432,-0.000448389321897,0.0448006195721,0.00154307198986,-1.61726191154e-05,-0.000704904385981,0.999998560888,0.0,0.0,0.0,0.0,0.0,0.0
1609043657412068844,140,1609043657412068844,0.00459734742932,0.00582556526437,0.0299650586072,0.00176222036756,-0.000161213738452,-0.000769356007706,0.999998138339,0.0,0.0,0.0,0.0,0.0,0.0
1609043657514689922,141,1609043657514689922,-0.000157788677134,-0.00135736469766,0.0483764748886,0.00236412645352,0.000378129268143,-0.000462638397657,0.999997026941,0.0,0.0,0.0,0.0,0.0,0.0
1609043657618461847,142,1609043657618461847,0.00639301905072,-0.00571044485218,0.0562777191836,0.00167145663371,0.000427783404378,-0.000529827985709,0.999998371257,0.0,0.0,0.0,0.0,0.0,0.0
1609043657720895529,143,1609043657720895529,0.00392049613043,-0.0021082153344,0.0507309053861,0.00163943646826,0.000334293820552,-0.000594542314929,0.999998423506,0.0,0.0,0.0,0.0,0.0,0.0
1609043657792515039,144,1609043657792515039,0.00199969320793,-0.000710743440524,0.046822591189,0.00209604985718,0.00114082188618,-0.000537588194998,0.999997008045,0.0,0.0,0.0,0.0,0.0,0.0
1609043657892947435,145,1609043657892947435,-0.000901906714203,-0.00110344558722,0.031652886551,-0.000591904405617,0.000124848500484,-0.000779303447317,0.999999513374,0.0,0.0,0.0,0.0,0.0,0.0
1609043657996776104,146,1609043657996776104,0.00431955099686,-0.00871271360334,0.0538925998652,-0.000209544693372,0.00041761522217,-0.000410246614943,0.999999806693,0.0,0.0,0.0,0.0,0.0,0.0
1609043658100443363,147,1609043658100443363,0.000208681865777,-0.00698625756822,0.0679473078617,0.000346304766788,0.000563009093859,-0.000555095407594,0.999999627481,0.0,0.0,0.0,0.0,0.0,0.0
1609043658202826977,148,1609043658202826977,-0.000490137483025,-0.000954180908257,0.0558973160692,0.000588743032521,0.000875999139318,-0.000596721201897,0.999999264965,0.0,0.0,0.0,0.0,0.0,0.0
1609043658306740046,149,1609043658306740046,-3.72846217284e-05,-0.0118240422865,0.0606391376632,0.000565992802717,0.000631387177345,-0.00024518544112,0.999999610443,0.0,0.0,0.0,0.0,0.0,0.0
1609043658412096977,150,1609043658412096977,-0.00303652186272,-0.00195536021232,0.0716855964499,0.000162555880003,0.000684467648533,-0.000519087869202,0.999999617814,0.0,0.0,0.0,0.0,0.0,0.0
1609043658515050411,151,1609043658515050411,1.48743429611e-05,-0.0113633644966,0.052890108463,-0.000431272803205,0.000154506531892,-0.000677676976479,0.999999665443,0.0,0.0,0.0,0.0,0.0,0.0
1609043658618355751,152,1609043658618355751,0.00508460300027,-0.00387959425569,0.0762731446784,0.00167895564182,0.000932123869674,-0.000636973913711,0.999997953257,0.0,0.0,0.0,0.0,0.0,0.0
1609043658721572638,153,1609043658721572638,-0.000213711079098,-0.00944567742233,0.0713466968953,-0.000848540601953,-0.000165075595725,-0.000536407837431,0.999999482498,0.0,0.0,0.0,0.0,0.0,0.0
1609043658792092323,154,1609043658792092323,0.00859177784855,-0.00973591269021,0.083848445362,-0.000322227044789,0.000225530756699,-0.000730658256041,0.999999655722,0.0,0.0,0.0,0.0,0.0,0.0
1609043658892846107,155,1609043658892846107,-0.000808072625374,-0.00924518805056,0.0796063200438,0.000851412657234,0.00138215314698,-0.00017782248353,0.999998666563,0.0,0.0,0.0,0.0,0.0,0.0
1609043658995822191,156,1609043658995822191,0.00100001011141,-0.00439185514919,0.0685018505141,0.00113088225796,0.000671005117179,-0.000490608692488,0.99999901508,0.0,0.0,0.0,0.0,0.0,0.0
1609043659099614143,157,1609043659099614143,0.00121110855462,-0.00802092366523,0.0645944942549,0.000364796132055,0.000491677511009,-0.000624886716505,0.999999617347,0.0,0.0,0.0,0.0,0.0,0.0
1609043659202844143,158,1609043659202844143,0.00400847966328,-0.00460454463386,0.0565335310642,0.000357747830751,0.000503328024968,-0.000798140584032,0.999999490824,0.0,0.0,0.0,0.0,0.0,0.0
1609043659306779146,159,1609043659306779146,0.00121011784373,-0.00784187293865,0.0648273017976,0.000297889605975,0.000662211580816,-0.000572240212578,0.999999572639,0.0,0.0,0.0,0.0,0.0,0.0
1609043659408468246,160,1609043659408468246,0.000747570274607,-0.00319180659579,0.0647615531652,-6.42595147668e-05,0.00059970601198,-0.000702804268977,0.999999571145,0.0,0.0,0.0,0.0,0.0,0.0
1609043659511890650,161,1609043659511890650,0.00165923651085,-0.00589145825098,0.0566448259399,-0.000344137040987,0.00143120741752,-0.00063220481617,0.999998716765,0.0,0.0,0.0,0.0,0.0,0.0
1609043659614902735,162,1609043659614902735,-0.000312800398876,-0.00178670024095,0.0587492913979,0.00121710409131,0.000756703093654,-0.000503942644563,0.999998846049,0.0,0.0,0.0,0.0,0.0,0.0
1609043659718211174,163,1609043659718211174,0.00795754310999,-0.00489648004281,0.0753272400235,0.00136057974329,0.000351187934153,-0.0005435882712,0.999998865,0.0,0.0,0.0,0.0,0.0,0.0
1609043659821568012,164,1609043659821568012,-0.0026956426009,-0.00251083883456,0.0777583093807,0.00185846743302,0.000883127035073,-0.000437842371353,0.999997787237,0.0,0.0,0.0,0.0,0.0,0.0
1609043659892356396,165,1609043659892356396,0.00601866300839,-0.00800469339747,0.0739931328097,0.000572450705763,0.00101603405174,-0.000547407552626,0.99999917016,0.0,0.0,0.0,0.0,0.0,0.0
1609043659993070364,166,1609043659993070364,0.00615887583779,-0.00445217193467,0.0532816749764,-0.000216708893838,0.00060288981966,-0.000355818722252,0.999999731477,0.0,0.0,0.0,0.0,0.0,0.0
1609043660095923901,167,1609043660095923901,0.00362371062471,-0.00656104452312,0.0621829602602,0.0011742403003,0.000287382171701,-0.000455872003891,0.999999165376,0.0,0.0,0.0,0.0,0.0,0.0
1609043660199874878,168,1609043660199874878,0.0109802355367,-0.00325526208953,0.0794747893569,0.00083826937872,0.000605591034284,-0.000725382878106,0.999999202192,0.0,0.0,0.0,0.0,0.0,0.0
1609043660302499294,169,1609043660302499294,0.0134317710445,-0.00490971467514,0.08209201673,0.00049138089991,0.000581490351791,-0.000753876554523,0.999999426042,0.0,0.0,0.0,0.0,0.0,0.0
