%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059019876584053,67,1609059019876584053,0.00211569880877,-0.0032740659677,0.0108647527185,0.000879351064472,6.54838316973e-05,0.000375856951267,0.999999540592,0.0,0.0,0.0,0.0,0.0,0.0
1609059019970793962,68,1609059019970793962,0.0287908214126,-0.00855229659435,0.00469300297557,0.00013163684936,0.000141798497616,0.000568780928047,0.999999819527,0.0,0.0,0.0,0.0,0.0,0.0
1609059020063151598,69,1609059020063151598,0.00505754317482,-0.00306577211416,0.013595584032,0.000732487610598,-0.000105391765379,0.00040592911495,0.999999643788,0.0,0.0,0.0,0.0,0.0,0.0
1609059020175605059,70,1609059020175605059,0.0210992870409,-0.00208193869556,0.024679992248,0.00144360707271,-0.000115415628409,0.000396981142956,0.999998872541,0.0,0.0,0.0,0.0,0.0,0.0
1609059020271201611,71,1609059020271201611,0.0134772884839,-0.00585417431466,0.0177361422791,0.000549682057037,-0.000219524819668,0.000634023076145,0.999999623836,0.0,0.0,0.0,0.0,0.0,0.0
1609059020363198996,72,1609059020363198996,0.0193310849465,-0.00682832545824,0.0184447462105,0.000561690210547,-1.50159245096e-05,0.000278555672551,0.999999803343,0.0,0.0,0.0,0.0,0.0,0.0
1609059020475422144,73,1609059020475422144,0.0158736428025,-0.00624934001147,0.0183251496428,0.000912590306411,0.000133181383321,0.000455189750656,0.999999471122,0.0,0.0,0.0,0.0,0.0,0.0
1609059020568934202,74,1609059020568934202,0.0123635856766,-0.00290444540372,0.0173916129872,0.00144044536658,0.000358728122422,0.000474328891755,0.999998785721,0.0,0.0,0.0,0.0,0.0,0.0
1609059020662836313,75,1609059020662836313,0.0198090267892,-0.00274421953302,0.0149275801338,0.000493936151622,-0.000449506582727,0.000381559293424,0.999999704192,0.0,0.0,0.0,0.0,0.0,0.0
1609059020775794029,76,1609059020775794029,0.0139087150322,-0.00438553434892,-0.00380845274677,0.000265559995369,-1.96176076076e-05,0.000336986749672,0.999999907766,0.0,0.0,0.0,0.0,0.0,0.0
1609059020869131804,77,1609059020869131804,0.00318410796035,-0.00763168638379,0.0101324038976,0.00098836082651,-0.000610512259871,0.000707628736174,0.999999074839,0.0,0.0,0.0,0.0,0.0,0.0
1609059020963299513,78,1609059020963299513,0.0163013267455,-0.0039326587593,0.0148027713338,0.000715023471697,0.000356382562191,0.000405172938587,0.999999598784,0.0,0.0,0.0,0.0,0.0,0.0
1609059021075724125,79,1609059021075724125,0.0301901277279,-0.00345043541811,0.00765596477713,0.000692770150224,-0.000529349436539,0.000416549180732,0.999999533173,0.0,0.0,0.0,0.0,0.0,0.0
1609059021169265509,80,1609059021169265509,0.0162371847864,-0.00610943706456,0.00858256259249,0.000608934543978,-3.01964987257e-05,0.00043093305949,0.999999721292,0.0,0.0,0.0,0.0,0.0,0.0
1609059021263058424,81,1609059021263058424,0.0213601530787,-0.0048960480333,0.00534867508471,0.000825401061407,-0.000197989287493,0.000414047875952,0.999999554039,0.0,0.0,0.0,0.0,0.0,0.0
1609059021377330542,82,1609059021377330542,0.0213359537625,-0.00637848248062,0.00124224294895,0.000317034206466,0.000126892880241,0.000373965573936,0.999999871769,0.0,0.0,0.0,0.0,0.0,0.0
1609059021469303370,83,1609059021469303370,0.019743955877,-0.00530507749401,0.00334914401067,0.00139195976983,-0.000220620216258,0.000426891412449,0.999998915769,0.0,0.0,0.0,0.0,0.0,0.0
1609059021563233376,84,1609059021563233376,0.0211378905811,-0.00399445189295,0.0024327607204,0.000322212731428,7.91064472737e-05,0.000354773099746,0.999999882029,0.0,0.0,0.0,0.0,0.0,0.0
1609059021677363634,85,1609059021677363634,0.0232377967157,-0.00394026259063,0.0245639885985,0.00218761601805,0.000109640895016,0.000545636989,0.999997452294,0.0,0.0,0.0,0.0,0.0,0.0
1609059021770960808,86,1609059021770960808,0.00862471376061,-0.00211970983289,0.0268853682809,0.00160022558806,-0.000279713349313,0.00054666807037,0.999998531095,0.0,0.0,0.0,0.0,0.0,0.0
1609059021863767385,87,1609059021863767385,0.0262824803823,-0.00626321645583,0.0121655330334,0.000743812399673,-5.59587952898e-05,0.000454097152532,0.999999618704,0.0,0.0,0.0,0.0,0.0,0.0
1609059021976868868,88,1609059021976868868,0.00773455522872,-0.000766105512417,0.00466679295869,0.00131417597251,-0.000290098957298,0.000253121979197,0.999999062356,0.0,0.0,0.0,0.0,0.0,0.0
1609059022070006371,89,1609059022070006371,0.0143572835846,-0.00461198892159,0.0252613330917,0.001178709312,-9.6177527057e-05,0.000461431250644,0.999999194237,0.0,0.0,0.0,0.0,0.0,0.0
1609059022163687468,90,1609059022163687468,0.0250524212107,-0.00288831932033,0.0140012485617,0.0013396708082,0.000296835833277,0.000288938860919,0.999999016842,0.0,0.0,0.0,0.0,0.0,0.0
1609059022277487993,91,1609059022277487993,0.0243211189371,-0.0100089677583,0.012476287864,-0.0012524195428,-0.000411839520899,0.0006387064656,0.999998926943,0.0,0.0,0.0,0.0,0.0,0.0
1609059022369941711,92,1609059022369941711,0.0214352285708,-0.00523091176424,0.0236189851613,0.00104048232006,0.000218453746483,0.000428111598595,0.999999343197,0.0,0.0,0.0,0.0,0.0,0.0
1609059022464381933,93,1609059022464381933,0.00750982986021,0.0014565289511,0.00971890196169,0.00112752192392,5.28122994295e-05,0.000371907641799,0.999999293795,0.0,0.0,0.0,0.0,0.0,0.0
1609059022576112747,94,1609059022576112747,0.0206030236067,-0.0050535478815,0.0222057261614,0.000947409993897,0.000314269702599,0.000480924346605,0.99999938618,0.0,0.0,0.0,0.0,0.0,0.0
1609059022670164585,95,1609059022670164585,0.0166477201082,-0.00538394822543,0.00321322513962,-8.43474910112e-05,5.74411797898e-05,0.000288317538106,0.999999953229,0.0,0.0,0.0,0.0,0.0,0.0
1609059022764658689,96,1609059022764658689,0.0362295462896,-0.00758476812109,0.015540699905,0.0010736495655,1.57341323273e-05,0.000311572622733,0.999999374976,0.0,0.0,0.0,0.0,0.0,0.0
1609059022876180410,97,1609059022876180410,0.00223802862537,-0.00307964150615,0.0263960283637,0.00063860039845,0.000374010216669,0.000585760812269,0.999999554595,0.0,0.0,0.0,0.0,0.0,0.0
1609059022970010996,98,1609059022970010996,0.0171447641198,-0.00654786874654,0.0304786417968,0.000873272493755,3.86185888989e-05,0.000532103883825,0.999999476384,0.0,0.0,0.0,0.0,0.0,0.0
1609059023064255714,99,1609059023064255714,0.0226378952052,-0.00254843210285,0.00526818647891,0.000881432190575,-0.000181765479148,0.000361579567295,0.999999529649,0.0,0.0,0.0,0.0,0.0,0.0
1609059023177577496,100,1609059023177577496,0.0167332505093,-0.00395326590879,0.00371456543871,0.000504385724362,-4.76220445491e-05,0.000397867552823,0.999999792514,0.0,0.0,0.0,0.0,0.0,0.0
1609059023269390821,101,1609059023269390821,0.00713031000457,-0.00185820467469,0.0206682668622,0.00133080215589,0.000100256075444,0.000494495209338,0.999998987194,0.0,0.0,0.0,0.0,0.0,0.0
1609059023363115549,102,1609059023363115549,0.0265626209829,-0.00772410666858,0.0154582796665,0.00152206237048,-0.000273822670941,0.000457963284607,0.999998699308,0.0,0.0,0.0,0.0,0.0,0.0
1609059023476006031,103,1609059023476006031,0.0179414789066,-0.00653793314365,0.0101571653675,0.000832847828956,7.10240907045e-05,0.000513919526347,0.999999518603,0.0,0.0,0.0,0.0,0.0,0.0
1609059023569083214,104,1609059023569083214,0.0174058933525,-0.00263139183454,0.00017112745281,0.00109943567336,-6.97472436208e-05,0.000352699992796,0.999999330989,0.0,0.0,0.0,0.0,0.0,0.0
1609059023663031101,105,1609059023663031101,0.00915280006182,-0.00390705522585,0.0279194236055,0.00162724024408,-0.000163889563098,0.000494148457273,0.999998540522,0.0,0.0,0.0,0.0,0.0,0.0
1609059023775770664,106,1609059023775770664,0.0208280562239,-0.00397446587616,0.0275342675184,0.000795382555215,0.000604092849428,0.000314771277204,0.999999451678,0.0,0.0,0.0,0.0,0.0,0.0
1609059023871071577,107,1609059023871071577,0.0092136056302,-0.00266520948097,0.0339373941979,0.00118868583965,-8.61817769762e-05,0.000556914465114,0.999999134722,0.0,0.0,0.0,0.0,0.0,0.0
1609059023963778257,108,1609059023963778257,0.0239712407933,-0.003851519517,0.0206843708022,0.00158150705545,-0.000372202779767,0.000607758718064,0.999998495464,0.0,0.0,0.0,0.0,0.0,0.0
1609059024077281952,109,1609059024077281952,0.0195577004714,-0.00428337108849,0.0219298866837,0.000578498693057,-3.43615608652e-05,0.000415178684219,0.999999745892,0.0,0.0,0.0,0.0,0.0,0.0
1609059024172202110,110,1609059024172202110,0.0104209536007,-0.00472529428727,-0.0142761924538,0.000631311657438,0.000144579994504,0.000557003858518,0.999999635144,0.0,0.0,0.0,0.0,0.0,0.0
1609059024263643503,111,1609059024263643503,0.0286923800495,-0.005311340675,0.0152176543024,0.00072578281345,3.38791067243e-05,0.000308896176926,0.999999688337,0.0,0.0,0.0,0.0,0.0,0.0
1609059024376021147,112,1609059024376021147,0.0112106479623,-0.00212357081204,0.0169349663198,0.00167941983134,0.000303869485972,0.000388820078476,0.999998468014,0.0,0.0,0.0,0.0,0.0,0.0
1609059024470491648,113,1609059024470491648,0.00679236538106,-0.00557882724983,0.00818815318876,0.00079181182306,9.56769194936e-05,0.000547685299631,0.99999953196,0.0,0.0,0.0,0.0,0.0,0.0
1609059024563383818,114,1609059024563383818,0.019303947925,-0.00730333769762,0.0237748951165,0.00133800609747,-0.000123853830367,0.000550373522498,0.999998945744,0.0,0.0,0.0,0.0,0.0,0.0
1609059024676020622,115,1609059024676020622,0.0128784704203,0.000873201058912,0.0130403766451,0.00175394929152,9.28250512545e-05,0.000175559771477,0.999998442111,0.0,0.0,0.0,0.0,0.0,0.0
1609059024769625902,116,1609059024769625902,0.0180730546567,-0.00707935038892,-0.00309713715652,0.000918426502104,-0.00046284423029,0.000393839235068,0.999999393579,0.0,0.0,0.0,0.0,0.0,0.0
1609059024864308119,117,1609059024864308119,0.0113274615334,-0.0023340959834,0.0149289077521,0.00186289862207,-0.00018536197101,0.000353001128102,0.999998185318,0.0,0.0,0.0,0.0,0.0,0.0
1609059024976373672,118,1609059024976373672,0.0181650450421,-0.00652074237581,0.0288516164443,0.00113991352406,-0.000123253855502,0.000452067228949,0.99999924052,0.0,0.0,0.0,0.0,0.0,0.0
1609059025070106268,119,1609059025070106268,0.0205370117469,-0.0051525002237,0.0231150378983,0.00176683325231,0.000144903526621,0.000340717388968,0.999998370606,0.0,0.0,0.0,0.0,0.0,0.0
1609059025163400412,120,1609059025163400412,0.016848981827,-0.0112517793378,0.0133534722188,0.000864493886773,0.000107659369092,0.000647762965354,0.999999410731,0.0,0.0,0.0,0.0,0.0,0.0
1609059025275803804,121,1609059025275803804,0.0145866043572,-0.00772065142806,0.0128419569184,0.000635584831789,-0.000297473178866,0.000499574991,0.999999628983,0.0,0.0,0.0,0.0,0.0,0.0
1609059025369525909,122,1609059025369525909,0.00137427865377,-0.00722114655525,0.0230021372072,0.000987337585976,-7.34177481305e-05,0.000572743612124,0.999999345869,0.0,0.0,0.0,0.0,0.0,0.0
1609059025463170052,123,1609059025463170052,0.0191775748514,-0.00578684170678,-0.000977812586054,0.000819248731902,-0.000532059879572,0.000396847267908,0.999999444128,0.0,0.0,0.0,0.0,0.0,0.0
1609059025576282740,124,1609059025576282740,0.0182076969259,-0.00326322406277,0.0138486706658,0.00143883993084,-0.000214262816542,0.000214979830978,0.999998918807,0.0,0.0,0.0,0.0,0.0,0.0
1609059025669425249,125,1609059025669425249,0.0157866582889,-0.0101648006849,0.0164197587477,0.000804605828984,-4.85958922563e-05,0.000555835306185,0.999999520647,0.0,0.0,0.0,0.0,0.0,0.0
1609059025763164520,126,1609059025763164520,0.0129943225726,-0.00356085266673,0.0211005525624,0.00115140131811,0.000146520444661,0.00059561715157,0.999999149023,0.0,0.0,0.0,0.0,0.0,0.0
1609059025876231432,127,1609059025876231432,0.0163240184641,-0.0064142705245,0.0316888526416,0.00112163289962,0.000230417242208,0.000406101628326,0.999999261964,0.0,0.0,0.0,0.0,0.0,0.0
1609059025969610691,128,1609059025969610691,0.0166834658104,-0.0103883849618,0.0211180552275,0.00155969364156,-0.000654023195343,0.000619195217507,0.999998378102,0.0,0.0,0.0,0.0,0.0,0.0
1609059026063242435,129,1609059026063242435,0.00731694645912,-0.00346531664523,0.025164643787,0.000750362863289,0.000254608538697,0.000406903172953,0.99999960328,0.0,0.0,0.0,0.0,0.0,0.0
1609059026176325560,130,1609059026176325560,0.0239738419825,-0.00732967411507,0.0144928905407,0.000310253167689,-0.000107983608578,0.000412493120904,0.999999860966,0.0,0.0,0.0,0.0,0.0,0.0
1609059026269484282,131,1609059026269484282,0.0204769944589,-0.0109205658657,0.00396214243297,0.000703480030078,-1.46938817731e-05,0.000595245892911,0.999999575291,0.0,0.0,0.0,0.0,0.0,0.0
1609059026362995863,132,1609059026362995863,0.015420328831,-0.00968787480503,0.0146588210088,-0.00118847200813,0.000322022198289,0.000604958096618,0.99999905893,0.0,0.0,0.0,0.0,0.0,0.0
1609059026476529837,133,1609059026476529837,0.0121001199743,-0.00477289940685,0.0140818782431,0.000651439261656,-2.19714759515e-06,0.000439605261152,0.999999691184,0.0,0.0,0.0,0.0,0.0,0.0
1609059026569752693,134,1609059026569752693,0.00961343365165,-0.00505585659822,0.019463942816,0.000942686847462,8.82217470041e-05,0.000454293060871,0.999999448588,0.0,0.0,0.0,0.0,0.0,0.0
1609059026662801266,135,1609059026662801266,0.00624351838413,-0.00678891732463,0.0116506406008,0.00165588107879,-6.84455396167e-06,0.000326096327277,0.999998575835,0.0,0.0,0.0,0.0,0.0,0.0
1609059026775205612,136,1609059026775205612,0.017952901768,-0.00799081350029,0.00404368054611,0.0018479913177,-0.000224224721883,0.000494978190898,0.999998144822,0.0,0.0,0.0,0.0,0.0,0.0
1609059026868979454,137,1609059026868979454,0.0244806314352,-0.00794151453327,0.00849740249309,0.00086769254395,0.000142597817689,0.000332471902949,0.999999558119,0.0,0.0,0.0,0.0,0.0,0.0
1609059026962833405,138,1609059026962833405,0.00957883080551,-0.00470812838959,0.0119326482421,0.000335143918173,-5.93700729976e-05,0.000395725006012,0.999999863778,0.0,0.0,0.0,0.0,0.0,0.0
1609059027075711966,139,1609059027075711966,0.0236111852745,-0.00434720544404,0.0248688270829,0.0016470433958,7.62297064671e-05,0.000383879301065,0.999998567036,0.0,0.0,0.0,0.0,0.0,0.0
1609059027169646740,140,1609059027169646740,0.0222094734583,-0.00025380684077,0.014514864363,0.0025293886463,-0.000107577514348,5.77275818201e-05,0.999996793639,0.0,0.0,0.0,0.0,0.0,0.0
1609059027263215542,141,1609059027263215542,0.0152270567496,-0.0039581632586,0.0201629875217,0.00130056116515,8.85878706261e-05,0.000383287740845,0.999999076891,0.0,0.0,0.0,0.0,0.0,0.0
1609059027375963449,142,1609059027375963449,0.01393554977,-0.00297305499893,0.00890684350261,0.00152287555552,-0.00052138393331,0.000320889807492,0.999998653018,0.0,0.0,0.0,0.0,0.0,0.0
1609059027469601870,143,1609059027469601870,0.0150960013864,-0.00441146747504,0.0197722688319,0.0018416754915,-0.000241621818035,0.000304909513345,0.999998228439,0.0,0.0,0.0,0.0,0.0,0.0
1609059027564105034,144,1609059027564105034,0.0111504176855,-0.00684572721939,0.00985826162275,5.31259873858e-05,0.000238607796069,0.00044312979371,0.99999987194,0.0,0.0,0.0,0.0,0.0,0.0
1609059027675740480,145,1609059027675740480,-0.00230048036361,-0.00526982823012,0.00533001963893,0.000916424682073,-3.35911170244e-05,0.000371492070977,0.999999510515,0.0,0.0,0.0,0.0,0.0,0.0
1609059027769112587,146,1609059027769112587,0.0138376326242,-0.00772050566629,0.0311618244383,0.00191889565622,-0.000250122650901,0.000490040911195,0.999998007567,0.0,0.0,0.0,0.0,0.0,0.0
1609059027862653494,147,1609059027862653494,0.0144584946448,-0.00439072544451,0.0370012761072,0.00140349652133,0.000424181150033,0.000371925269827,0.999998855969,0.0,0.0,0.0,0.0,0.0,0.0
1609059027975464821,148,1609059027975464821,0.0230119301753,-0.00741983879618,0.00936266905862,0.000714725389536,-0.000537716311299,0.000387639193558,0.999999524882,0.0,0.0,0.0,0.0,0.0,0.0
1609059028069079399,149,1609059028069079399,0.00570730612459,-0.00755879574923,0.0162852744951,0.000570804342881,2.06871488873e-05,0.000759267767998,0.999999548633,0.0,0.0,0.0,0.0,0.0,0.0
1609059028162775278,150,1609059028162775278,0.0232760830777,-0.0064086669708,0.0343542633851,0.00160637754311,0.000218441509683,0.000324930827741,0.999998633126,0.0,0.0,0.0,0.0,0.0,0.0
1609059028275365591,151,1609059028275365591,0.0242688017456,-0.00554919645472,0.0123261459865,0.00106157009232,-0.000257241828346,0.000418993132531,0.99999931567,0.0,0.0,0.0,0.0,0.0,0.0
1609059028369514942,152,1609059028369514942,0.024119387625,-0.00602035294565,0.0234478255989,0.000366883890336,-0.000220420995798,0.000463573672139,0.999999800955,0.0,0.0,0.0,0.0,0.0,0.0
1609059028462725163,153,1609059028462725163,0.0151950347636,-0.00540248540738,0.00129495548134,0.000817273265559,0.000230785466487,0.000244526234569,0.999999609504,0.0,0.0,0.0,0.0,0.0,0.0
1609059028575431585,154,1609059028575431585,0.0140895649527,-0.00733968630103,0.0242201048654,0.00108231077968,-0.000408282663179,0.000556631851684,0.999999176034,0.0,0.0,0.0,0.0,0.0,0.0
1609059028668975592,155,1609059028668975592,0.0159733074532,-0.00459865570187,0.0335611763588,0.00156941017362,-0.000137925851723,0.000431096086217,0.999998666041,0.0,0.0,0.0,0.0,0.0,0.0
1609059028763022423,156,1609059028763022423,0.0113296524612,-0.00539157325348,0.0325768209006,0.00150727198653,-0.000189330029755,0.000370947355133,0.999998777341,0.0,0.0,0.0,0.0,0.0,0.0
1609059028875527620,157,1609059028875527620,0.0344027399371,-0.0104679938785,0.0135005413566,0.00158731215197,1.28806799593e-05,0.000569222937984,0.999998578129,0.0,0.0,0.0,0.0,0.0,0.0
1609059028969097614,158,1609059028969097614,0.0130057684983,-0.00310242503371,0.0313884962286,0.00190742257124,-0.00027671004875,0.000396621422704,0.999998063929,0.0,0.0,0.0,0.0,0.0,0.0
1609059029063267708,159,1609059029063267708,0.0132500488393,-0.00551625044021,0.00235993765456,0.000814628983648,-0.000691905080446,0.000483078818147,0.999999312141,0.0,0.0,0.0,0.0,0.0,0.0
1609059029175579071,160,1609059029175579071,0.0254620501808,-0.00222472212996,0.00734023564587,0.00115870808993,-5.69131379687e-06,0.000392688561289,0.999999251579,0.0,0.0,0.0,0.0,0.0,0.0
1609059029268812418,161,1609059029268812418,0.0260522450293,-0.0062226947748,-0.000854267922299,0.0013843145922,-0.000809176639786,0.000423787308704,0.999998624654,0.0,0.0,0.0,0.0,0.0,0.0
1609059029363767385,162,1609059029363767385,0.0216746626456,-0.0076698288071,0.00775977452305,0.00120865100495,-0.000232272690993,0.000397710283081,0.999999163519,0.0,0.0,0.0,0.0,0.0,0.0
1609059029475060701,163,1609059029475060701,0.0151131417335,-0.00823474409161,0.0223671885307,0.000619362621191,0.000157579820179,0.000387679222014,0.999999720631,0.0,0.0,0.0,0.0,0.0,0.0
1609059029573662758,164,1609059029573662758,0.0216504188025,-0.0101624977417,0.0269291465989,0.000721295885745,-0.000314602710241,0.000432610255862,0.999999596803,0.0,0.0,0.0,0.0,0.0,0.0
1609059029668548584,165,1609059029668548584,0.0118003777721,-0.00884993944008,0.029410406184,0.000974792596105,0.000487022888149,0.000401885463669,0.999999325538,0.0,0.0,0.0,0.0,0.0,0.0
1609059029762518406,166,1609059029762518406,0.0167691096958,-0.00673327367736,0.0144083951329,0.00116054612297,-0.000149043188925,0.000544082988397,0.999999167446,0.0,0.0,0.0,0.0,0.0,0.0
1609059029875321627,167,1609059029875321627,0.0201424266053,-0.00334927108857,0.00208169378206,0.000874318954976,-0.000545352926033,0.000419375436752,0.99999938114,0.0,0.0,0.0,0.0,0.0,0.0
1609059029967659235,168,1609059029967659235,0.0131494733117,-0.00507145326629,0.0244480132499,0.00125113980349,7.41274539573e-05,0.000414936532691,0.99999912849,0.0,0.0,0.0,0.0,0.0,0.0
1609059030064330816,169,1609059030064330816,0.0171765982006,-0.00564159833219,0.0265188215473,0.00134732019283,-0.000538776076358,0.000362992419263,0.999998881342,0.0,0.0,0.0,0.0,0.0,0.0
1609059030174149275,170,1609059030174149275,0.00644435133204,-0.009677162319,0.0164540556324,1.52321191519e-05,8.10686982132e-05,0.000716723172605,0.999999739752,0.0,0.0,0.0,0.0,0.0,0.0
1609059030268989563,171,1609059030268989563,0.0172950016234,-0.00388175170959,-0.0078836595793,0.00121154328919,-0.000346582953354,0.000350749389532,0.999999144508,0.0,0.0,0.0,0.0,0.0,0.0
1609059030363350630,172,1609059030363350630,0.0107842745367,-0.00449340059264,0.0277409884014,0.000585397392695,3.92899345518e-05,0.000418475270993,0.999999740322,0.0,0.0,0.0,0.0,0.0,0.0
1609059030478246212,173,1609059030478246212,0.0111992820092,-0.00631931243018,0.027072806586,0.0012379697621,0.000191693438527,0.000373887183853,0.999999145446,0.0,0.0,0.0,0.0,0.0,0.0
1609059030570984602,174,1609059030570984602,0.00383257768434,-0.00570589335596,0.0300103711811,0.00143284176371,4.32806856849e-05,0.000325743647735,0.99999891949,0.0,0.0,0.0,0.0,0.0,0.0
1609059030664427519,175,1609059030664427519,0.00962074434629,-0.00535473929965,0.0251993628527,0.000968844780882,-0.000176520861562,0.000321116733679,0.999999463532,0.0,0.0,0.0,0.0,0.0,0.0
1609059030763058662,176,1609059030763058662,0.0179540039149,-0.00463497369938,0.0228117709108,0.00121245401613,-0.000581568524368,0.000423210281472,0.999999006313,0.0,0.0,0.0,0.0,0.0,0.0
1609059030874946594,177,1609059030874946594,0.0254922808503,-0.0104402621457,0.0268821902453,0.000750208739006,0.000106902918893,0.000572314203872,0.999999549107,0.0,0.0,0.0,0.0,0.0,0.0
1609059030968878031,178,1609059030968878031,0.0158761315313,-0.00598214081494,0.00939599455466,0.000676724468952,0.000175701614261,0.000380862565675,0.999999683058,0.0,0.0,0.0,0.0,0.0,0.0
1609059031062709570,179,1609059031062709570,-0.000547949744213,-0.00314330239028,0.030740276697,0.000527841270914,0.000162439533317,0.000515502960488,0.999999714627,0.0,0.0,0.0,0.0,0.0,0.0
1609059031175304174,180,1609059031175304174,0.022722339933,-0.00622302367847,0.0264577768987,0.000417484260602,0.00055579356645,0.000374719527324,0.999999688193,0.0,0.0,0.0,0.0,0.0,0.0
1609059031269499063,181,1609059031269499063,0.0104000272729,-0.0032125618737,0.00549459451578,0.000539431620263,-0.000543853269904,0.000401424208913,0.999999626048,0.0,0.0,0.0,0.0,0.0,0.0
1609059031363431454,182,1609059031363431454,0.00831276832138,-0.00236745069598,0.0231263727355,0.00240883704612,0.000165451326871,0.000359519738235,0.999997020433,0.0,0.0,0.0,0.0,0.0,0.0
1609059031476412296,183,1609059031476412296,0.0144048300905,-0.00162159218115,0.0294764965052,0.00224914917863,-0.000496437186361,0.000387045793088,0.999997272533,0.0,0.0,0.0,0.0,0.0,0.0
1609059031569804430,184,1609059031569804430,0.0121963447784,-0.000692167228308,0.015322977257,0.00024315092916,0.000102167380864,0.000149928886693,0.99999995398,0.0,0.0,0.0,0.0,0.0,0.0
1609059031665451765,185,1609059031665451765,0.0076183772782,-0.00833033249902,0.00938616246406,0.000832231161386,0.00026350499147,0.000601856047072,0.999999437863,0.0,0.0,0.0,0.0,0.0,0.0
1609059031775134325,186,1609059031775134325,0.0107048878587,-0.00317351489155,0.0429352741127,8.37963963107e-05,0.00024905519676,0.000295419989637,0.999999921838,0.0,0.0,0.0,0.0,0.0,0.0
1609059031868749380,187,1609059031868749380,0.0108710757468,-0.00337165937987,0.0413231443732,0.000695416140622,0.000354973885349,0.000374631172221,0.99999962502,0.0,0.0,0.0,0.0,0.0,0.0
1609059031962396383,188,1609059031962396383,0.0152006381748,-0.00348011181606,0.0118535487082,0.000349632892099,-1.45482196597e-05,0.000287609224623,0.999999897413,0.0,0.0,0.0,0.0,0.0,0.0
