%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060340841681480,60,1609060340841681480,-0.00892068311158,-0.00785087845411,0.00596101459219,-5.56356305952e-05,-0.00020563109533,0.000264257500438,0.999999942394,0.0,0.0,0.0,0.0,0.0,0.0
1609060340944837332,61,1609060340944837332,-0.0144931083487,-0.00651163524097,0.00326621167181,0.000595154891878,-0.000292526298823,0.000215575169505,0.999999756873,0.0,0.0,0.0,0.0,0.0,0.0
1609060341015148163,62,1609060341015148163,-0.0138817702729,-0.0078387609392,0.0318561496406,8.30634817647e-06,0.000258276482861,0.00026390151567,0.99999993179,0.0,0.0,0.0,0.0,0.0,0.0
1609060341117012501,63,1609060341117012501,-0.0134380479144,-0.00547400883128,0.0242165492854,0.00170704360848,-0.000198392947933,0.000261210046444,0.999998489205,0.0,0.0,0.0,0.0,0.0,0.0
1609060341220295668,64,1609060341220295668,-0.00878826805928,-0.00926906546246,0.0231585557593,0.000942094895469,-0.00012659037555,0.000295117724801,0.999999504669,0.0,0.0,0.0,0.0,0.0,0.0
1609060341324901342,65,1609060341324901342,-0.0183229670395,-0.00824970311936,0.00338210476138,0.000592503934435,-0.000356865370898,0.00028783707578,0.999999719368,0.0,0.0,0.0,0.0,0.0,0.0
1609060341426250935,66,1609060341426250935,-0.0182923521484,-0.0069838743435,0.0212358995528,0.000601369753505,0.000273118686596,0.000383540164254,0.999999708329,0.0,0.0,0.0,0.0,0.0,0.0
1609060341529313326,67,1609060341529313326,-0.0203661503363,-0.00573899935323,0.0243012383402,0.00147079347911,-0.000382402879844,0.000310014055941,0.999998797212,0.0,0.0,0.0,0.0,0.0,0.0
1609060341632460356,68,1609060341632460356,-0.0133623511449,-0.00607445522098,-0.00786677160969,-0.000229881413642,-0.000356151156936,0.000229776990167,0.999999883757,0.0,0.0,0.0,0.0,0.0,0.0
1609060341735656261,69,1609060341735656261,-0.0164513403713,-0.00452091795047,-0.00342223940086,6.46287932705e-05,-8.85256763928e-05,0.000131737076537,0.999999985316,0.0,0.0,0.0,0.0,0.0,0.0
1609060341838603020,70,1609060341838603020,-0.016397615212,-0.00925452045245,0.0154404174945,0.00112213267847,-0.000466424310417,0.000394168054814,0.999999183949,0.0,0.0,0.0,0.0,0.0,0.0
1609060341941675425,71,1609060341941675425,-0.0200017164126,-0.00761701619107,0.0152704791879,0.000914588740704,-0.000232823378081,0.000315449550612,0.999999504906,0.0,0.0,0.0,0.0,0.0,0.0
1609060342045132875,72,1609060342045132875,-0.0192117970143,-0.0065307581912,0.0211929684541,0.000602027463627,0.000154068258525,0.000287402578267,0.999999765613,0.0,0.0,0.0,0.0,0.0,0.0
1609060342115037441,73,1609060342115037441,-0.0133055469394,-0.00490067014943,0.0137792470349,0.00165967511995,-0.000229884448227,0.000346386627036,0.999998536323,0.0,0.0,0.0,0.0,0.0,0.0
1609060342217463732,74,1609060342217463732,-0.012096911268,-0.00710369885675,0.0272238551918,0.0012066265143,-0.000115937584757,0.000294006275118,0.999999222085,0.0,0.0,0.0,0.0,0.0,0.0
1609060342319499016,75,1609060342319499016,-0.0117495225215,-0.00910164079633,0.00324905657298,0.000123583753819,0.000136985892991,0.000239869289582,0.999999954212,0.0,0.0,0.0,0.0,0.0,0.0
1609060342422518492,76,1609060342422518492,-0.0158526066316,-0.00699488822916,0.0335182230799,0.00197929780177,-0.000193788987001,0.000246524607608,0.999997992024,0.0,0.0,0.0,0.0,0.0,0.0
1609060342527113438,77,1609060342527113438,-0.0159387803456,-0.00902455707883,0.028541298273,0.000213296299281,9.94891496742e-05,0.000244960681784,0.9999999423,0.0,0.0,0.0,0.0,0.0,0.0
1609060342630025864,78,1609060342630025864,-0.00738474498867,-0.00823356911562,0.0169787373088,0.000384556738584,-8.80409413423e-06,0.000301575430771,0.999999880545,0.0,0.0,0.0,0.0,0.0,0.0
1609060342732311964,79,1609060342732311964,-0.0188347429973,-0.00621454686538,0.0160477681655,0.000803054788362,-0.000323719386567,0.00026301879327,0.999999590565,0.0,0.0,0.0,0.0,0.0,0.0
1609060342835401535,80,1609060342835401535,-0.0123618671504,-0.00941780425367,0.0262317483757,0.00045583641036,-0.000214305624381,0.00018018198842,0.99999985691,0.0,0.0,0.0,0.0,0.0,0.0
1609060342938426733,81,1609060342938426733,-0.0122286324425,-0.0104429791964,0.0225437664488,0.000252222045873,9.73133166138e-05,0.000243496823271,0.999999933812,0.0,0.0,0.0,0.0,0.0,0.0
1609060343041519642,82,1609060343041519642,-0.0111223512528,-0.0126992384909,0.0156835113096,4.27395475813e-05,2.00780394962e-05,8.10080365138e-05,0.999999995604,0.0,0.0,0.0,0.0,0.0,0.0
1609060343144946814,83,1609060343144946814,-0.0191610071115,-0.00822503253437,0.0249885327903,0.00133524640248,-0.000420892359163,0.000369575404465,0.99999895169,0.0,0.0,0.0,0.0,0.0,0.0
1609060343214867115,84,1609060343214867115,-0.0107553057244,-0.00835744541432,0.0224683407609,0.00036558443566,0.000132528634105,0.000219036817162,0.999999900404,0.0,0.0,0.0,0.0,0.0,0.0
1609060343316503525,85,1609060343316503525,-0.0168963747003,-0.00478582733207,0.0307865574838,0.000969484258388,-6.46675259985e-05,0.000263325904655,0.999999493289,0.0,0.0,0.0,0.0,0.0,0.0
1609060343419714212,86,1609060343419714212,-0.0149182451803,-0.00950507188459,0.0104256621265,-0.000151828439549,-0.000111193942677,0.000267651117142,0.999999946473,0.0,0.0,0.0,0.0,0.0,0.0
1609060343522730350,87,1609060343522730350,-0.0124343912727,-0.00753285136504,0.016065650538,0.00134958253312,-0.000613032949073,0.000378361236179,0.999998829829,0.0,0.0,0.0,0.0,0.0,0.0
1609060343625708580,88,1609060343625708580,-0.00666469902622,-0.00710733791031,0.00307109768552,-0.000176455760775,-0.000260317647372,0.00022486710196,0.999999925266,0.0,0.0,0.0,0.0,0.0,0.0
1609060343730070829,89,1609060343730070829,-0.0238941697719,-0.00733656141462,-0.00182277472896,-0.000196994821786,0.000156362295627,0.000223639207647,0.999999943365,0.0,0.0,0.0,0.0,0.0,0.0
1609060343831854343,90,1609060343831854343,-0.00691926606185,-0.0102185591863,-0.00155249477865,0.000239222497089,-0.000129727090532,8.92860915143e-05,0.999999958986,0.0,0.0,0.0,0.0,0.0,0.0
1609060343935283661,91,1609060343935283661,-0.0129566820532,-0.00936548962148,0.0199995472611,0.000250584388686,-0.000128713281818,0.000156387931461,0.999999948092,0.0,0.0,0.0,0.0,0.0,0.0
1609060344038087130,92,1609060344038087130,-0.0120351117354,-0.00869749747359,0.00780421247127,0.000456804249105,-0.000192912534036,0.000289717431209,0.999999835089,0.0,0.0,0.0,0.0,0.0,0.0
1609060344141299963,93,1609060344141299963,-0.0233222696002,-0.0068081589338,0.0119724957881,-0.000234755320937,0.000438505608227,0.000376504229699,0.999999805424,0.0,0.0,0.0,0.0,0.0,0.0
1609060344244400501,94,1609060344244400501,-0.011747447596,-0.00789088146283,0.00786842375082,0.00094021614635,-0.000239491526934,0.000202923287392,0.99999950873,0.0,0.0,0.0,0.0,0.0,0.0
1609060344314883471,95,1609060344314883471,-0.0204567512261,-0.00785480647592,-0.000508697511083,-0.000333823474054,0.000223894696379,0.000217901067073,0.999999895476,0.0,0.0,0.0,0.0,0.0,0.0
1609060344417405605,96,1609060344417405605,-0.0177552508959,-0.00894811268161,0.00510275512521,0.000257274188308,0.000182030728718,0.000144174797592,0.999999939944,0.0,0.0,0.0,0.0,0.0,0.0
1609060344520844936,97,1609060344520844936,-0.0120071314693,-0.0103634637765,0.0173721188457,0.00092735407125,-6.18147362909e-06,0.000239944872862,0.999999541201,0.0,0.0,0.0,0.0,0.0,0.0
1609060344622543573,98,1609060344622543573,-0.018360383483,-0.0119484957105,0.0158955899745,0.000205529382214,-0.00027902068478,0.000381520165499,0.999999867174,0.0,0.0,0.0,0.0,0.0,0.0
1609060344725990295,99,1609060344725990295,-0.0207533634564,-0.00866444295333,0.0103863948707,0.000364913586763,0.000269660997213,0.000299018527824,0.999999852354,0.0,0.0,0.0,0.0,0.0,0.0
1609060344829452038,100,1609060344829452038,-0.0228101428114,-0.00913522044385,0.0246257451383,0.000721197554325,4.65967560274e-06,0.000236462432171,0.999999711969,0.0,0.0,0.0,0.0,0.0,0.0
1609060344932109833,101,1609060344932109833,-0.023378872538,-0.00710765659061,0.0157165056964,0.000719592892169,-0.000201496880401,0.000279833846848,0.999999681639,0.0,0.0,0.0,0.0,0.0,0.0
1609060345035376072,102,1609060345035376072,-0.0179846024024,-0.0101221982303,0.0284743730574,0.00115401066813,-0.000146812090066,0.00028986944773,0.99999928134,0.0,0.0,0.0,0.0,0.0,0.0
1609060345138029814,103,1609060345138029814,-0.0238480706496,-0.00925616589339,0.00880547338483,0.000637984022585,-0.000189412247863,0.000371041839696,0.999999709714,0.0,0.0,0.0,0.0,0.0,0.0
1609060345241119862,104,1609060345241119862,-0.0182273526573,-0.00832840616234,0.00424317752545,-4.8118606531e-05,-0.000145896511193,0.000199886945144,0.999999968222,0.0,0.0,0.0,0.0,0.0,0.0
1609060345344230413,105,1609060345344230413,-0.0275583448881,-0.00661171762997,0.038904825732,0.0013310036972,-0.000274996929106,0.000279011724479,0.999999037479,0.0,0.0,0.0,0.0,0.0,0.0
1609060345414525270,106,1609060345414525270,-0.00623072653655,-0.00796236264973,0.0263753213264,0.000613953082854,0.0003971764595,0.000414652091028,0.999999646688,0.0,0.0,0.0,0.0,0.0,0.0
1609060345516316175,107,1609060345516316175,-0.0127236495365,-0.00849568709837,0.0275550418188,0.000960366392388,8.47599225499e-05,0.000242500283258,0.999999505853,0.0,0.0,0.0,0.0,0.0,0.0
1609060345621860504,108,1609060345621860504,-0.0216832087692,-0.00424002241749,0.0187795540284,0.0012847870559,-0.000239198393249,0.000311237343031,0.999999097618,0.0,0.0,0.0,0.0,0.0,0.0
1609060345723087549,109,1609060345723087549,-0.0155684470385,-0.0128637484833,0.0246750960705,-0.000202239385416,0.000212703476879,0.000547938428487,0.99999980681,0.0,0.0,0.0,0.0,0.0,0.0
1609060345825968027,110,1609060345825968027,-0.0281017560828,-0.00715700011142,0.0202672235665,0.000992609000837,-5.34080847576e-05,0.00027427960346,0.999999468323,0.0,0.0,0.0,0.0,0.0,0.0
1609060345929384947,111,1609060345929384947,-0.016877575936,-0.0114925429013,0.00764101460317,0.000656669406948,-0.000439092360953,0.000265014108876,0.999999652875,0.0,0.0,0.0,0.0,0.0,0.0
1609060346032657385,112,1609060346032657385,-0.0103893717359,-0.00760040214977,0.0164857223465,0.000563817401413,-6.72544060734e-05,0.000211715973586,0.999999816382,0.0,0.0,0.0,0.0,0.0,0.0
1609060346135705233,113,1609060346135705233,-0.0315883128126,-0.00816659769916,0.00225724373222,0.000148578180879,3.45477850243e-05,0.000364421750388,0.999999921964,0.0,0.0,0.0,0.0,0.0,0.0
1609060346238989115,114,1609060346238989115,-0.0074240971906,-0.0108055278394,0.00740628657722,0.000266651525759,-0.000186630122832,0.000157525583369,0.999999934626,0.0,0.0,0.0,0.0,0.0,0.0
1609060346341686964,115,1609060346341686964,-0.0186868225504,-0.0128862730154,0.02969927846,0.000525143989642,4.56173148465e-05,0.000305263818922,0.999999814478,0.0,0.0,0.0,0.0,0.0,0.0
1609060346444740295,116,1609060346444740295,-0.020715797014,-0.00827525415446,0.0312682511957,0.00125339203516,-0.00043059952673,0.000251994398961,0.999999090045,0.0,0.0,0.0,0.0,0.0,0.0
1609060346514747143,117,1609060346514747143,-0.0181047497622,-0.00962340200438,0.0296060748354,0.000248706490618,0.000272915374564,0.000246583934363,0.999999901429,0.0,0.0,0.0,0.0,0.0,0.0
1609060346616441488,118,1609060346616441488,-0.0176561077918,-0.0129348942589,0.00962191464413,0.000657093928765,-5.06366696278e-05,0.000170578614415,0.999999768283,0.0,0.0,0.0,0.0,0.0,0.0
1609060346719583035,119,1609060346719583035,-0.0202503888435,-0.0111712813801,0.0173810392577,-0.000124695898478,-0.000260264344317,0.000313848102049,0.999999909106,0.0,0.0,0.0,0.0,0.0,0.0
1609060346822566271,120,1609060346822566271,-0.0223922726972,-0.0141034472982,0.0116562999114,0.00102530239489,7.4434902898e-05,0.000266345609136,0.999999436137,0.0,0.0,0.0,0.0,0.0,0.0
1609060346925556183,121,1609060346925556183,-0.0285047245888,-0.0127089395541,0.0255023936847,-9.81825553634e-05,0.0001358543913,5.51984669851e-05,0.999999984428,0.0,0.0,0.0,0.0,0.0,0.0
1609060347029309988,122,1609060347029309988,-0.0183271616812,-0.0110053370109,0.0154144154225,0.00106964726043,-0.000182520734921,0.000172134352259,0.999999396455,0.0,0.0,0.0,0.0,0.0,0.0
1609060347131656647,123,1609060347131656647,-0.0190992104875,-0.0124474909381,0.0276377769979,0.00030250955429,0.000112088019167,0.000183182469858,0.999999931184,0.0,0.0,0.0,0.0,0.0,0.0
1609060347234893084,124,1609060347234893084,-0.0247878355436,-0.0122573248547,0.0259545097056,0.000174017261025,0.00030788824067,0.000304567697094,0.999999891081,0.0,0.0,0.0,0.0,0.0,0.0
1609060347338083506,125,1609060347338083506,-0.0246791844572,-0.0109391220196,0.0158652766604,0.000973665340056,-0.000385707910169,0.000247068329662,0.999999421081,0.0,0.0,0.0,0.0,0.0,0.0
1609060347441507578,126,1609060347441507578,-0.0134462563985,-0.0112521242809,0.0220237945802,9.94543277903e-05,0.00029096864404,0.000169352172589,0.999999938383,0.0,0.0,0.0,0.0,0.0,0.0
1609060347544945240,127,1609060347544945240,-0.0268240352792,-0.011282092359,0.0254981072109,0.000326574738381,-0.000251393409853,0.000123917747833,0.999999907397,0.0,0.0,0.0,0.0,0.0,0.0
1609060347614966869,128,1609060347614966869,-0.0209967098512,-0.0140127315558,0.00763842132064,0.000313311838707,0.000223292382015,0.000312616347639,0.999999877124,0.0,0.0,0.0,0.0,0.0,0.0
1609060347716908693,129,1609060347716908693,-0.0177378885619,-0.00946100770308,0.0231505036421,0.000808873195321,3.7990025296e-05,0.000217267937451,0.999999648538,0.0,0.0,0.0,0.0,0.0,0.0
1609060347820641994,130,1609060347820641994,-0.024277746717,-0.0101270426301,0.028779269921,0.000953574591805,0.00014283226648,0.000287999914567,0.999999493675,0.0,0.0,0.0,0.0,0.0,0.0
1609060347922955036,131,1609060347922955036,-0.0121911317155,-0.0114177481564,0.0174848951542,0.000622970545741,-0.000604204219059,0.000153248830798,0.99999961168,0.0,0.0,0.0,0.0,0.0,0.0
1609060348028198481,132,1609060348028198481,-0.0284787788705,-0.00968736814783,0.026200599304,0.000450776621352,0.000178986759372,0.000166487747171,0.999999868523,0.0,0.0,0.0,0.0,0.0,0.0
1609060348129088879,133,1609060348129088879,-0.022299743384,-0.014582496295,0.0131151725798,7.39681353577e-05,0.00045669258691,0.000210599808343,0.999999870804,0.0,0.0,0.0,0.0,0.0,0.0
1609060348232368946,134,1609060348232368946,-0.0170767710898,-0.0145206669123,0.0279770643382,0.000350863446054,-0.000117192048696,0.000199788905948,0.999999911623,0.0,0.0,0.0,0.0,0.0,0.0
1609060348335551739,135,1609060348335551739,-0.0218251421433,-0.0108710266915,0.0174844082148,0.00108137761065,-2.0814089186e-06,0.000105243203816,0.999999409771,0.0,0.0,0.0,0.0,0.0,0.0
1609060348438495874,136,1609060348438495874,-0.0151043734568,-0.0155652148368,0.035249174117,0.00129804593753,-0.000203809423231,0.000337023345612,0.999999079976,0.0,0.0,0.0,0.0,0.0,0.0
1609060348541847706,137,1609060348541847706,-0.0159070361313,-0.0120960128002,0.028354912661,0.000358058528476,9.82546884885e-05,0.000159738050309,0.999999918312,0.0,0.0,0.0,0.0,0.0,0.0
1609060348646416664,138,1609060348646416664,-0.0143892219621,-0.0124096719351,0.0306452701332,0.000863916570777,0.000258169235678,0.000154775271946,0.999999581521,0.0,0.0,0.0,0.0,0.0,0.0
1609060348715099812,139,1609060348715099812,-0.0212944741502,-0.013215521609,0.00964932687394,-0.000321211040011,0.000121164618423,0.000276958856519,0.999999902718,0.0,0.0,0.0,0.0,0.0,0.0
1609060348816679955,140,1609060348816679955,-0.0277423987148,-0.0118341913673,0.0234426341644,-5.67568846637e-05,2.68216493458e-05,0.000181096545495,0.999999981632,0.0,0.0,0.0,0.0,0.0,0.0
1609060348919656992,141,1609060348919656992,-0.0234638622812,-0.0103511144456,0.0276531685407,-0.000196220650021,0.000392821983691,0.000273486564662,0.999999866197,0.0,0.0,0.0,0.0,0.0,0.0
1609060349022714615,142,1609060349022714615,-0.020453714989,-0.0122045191641,0.00900362136406,0.00111694948573,-4.39348305301e-05,0.00012471047061,0.99999936747,0.0,0.0,0.0,0.0,0.0,0.0
1609060349125790596,143,1609060349125790596,-0.0146245769227,-0.0125919441853,0.0304038090384,-0.000134819657681,0.000651791636579,2.47503908654e-05,0.999999778189,0.0,0.0,0.0,0.0,0.0,0.0
1609060349229130507,144,1609060349229130507,-0.0280699170403,-0.0136877783091,0.0254672921088,0.00109098950933,-0.000363084651958,0.000244626684887,0.999999309034,0.0,0.0,0.0,0.0,0.0,0.0
1609060349332015991,145,1609060349332015991,-0.0256741132787,-0.0113152482895,0.0368011828075,-0.000646167539243,0.000686649607926,0.000188439549927,0.999999537735,0.0,0.0,0.0,0.0,0.0,0.0
1609060349436349869,146,1609060349436349869,-0.0177457227043,-0.0128913570558,0.0176080281492,7.94188075477e-05,0.000372409161894,0.000134006221828,0.999999918523,0.0,0.0,0.0,0.0,0.0,0.0
1609060349538389683,147,1609060349538389683,-0.0311705201503,-0.0127900028509,0.0245161456789,0.00015284066369,0.000128726757847,0.000205211481755,0.999999958979,0.0,0.0,0.0,0.0,0.0,0.0
1609060349641562223,148,1609060349641562223,-0.0276458750882,-0.0120414877961,0.00498939634152,0.000528471314422,3.93117574655e-05,0.000104911942376,0.999999854083,0.0,0.0,0.0,0.0,0.0,0.0
1609060349744760513,149,1609060349744760513,-0.0269984463759,-0.0100275839915,0.00834829147519,-0.000404229794291,-8.74542240332e-06,0.000178808700707,0.999999902275,0.0,0.0,0.0,0.0,0.0,0.0
1609060349815094471,150,1609060349815094471,-0.0157092860826,-0.0170803770563,0.00991515281485,-0.000241678900882,0.000162127680888,0.000146178239661,0.999999946969,0.0,0.0,0.0,0.0,0.0,0.0
1609060349916836977,151,1609060349916836977,-0.0122703882097,-0.0140792165721,-0.000303930582701,-0.000560165991787,3.21076914962e-05,0.00012335777875,0.999999834983,0.0,0.0,0.0,0.0,0.0,0.0
1609060350021676302,152,1609060350021676302,-0.0323875631922,-0.0100444728729,0.00918488048187,-0.000122033372312,-0.000117472382368,0.000191466641266,0.999999967324,0.0,0.0,0.0,0.0,0.0,0.0
1609060350123988867,153,1609060350123988867,-0.0234961273888,-0.015621057178,-0.000864431127845,-0.000536643324388,-0.000192466684703,0.000187296088124,0.999999819945,0.0,0.0,0.0,0.0,0.0,0.0
1609060350226182699,154,1609060350226182699,-0.0251563807573,-0.0111123233726,0.0195897958889,3.54357943047e-05,0.000408037187543,-4.12426204807e-05,0.999999915274,0.0,0.0,0.0,0.0,0.0,0.0
1609060350329211950,155,1609060350329211950,-0.0192016550371,-0.0122267901638,0.0168167993441,0.000261868950669,-6.63016116626e-05,0.000324203873836,0.99999991096,0.0,0.0,0.0,0.0,0.0,0.0
1609060350432522058,156,1609060350432522058,-0.0320478671758,-0.0118893946849,0.017751790505,-6.01382042457e-05,0.000104636077869,0.000131727524891,0.999999984041,0.0,0.0,0.0,0.0,0.0,0.0
1609060350535599709,157,1609060350535599709,-0.0288225646828,-0.0112995273745,0.0152694853946,0.00069240307791,-0.000189078118909,0.00018459461639,0.999999725376,0.0,0.0,0.0,0.0,0.0,0.0
1609060350638720512,158,1609060350638720512,-0.00947209705763,-0.0114124026528,0.00974346944516,-0.000619646699859,0.000353869562826,1.98864504071e-05,0.999999745209,0.0,0.0,0.0,0.0,0.0,0.0
1609060350741335869,159,1609060350741335869,-0.0215512044575,-0.014349268805,0.00893023520739,0.000424873593952,-0.000417054951884,0.000225040980466,0.999999797452,0.0,0.0,0.0,0.0,0.0,0.0
1609060350844267607,160,1609060350844267607,-0.0229409489585,-0.00909993834721,0.0161315446001,0.000553931028139,3.38517233928e-05,0.000113014554823,0.999999839621,0.0,0.0,0.0,0.0,0.0,0.0
1609060350914462090,161,1609060350914462090,-0.027664843401,-0.0125808272489,0.0258229577713,0.000268009628738,0.000126326141302,0.000190613987189,0.999999937939,0.0,0.0,0.0,0.0,0.0,0.0
1609060351016589403,162,1609060351016589403,-0.0206650836424,-0.0108950425818,0.0290199321144,0.00095601342733,0.000248529837273,0.000147900244299,0.999999501198,0.0,0.0,0.0,0.0,0.0,0.0
1609060351120517015,163,1609060351120517015,-0.01718101622,-0.0136660341186,0.0181661128336,0.000409616349493,5.99233427217e-05,0.00028750382942,0.999999872982,0.0,0.0,0.0,0.0,0.0,0.0
1609060351222880840,164,1609060351222880840,-0.0254172636469,-0.014446684822,0.0226685673315,0.000339249046364,0.000137274148503,0.000248474195894,0.999999902163,0.0,0.0,0.0,0.0,0.0,0.0
1609060351326103926,165,1609060351326103926,-0.0225491421133,-0.0152266136082,0.00148509083498,-0.000489292559231,-5.3457014553e-05,0.000168364599518,0.999999864694,0.0,0.0,0.0,0.0,0.0,0.0
1609060351429566383,166,1609060351429566383,-0.012914332055,-0.0156014465267,0.00485616869824,-0.000663538359494,0.000295454098572,6.38781584953e-05,0.999999734171,0.0,0.0,0.0,0.0,0.0,0.0
1609060351532799959,167,1609060351532799959,-0.0154898567093,-0.0149609127615,0.0115388548474,0.000116933080942,0.000432101064805,0.000174656049041,0.999999884555,0.0,0.0,0.0,0.0,0.0,0.0
1609060351635969639,168,1609060351635969639,-0.0265930071326,-0.0104862105605,0.0317103331329,0.00171660020233,-0.000180199058204,2.00938083028e-05,0.999998510203,0.0,0.0,0.0,0.0,0.0,0.0
1609060351740366459,169,1609060351740366459,-0.0197592005268,-0.0151624959845,0.0152731418211,0.000166182769676,0.000364660939002,8.22207543508e-05,0.999999916323,0.0,0.0,0.0,0.0,0.0,0.0
1609060351842081547,170,1609060351842081547,-0.0254293083909,-0.0159684352931,0.0354209429081,0.000664203481549,0.000204760101722,0.000125956945662,0.999999750521,0.0,0.0,0.0,0.0,0.0,0.0
1609060351945240259,171,1609060351945240259,-0.0189804128577,-0.0111040785181,0.0182165584509,0.000990884048652,-0.000364522967648,8.87016921722e-05,0.999999438702,0.0,0.0,0.0,0.0,0.0,0.0
1609060352015627384,172,1609060352015627384,-0.00949645658617,-0.015523515149,0.0308705458289,-0.000328249371381,0.000519471969001,0.000168822559931,0.99999979695,0.0,0.0,0.0,0.0,0.0,0.0
1609060352117158413,173,1609060352117158413,-0.0314638258525,-0.0140944586997,0.0251488149919,0.000824820696825,-2.04134253656e-05,0.000235041340652,0.999999632005,0.0,0.0,0.0,0.0,0.0,0.0
1609060352220208883,174,1609060352220208883,-0.0175558977586,-0.0102068305753,0.046404971057,0.00123658093651,6.25366963844e-05,3.05279923861e-05,0.999999233012,0.0,0.0,0.0,0.0,0.0,0.0
1609060352323684931,175,1609060352323684931,-0.0306708287026,-0.0131231020724,0.0289568984999,-0.000197161284115,9.39918389145e-05,0.000431255542606,0.999999883156,0.0,0.0,0.0,0.0,0.0,0.0
1609060352427028179,176,1609060352427028179,-0.0195379836486,-0.0125963087885,0.0217176346432,0.00162312861374,-7.638707144e-05,0.000198345148121,0.999998660138,0.0,0.0,0.0,0.0,0.0,0.0
1609060352530360460,177,1609060352530360460,-0.015748993091,-0.0128821398143,0.0245959827256,0.000923892092978,-0.000152729243036,0.00022972630648,0.999999535161,0.0,0.0,0.0,0.0,0.0,0.0
1609060352632581472,178,1609060352632581472,-0.0207360267056,-0.0122415549253,0.0226000668311,0.00112925700972,-7.48962931255e-05,0.000284519318006,0.999999319109,0.0,0.0,0.0,0.0,0.0,0.0
1609060352735806704,179,1609060352735806704,-0.0209375075404,-0.0114550696952,0.0217013049625,0.000555249411265,0.000233702415272,0.000118982728927,0.999999811462,0.0,0.0,0.0,0.0,0.0,0.0
1609060352838811636,180,1609060352838811636,-0.0183548467189,-0.0117540209441,0.021238650775,-2.70090987794e-05,4.28152119488e-05,0.000160926737456,0.99999998577,0.0,0.0,0.0,0.0,0.0,0.0
1609060352942089558,181,1609060352942089558,-0.0191529744274,-0.00841615810919,0.0222766580303,0.00111892106924,-0.000148460707231,0.000137721393376,0.999999353504,0.0,0.0,0.0,0.0,0.0,0.0
1609060353045073271,182,1609060353045073271,-0.0217168506478,-0.016514271343,0.0111901124063,2.44960961897e-05,-0.00038875925205,0.000243269152585,0.999999894543,0.0,0.0,0.0,0.0,0.0,0.0
1609060353115045547,183,1609060353115045547,-0.024434703494,-0.0112739454673,0.0242544647472,9.70615107779e-05,7.41472363351e-05,5.54222281795e-05,0.999999991005,0.0,0.0,0.0,0.0,0.0,0.0
1609060353216803551,184,1609060353216803551,-0.0149098589234,-0.0123432446043,0.0229348720513,0.000826336202412,4.98940592494e-05,0.000235467418231,0.999999629617,0.0,0.0,0.0,0.0,0.0,0.0
