%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060341255239725,65,1609060341255239725,-0.00551074702076,0.000364242078291,-0.00216609228078,8.72917847978e-05,7.04920322632e-05,-0.000211841583858,0.999999971267,0.0,0.0,0.0,0.0,0.0,0.0
1609060341358510017,66,1609060341358510017,-0.0113344189976,0.00136514489924,-0.00417147271243,6.16420900738e-05,-0.000167130415067,-0.000228900152358,0.999999957936,0.0,0.0,0.0,0.0,0.0,0.0
1609060341461435556,67,1609060341461435556,-0.0119545748762,0.00327681287996,-0.00352299833237,-6.34261570605e-05,-1.99848471787e-05,-0.000337904058105,0.999999940699,0.0,0.0,0.0,0.0,0.0,0.0
1609060341564483643,68,1609060341564483643,-0.0140371389976,0.00154764001907,-0.00290660344366,-9.69385336584e-05,-0.000207208505382,-0.000201694044621,0.999999953493,0.0,0.0,0.0,0.0,0.0,0.0
1609060341667694330,69,1609060341667694330,-0.00434629936512,-0.00365422379613,-0.00292153787776,-1.58968778224e-05,0.000239612251093,-0.000178555945947,0.999999955225,0.0,0.0,0.0,0.0,0.0,0.0
1609060341770805120,70,1609060341770805120,-0.0139927807642,0.00015959474016,-0.00284358657106,-9.37478821326e-05,-0.000276145749632,-0.000302032888944,0.999999911865,0.0,0.0,0.0,0.0,0.0,0.0
1609060341873924732,71,1609060341873924732,-0.00686752156289,-0.0073258328945,-0.00269728910869,5.36610865066e-05,0.000191010818182,-0.000359704554099,0.999999915624,0.0,0.0,0.0,0.0,0.0,0.0
1609060341977236986,72,1609060341977236986,-0.0176282640328,-0.00178834743154,-0.00389707709212,3.51405847794e-05,4.41313352124e-05,-0.000359838943634,0.999999933667,0.0,0.0,0.0,0.0,0.0,0.0
1609060342049194098,73,1609060342049194098,0.000265817503722,-4.35417873148e-05,-0.000803012336358,-6.54433960455e-05,0.000225499248929,-0.000404228450619,0.999999890733,0.0,0.0,0.0,0.0,0.0,0.0
1609060342149164677,74,1609060342149164677,-0.0172820589796,0.00445736113774,-0.00368431337525,-2.30431419198e-05,-1.99864974509e-05,-0.000366892906718,0.99999993223,0.0,0.0,0.0,0.0,0.0,0.0
1609060342252700806,75,1609060342252700806,-0.0122002578922,-0.00079010506567,-0.00471974614257,4.55614396155e-05,-0.000228069858005,-0.000259451538247,0.999999939297,0.0,0.0,0.0,0.0,0.0,0.0
1609060342355244398,76,1609060342355244398,-0.0149083339374,-0.00555100988214,-0.00307173571443,8.68616431999e-05,-5.57515002081e-05,-0.000226861913933,0.99999996894,0.0,0.0,0.0,0.0,0.0,0.0
1609060342458437681,77,1609060342458437681,-0.00886391408923,-0.00131630582407,-0.00398352002847,6.53489313238e-05,-9.22424899802e-05,-0.000333306944379,0.999999938064,0.0,0.0,0.0,0.0,0.0,0.0
1609060342561306477,78,1609060342561306477,-0.0117910771291,-0.00207331321509,-0.00404791463448,-9.70314332227e-05,0.000135629382217,-0.000206725361284,0.999999964727,0.0,0.0,0.0,0.0,0.0,0.0
1609060342664904356,79,1609060342664904356,-0.012247671955,0.00106899473694,-0.00343668425836,3.09456436826e-05,5.33776079992e-06,-0.000228059507772,0.999999973501,0.0,0.0,0.0,0.0,0.0,0.0
1609060342767347574,80,1609060342767347574,-0.00411660339194,0.00577114187484,-0.00301392260713,-1.11893851199e-06,0.000171369259349,-0.000198918282018,0.999999965531,0.0,0.0,0.0,0.0,0.0,0.0
1609060342870455980,81,1609060342870455980,-0.0122503511233,-0.00408730586945,-0.00349791203797,0.000102226315567,0.000199881164129,-0.000373813118017,0.99999990493,0.0,0.0,0.0,0.0,0.0,0.0
1609060342973705530,82,1609060342973705530,-0.0129253721684,0.00139721554947,-0.00621726255137,7.69626008736e-05,-0.000347664239321,-0.000272389312523,0.999999899505,0.0,0.0,0.0,0.0,0.0,0.0
1609060343077748299,83,1609060343077748299,-0.00823213700592,-0.00117490656936,-0.00530548752268,8.99761759041e-05,1.86484092679e-05,-0.000286059502613,0.999999954863,0.0,0.0,0.0,0.0,0.0,0.0
1609060343148822784,84,1609060343148822784,-0.0138873766675,-0.00884979179747,-0.0035679166872,1.792321914e-05,-0.000266706957091,-0.000288167036118,0.999999922753,0.0,0.0,0.0,0.0,0.0,0.0
1609060343248710155,85,1609060343248710155,-0.00792324615959,0.00070345054082,-0.00340469992629,-8.4910216394e-06,-7.78712995061e-05,-0.000166623536634,0.99999998305,0.0,0.0,0.0,0.0,0.0,0.0
1609060343351909876,86,1609060343351909876,-0.0153607799195,0.00707880433542,-0.00563749957072,5.11238726692e-05,0.000182414886686,-0.000173771401853,0.999999966957,0.0,0.0,0.0,0.0,0.0,0.0
1609060343455102205,87,1609060343455102205,-0.0145873327435,0.00240563520752,-0.00112283476978,-1.08150260675e-05,-0.000191132185671,-0.000295770603637,0.999999937936,0.0,0.0,0.0,0.0,0.0,0.0
1609060343558024645,88,1609060343558024645,-0.00929882814951,0.000738450928436,-0.00560641572874,0.000193223329893,-8.23948505068e-05,-0.000312295388112,0.999999929174,0.0,0.0,0.0,0.0,0.0,0.0
1609060343662369728,89,1609060343662369728,-0.0175860932306,0.0033904724505,-0.00435903962584,-1.86494081539e-05,-0.000142908902544,-0.000301776987555,0.99999994408,0.0,0.0,0.0,0.0,0.0,0.0
1609060343764807224,90,1609060343764807224,-0.00687879249539,0.00644560436388,-0.0035390977074,9.71799125144e-05,-2.1093916909e-06,-0.000285684647119,0.999999954468,0.0,0.0,0.0,0.0,0.0,0.0
1609060343867611647,91,1609060343867611647,-0.0133752416514,0.00705304590831,-0.00657802689146,-8.57399301708e-06,-0.000113905009405,-0.000339742516299,0.999999935763,0.0,0.0,0.0,0.0,0.0,0.0
1609060343970663548,92,1609060343970663548,-0.00895434598492,0.00108162226989,-0.00484541685262,-3.85111006507e-06,-0.000328212461177,-0.000283280688423,0.999999906007,0.0,0.0,0.0,0.0,0.0,0.0
1609060344073735714,93,1609060344073735714,-0.0103443789204,-0.00463056544126,-0.00495924084267,-4.98795335287e-06,5.71499871818e-07,-0.000239035019298,0.999999971418,0.0,0.0,0.0,0.0,0.0,0.0
1609060344176668167,94,1609060344176668167,-0.00930602740795,-0.00593700819474,-0.0033210676298,0.000113922263242,-7.13550477978e-05,-0.000246365405973,0.999999960617,0.0,0.0,0.0,0.0,0.0,0.0
1609060344248834610,95,1609060344248834610,-0.0150630606766,0.00753156103958,-0.00610654450375,1.78151380963e-05,-3.08550072514e-06,-0.000320116317867,0.999999948599,0.0,0.0,0.0,0.0,0.0,0.0
1609060344348703623,96,1609060344348703623,-0.0098296377368,-0.00694257215827,-0.00478109748835,7.68090243747e-05,-5.26012649763e-05,-0.000235336758656,0.999999967975,0.0,0.0,0.0,0.0,0.0,0.0
1609060344452110291,97,1609060344452110291,-0.00819247633856,-0.00138321722252,-0.00424389798986,8.29534548909e-05,-4.46737173807e-05,-0.000231246317474,0.999999968824,0.0,0.0,0.0,0.0,0.0,0.0
1609060344555062056,98,1609060344555062056,-0.0134149141917,0.00880157732373,-0.00405173960703,-4.06746716842e-05,-5.13860413073e-05,-0.000397561537197,0.999999918825,0.0,0.0,0.0,0.0,0.0,0.0
1609060344658272982,99,1609060344658272982,-0.00872273645376,0.00787915969686,-0.00296052334379,-0.000132394510836,-8.20230449123e-06,-0.000285719674507,0.999999950384,0.0,0.0,0.0,0.0,0.0,0.0
1609060344761461735,100,1609060344761461735,-0.00946713268331,-0.00281415701997,-0.00457590107112,-0.000124174540408,0.000209187531352,-0.000224128003053,0.999999945294,0.0,0.0,0.0,0.0,0.0,0.0
1609060344864367723,101,1609060344864367723,-0.00775946770692,0.00581712969065,-0.00535069618196,5.1606813086e-05,2.68306609368e-06,-0.000261273415767,0.999999964533,0.0,0.0,0.0,0.0,0.0,0.0
1609060344967698097,102,1609060344967698097,-0.00871530056457,-0.00723427739577,-0.00395275522341,0.000208062041234,-2.75555467765e-05,-0.000207414758682,0.999999956465,0.0,0.0,0.0,0.0,0.0,0.0
1609060345070574284,103,1609060345070574284,-0.010494027633,-0.00293262544342,-0.00628683045796,0.000163788069624,7.60086898488e-05,-0.000368335701364,0.999999915862,0.0,0.0,0.0,0.0,0.0,0.0
1609060345173685551,104,1609060345173685551,-0.00550840486735,0.0105984556468,-0.00363022534918,1.36044052285e-05,5.42445631808e-06,-0.000226858218261,0.99999997416,0.0,0.0,0.0,0.0,0.0,0.0
1609060345276948452,105,1609060345276948452,-0.0173559040397,0.00847039548503,-0.00629472934438,-3.73520840916e-05,-0.000277472635756,-0.000286313969135,0.999999919819,0.0,0.0,0.0,0.0,0.0,0.0
1609060345348872423,106,1609060345348872423,-0.01170616519,-0.000816504761147,-0.0051694568426,-1.06502192288e-05,0.000197586917642,-0.00025452792122,0.999999948031,0.0,0.0,0.0,0.0,0.0,0.0
1609060345448992968,107,1609060345448992968,-0.020026594922,0.00562067639139,-0.00369789774244,-0.00018418311458,0.000235564582477,-0.000306720731798,0.999999908254,0.0,0.0,0.0,0.0,0.0,0.0
1609060345552400589,108,1609060345552400589,-0.00724981960924,-0.00190672450738,-0.00743250143233,0.000199902135564,-0.000346607883714,-0.000361283891787,0.999999854688,0.0,0.0,0.0,0.0,0.0,0.0
1609060345655210018,109,1609060345655210018,-0.0107197956132,0.000147461332972,-0.00573455829992,-1.59149913503e-05,-0.000180331247632,-0.000333711714598,0.999999927932,0.0,0.0,0.0,0.0,0.0,0.0
1609060345758053541,110,1609060345758053541,-0.0235439033722,-0.00257594410474,-0.00564452761325,-0.000245357443463,-0.000343581124195,-0.000199452997491,0.999999890985,0.0,0.0,0.0,0.0,0.0,0.0
1609060345861207962,111,1609060345861207962,-0.014446910828,-0.00125347325638,-0.00578426499105,0.000195022573005,-7.91944928561e-05,-0.000213320934582,0.999999955094,0.0,0.0,0.0,0.0,0.0,0.0
1609060345964406252,112,1609060345964406252,-0.0165237120921,0.0045302678824,-0.00688184305301,-5.27888165736e-05,-0.000210649013334,-0.000336738783934,0.999999919723,0.0,0.0,0.0,0.0,0.0,0.0
1609060346067427158,113,1609060346067427158,-0.0113893497333,0.00457173375238,-0.00316639109115,-3.51181899707e-05,-1.12097535796e-05,-0.000284140018778,0.999999958953,0.0,0.0,0.0,0.0,0.0,0.0
1609060346171197653,114,1609060346171197653,-0.0110513625747,-0.00235888631378,-0.00397867730647,-4.10874568866e-05,-0.000446951682973,-0.000224888571206,0.999999873985,0.0,0.0,0.0,0.0,0.0,0.0
1609060346273771524,115,1609060346273771524,-0.0157168922739,0.00242753879469,-0.00448050357247,-0.00010645507085,0.000195331634199,-0.0002302670722,0.999999948745,0.0,0.0,0.0,0.0,0.0,0.0
1609060346376943350,116,1609060346376943350,-0.00866795578284,0.00422829459742,-0.00407978686041,-0.000130735229689,-5.96464084997e-05,-0.0002218258044,0.999999965072,0.0,0.0,0.0,0.0,0.0,0.0
1609060346448893309,117,1609060346448893309,-0.0174325145485,0.00790448868417,-0.0042174467925,1.80127700304e-05,-0.000306607300544,-0.000322397146647,0.999999900864,0.0,0.0,0.0,0.0,0.0,0.0
1609060346548856258,118,1609060346548856258,-0.0129211457522,-0.0019422607775,-0.00564041126468,0.000251081626842,-1.66283965927e-05,-0.000165652770047,0.99999995462,0.0,0.0,0.0,0.0,0.0,0.0
1609060346652072191,119,1609060346652072191,-0.00996943738548,0.00183633829005,-0.00430904709764,-7.75335995203e-05,-0.000257602662233,-0.000238036744525,0.999999935484,0.0,0.0,0.0,0.0,0.0,0.0
1609060346755150557,120,1609060346755150557,-0.00823168573435,0.0104917174538,-0.00587052652419,0.000105581553912,-8.12975683079e-05,-0.000374245627372,0.999999921092,0.0,0.0,0.0,0.0,0.0,0.0
1609060346858361006,121,1609060346858361006,-0.0162581478188,-0.00291834464508,-0.00436528148008,-1.3927436053e-05,-9.2902904437e-05,-0.000176104896405,0.999999980081,0.0,0.0,0.0,0.0,0.0,0.0
1609060346961341619,122,1609060346961341619,-0.0140843819639,0.00937570557368,-0.00170653698426,-0.000108340320567,-0.000172965984501,-0.000188410164327,0.999999961423,0.0,0.0,0.0,0.0,0.0,0.0
1609060347064414501,123,1609060347064414501,-0.0104318824657,-0.00208861842463,-0.00454435618163,-1.77553891025e-05,-0.00030500838603,-0.000273777854131,0.99999991585,0.0,0.0,0.0,0.0,0.0,0.0
1609060347167480946,124,1609060347167480946,-0.0061677854531,0.0125212311049,-0.00740119312621,-0.000171122450064,-8.92911897696e-05,-0.00031481108788,0.999999931819,0.0,0.0,0.0,0.0,0.0,0.0
1609060347270663261,125,1609060347270663261,-0.0104826806076,-0.00144875994478,-0.0044283964724,9.19410021225e-05,-0.000182884075704,-0.000322084372723,0.999999927181,0.0,0.0,0.0,0.0,0.0,0.0
1609060347373665094,126,1609060347373665094,-0.0117547026587,0.00937300537233,-0.00473085941052,-0.000102651930139,0.000214879937994,-0.000268153676185,0.999999935691,0.0,0.0,0.0,0.0,0.0,0.0
1609060347476710558,127,1609060347476710558,-0.0233843633409,-0.00665966930443,-0.00488771986347,0.000102051486375,-0.000275539763379,-0.000317837983139,0.999999906321,0.0,0.0,0.0,0.0,0.0,0.0
1609060347548682928,128,1609060347548682928,-0.0162495547611,0.010383016221,-0.00483608157962,-0.000220449868034,0.000153411838831,-0.000427014909883,0.999999872762,0.0,0.0,0.0,0.0,0.0,0.0
1609060347648681164,129,1609060347648681164,-0.0110215274468,-0.0024628562427,-0.00612363659679,0.000171530979554,-2.26891594493e-06,-0.000340251106114,0.9999999274,0.0,0.0,0.0,0.0,0.0,0.0
1609060347751874447,130,1609060347751874447,-0.00873324333178,0.00827847673389,-0.00528720254536,-8.45469747105e-05,6.01221177185e-05,-0.00029172757086,0.999999952066,0.0,0.0,0.0,0.0,0.0,0.0
1609060347860090971,131,1609060347860090971,-0.0127094642265,0.00189795748985,-0.00536738445929,7.28355166347e-05,8.3154218336e-05,-0.000346953064982,0.999999933702,0.0,0.0,0.0,0.0,0.0,0.0
1609060347963306189,132,1609060347963306189,-0.0151055412186,0.00299459111344,-0.00739621006048,-2.89259170682e-05,-0.000473587601174,-0.000264150825942,0.999999852551,0.0,0.0,0.0,0.0,0.0,0.0
1609060348066298485,133,1609060348066298485,-0.0101673925973,0.00537134187607,-0.00560035726689,-2.15211414906e-05,0.000124890719982,-0.000391098709534,0.99999991549,0.0,0.0,0.0,0.0,0.0,0.0
1609060348169837475,134,1609060348169837475,-0.0127159043892,-0.00320818193748,-0.00617599158903,-3.84256677549e-05,-0.000249947365128,-0.000265802964336,0.999999932699,0.0,0.0,0.0,0.0,0.0,0.0
1609060348272389650,135,1609060348272389650,-0.0189393537032,-0.00476819391358,-0.00534512712588,5.98771960587e-05,-4.50566620689e-05,-0.000340993353127,0.999999939054,0.0,0.0,0.0,0.0,0.0,0.0
1609060348375344515,136,1609060348375344515,-0.0186253832055,0.0040475846187,-0.00640778847557,2.8669056189e-05,-6.47492111174e-05,-0.000459282098282,0.999999892023,0.0,0.0,0.0,0.0,0.0,0.0
1609060348478895903,137,1609060348478895903,-0.00685147786257,-0.000103399086376,-0.00566350708662,0.000210415313681,0.000166036871677,-0.000305050247851,0.99999991755,0.0,0.0,0.0,0.0,0.0,0.0
1609060348548521042,138,1609060348548521042,-0.0113866329764,0.0020403397433,-0.00556715185545,-7.22336184884e-05,9.90201191781e-05,-0.000285386016226,0.999999951766,0.0,0.0,0.0,0.0,0.0,0.0
1609060348650807858,139,1609060348650807858,-0.005305388671,-0.00355198795429,-0.00369872391195,-2.42273593794e-05,4.79406033175e-05,-0.000282273088694,0.999999958718,0.0,0.0,0.0,0.0,0.0,0.0
1609060348753650188,140,1609060348753650188,-0.0177261995044,0.00215851371302,-0.00571167510431,-9.45061252419e-06,-0.00011811926607,-0.000200508836492,0.999999972877,0.0,0.0,0.0,0.0,0.0,0.0
1609060348856770515,141,1609060348856770515,-0.0146240072611,0.00500732567447,-0.00494727182888,-6.79285928723e-05,9.53419598643e-05,-0.000304235976791,0.999999946868,0.0,0.0,0.0,0.0,0.0,0.0
1609060348960122585,142,1609060348960122585,-0.0168506043223,0.00816539831581,-0.00694453908488,-0.000210147187148,-7.11934564801e-05,-0.000251746801449,0.999999943696,0.0,0.0,0.0,0.0,0.0,0.0
1609060349062848091,143,1609060349062848091,-0.00974939278786,0.00246339034962,-0.00469977856627,9.17844748265e-05,7.55913911887e-05,-0.000316879389741,0.999999942724,0.0,0.0,0.0,0.0,0.0,0.0
1609060349165938854,144,1609060349165938854,-0.0208140932104,0.00395155868459,-0.00663912951709,-0.000188480972933,-0.000241272183832,-0.000360948220717,0.999999887989,0.0,0.0,0.0,0.0,0.0,0.0
1609060349269557953,145,1609060349269557953,-0.0172109472856,0.00378679400617,-0.00644937436348,-2.73066287457e-05,-0.00013229008458,-0.000275397280643,0.999999952955,0.0,0.0,0.0,0.0,0.0,0.0
1609060349372140408,146,1609060349372140408,-0.0172491682392,0.00130784883968,-0.00610817831499,1.59932733981e-05,-1.88733935143e-05,-0.000418998316578,0.999999911914,0.0,0.0,0.0,0.0,0.0,0.0
1609060349475540161,147,1609060349475540161,-0.0110572459057,-0.00386708053994,-0.00624974738869,-5.25154877441e-06,-9.94229742386e-05,-0.000249746638767,0.999999963857,0.0,0.0,0.0,0.0,0.0,0.0
1609060349578554153,148,1609060349578554153,-0.0182911527952,0.00139155692904,-0.0048765254703,-8.05775802344e-05,-0.000177283021803,-0.000327847014805,0.999999927297,0.0,0.0,0.0,0.0,0.0,0.0
1609060349648634672,149,1609060349648634672,-0.0157305525071,0.00350369893504,-0.0069197720005,-0.000138395986634,-0.000346037836705,-0.000307165047103,0.999999883377,0.0,0.0,0.0,0.0,0.0,0.0
1609060349750355005,150,1609060349750355005,-0.0122799749636,0.00386090951709,-0.00482656677525,-4.47686630618e-05,6.96741409618e-05,-0.000288792769242,0.99999995487,0.0,0.0,0.0,0.0,0.0,0.0
1609060349853764772,151,1609060349853764772,-0.0154613828051,-0.00623910047297,-0.00522401145366,-3.83937376356e-05,-0.00022963059749,-0.000154230209573,0.999999961004,0.0,0.0,0.0,0.0,0.0,0.0
1609060349956382990,152,1609060349956382990,-0.0108533683537,0.0057699248888,-0.00526083782683,6.92529955573e-05,-3.86236380693e-05,-0.000295911488213,0.999999953074,0.0,0.0,0.0,0.0,0.0,0.0
1609060350059517145,153,1609060350059517145,-0.00667101614709,0.0032931051063,-0.0053394346217,-0.000153877274004,-9.01932550209e-05,-0.000346444291953,0.999999924081,0.0,0.0,0.0,0.0,0.0,0.0
1609060350162584782,154,1609060350162584782,-0.0122280906677,-0.00375457402177,-0.00536812780593,2.39732760741e-05,-0.000187482950842,-0.000304106423892,0.999999935897,0.0,0.0,0.0,0.0,0.0,0.0
1609060350265693426,155,1609060350265693426,-0.0224126543786,0.005742742003,-0.00503299483296,-6.34935692168e-06,0.000106677464863,-0.000418332726436,0.999999906788,0.0,0.0,0.0,0.0,0.0,0.0
1609060350369354963,156,1609060350369354963,-0.0143792573185,0.00667376443549,-0.00476866061181,1.78511899398e-05,-0.000194630733287,-0.000345740049434,0.999999921132,0.0,0.0,0.0,0.0,0.0,0.0
1609060350472209215,157,1609060350472209215,-0.00274466990413,0.00314742802528,-0.00607205108217,0.000144264007048,-3.4256455557e-05,-0.000319318331461,0.999999938025,0.0,0.0,0.0,0.0,0.0,0.0
1609060350575234413,158,1609060350575234413,-0.0120248412521,-0.00101517592679,-0.00542932909057,-0.000134274856957,-5.74274591809e-05,-0.000197144770939,0.999999969903,0.0,0.0,0.0,0.0,0.0,0.0
1609060350678378105,159,1609060350678378105,-0.0167662831965,0.00383550847054,-0.00503480877439,8.17772309154e-06,-4.06757808448e-05,-0.000211844910612,0.9999999767,0.0,0.0,0.0,0.0,0.0,0.0
1609060350749866486,160,1609060350749866486,-0.0162918304624,-0.00319994429704,-0.00682760215835,-5.07240362315e-06,2.00433861777e-05,-0.000269139826962,0.999999963568,0.0,0.0,0.0,0.0,0.0,0.0
1609060350850369453,161,1609060350850369453,-0.00852845493774,-0.00341160131536,-0.00574610591746,-0.000184896553685,-0.000270844757046,-0.000293494578236,0.999999903158,0.0,0.0,0.0,0.0,0.0,0.0
1609060350955535412,162,1609060350955535412,-0.0115800129189,0.00961915495474,-0.00722633648436,-1.63005724024e-05,-9.28490652975e-05,-0.000317365653366,0.999999945196,0.0,0.0,0.0,0.0,0.0,0.0
1609060351056481838,163,1609060351056481838,-0.0131664858258,0.00338189044008,-0.00572334289044,-0.000135018025885,-6.21838153254e-05,-0.000321835324691,0.999999937162,0.0,0.0,0.0,0.0,0.0,0.0
1609060351159757376,164,1609060351159757376,-0.0178323792831,0.00383679011586,-0.00686336352038,1.09639414995e-05,-0.00027584760486,-0.000377559582848,0.999999890618,0.0,0.0,0.0,0.0,0.0,0.0
1609060351262967587,165,1609060351262967587,-0.0177142119367,0.00708396815544,-0.00488446114702,-0.000104414616022,-0.000159796514285,-0.00044937491825,0.999999880812,0.0,0.0,0.0,0.0,0.0,0.0
1609060351365724325,166,1609060351365724325,-0.0162008846584,0.00608382592317,-0.00403347374836,-4.78100623569e-06,-5.93785684589e-05,-0.000351668964569,0.99999993639,0.0,0.0,0.0,0.0,0.0,0.0
1609060351468960762,167,1609060351468960762,-0.0154620954364,0.00686624280354,-0.00649887409461,2.28229057413e-05,-0.00022497305938,-0.000386257054449,0.999999899835,0.0,0.0,0.0,0.0,0.0,0.0
1609060351572281599,168,1609060351572281599,-0.0166557837877,0.00509951267578,-0.00462905580999,-6.80227098028e-05,-0.000197740026007,-0.000345700690113,0.999999918381,0.0,0.0,0.0,0.0,0.0,0.0
1609060351680430174,169,1609060351680430174,-0.0128794316053,0.008896879588,-0.00578486929896,2.3140910275e-05,3.97415377439e-05,-0.000431868843382,0.999999905687,0.0,0.0,0.0,0.0,0.0,0.0
1609060351778410196,170,1609060351778410196,-0.0138472562477,9.24212155066e-05,-0.00671093325109,-3.77388400085e-05,-0.000213496300398,-0.000396106646571,0.999999898047,0.0,0.0,0.0,0.0,0.0,0.0
1609060351849167109,171,1609060351849167109,-0.0150707326026,0.00556344836779,-0.00788921217971,6.42742305569e-05,-0.00020276103,-0.000251125246389,0.999999945846,0.0,0.0,0.0,0.0,0.0,0.0
1609060351951774836,172,1609060351951774836,-0.0202646964072,0.00298068062616,-0.00795007007891,5.70672731892e-05,-0.000226200597211,-0.000336311388723,0.999999916235,0.0,0.0,0.0,0.0,0.0,0.0
1609060352053684950,173,1609060352053684950,-0.0124113487539,0.00197247604209,-0.0046508562149,-0.000279267451701,-9.67498932826e-05,-0.000336075467072,0.999999899851,0.0,0.0,0.0,0.0,0.0,0.0
1609060352156837225,174,1609060352156837225,-0.0174639983895,-0.0024235479131,-0.00518690758667,-1.00689046474e-06,-3.41539383422e-05,-0.000378527023663,0.999999927774,0.0,0.0,0.0,0.0,0.0,0.0
1609060352260051012,175,1609060352260051012,-0.012939057256,0.00689318668471,-0.00655893812931,-1.36874818676e-05,-0.000134285323238,-0.000322536517429,0.999999938875,0.0,0.0,0.0,0.0,0.0,0.0
1609060352362803698,176,1609060352362803698,-0.0180126401712,0.00216105632298,-0.00691059898298,-0.000256233989726,-6.5320581335e-05,-0.000294769511542,0.999999921594,0.0,0.0,0.0,0.0,0.0,0.0
1609060352465768814,177,1609060352465768814,-0.0137900150189,0.00199445703327,-0.00677857870431,0.000115020419606,-0.000444786766157,-0.000377405321205,0.99999982325,0.0,0.0,0.0,0.0,0.0,0.0
1609060352568870783,178,1609060352568870783,-0.0241379820926,0.00265718165891,-0.00559367632127,-0.000139576941431,-0.000108130248452,-0.000389411921876,0.999999908592,0.0,0.0,0.0,0.0,0.0,0.0
1609060352672152281,179,1609060352672152281,-0.00997694276186,0.00518740141274,-0.00810316220219,6.72570541052e-05,6.58251328087e-05,-0.000330885735651,0.999999940829,0.0,0.0,0.0,0.0,0.0,0.0
1609060352775721312,180,1609060352775721312,-0.0168668119486,-4.96255169956e-05,-0.00578962357164,0.000150437917051,0.000251338731286,-0.000388055683876,0.999999881805,0.0,0.0,0.0,0.0,0.0,0.0
