%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054404867273808,61,1609054404867273808,0.018657491554,-0.00882254374887,0.00102361745486,1.85528105771e-05,-0.000234929335157,-0.000131826833111,0.999999963543,0.0,0.0,0.0,0.0,0.0,0.0
1609054404961496830,62,1609054404961496830,0.0174799760436,-0.00848341223185,-0.000589092877164,-0.000182872930786,5.24918345113e-05,-0.000101064214674,0.999999976794,0.0,0.0,0.0,0.0,0.0,0.0
1609054405073533297,63,1609054405073533297,0.0143949864235,-0.0098604950712,-0.00132663102832,2.90797933666e-06,8.41011417603e-06,-3.38349323063e-05,0.999999999388,0.0,0.0,0.0,0.0,0.0,0.0
1609054405167301416,64,1609054405167301416,0.0208026902572,-0.00799493350976,0.00133526368085,6.60242177612e-05,-0.000115818790145,-9.43357954873e-05,0.999999986664,0.0,0.0,0.0,0.0,0.0,0.0
1609054405261336088,65,1609054405261336088,0.0155884481456,-0.0107185302591,-0.00201331040096,-0.000173163571159,0.000136132002389,-0.000210743640566,0.999999953535,0.0,0.0,0.0,0.0,0.0,0.0
1609054405374491930,66,1609054405374491930,0.0219396628364,-0.00654426499038,-0.000848616946931,3.31260618133e-05,3.12056212406e-05,-0.000295511477127,0.999999955301,0.0,0.0,0.0,0.0,0.0,0.0
1609054405467295170,67,1609054405467295170,0.0168145082245,-0.00672667850543,0.00080137291473,-0.000325761482853,-0.000274116284927,-0.000129620524153,0.999999900969,0.0,0.0,0.0,0.0,0.0,0.0
1609054405561595678,68,1609054405561595678,0.00912906444586,-0.0180858217726,-1.46945624638e-05,9.47957332612e-05,-0.000246490913317,-0.00016750355055,0.999999951099,0.0,0.0,0.0,0.0,0.0,0.0
1609054405674577475,69,1609054405674577475,0.0189208886876,-0.0125288858501,0.00121978655986,0.000136216225659,0.000102788772377,-9.29952726693e-05,0.999999981116,0.0,0.0,0.0,0.0,0.0,0.0
1609054405767358780,70,1609054405767358780,0.0101967438536,-0.00795539475637,-0.00122135138751,-0.000223041277216,7.65725956782e-06,-7.2532105839e-05,0.999999972467,0.0,0.0,0.0,0.0,0.0,0.0
1609054405862248659,71,1609054405862248659,0.0158215274391,-0.0192167533208,-0.00122110947443,-0.00017038844521,-0.000221009140156,-0.000173192640248,0.999999946064,0.0,0.0,0.0,0.0,0.0,0.0
1609054405973615646,72,1609054405973615646,0.0116035707104,-0.0112266856107,0.000366101850746,-7.29634036444e-05,-8.64011201766e-05,-1.11899259272e-05,0.999999993543,0.0,0.0,0.0,0.0,0.0,0.0
1609054406067150831,73,1609054406067150831,0.0219112431347,-0.0130431852742,-0.00165543670241,-0.000126083225,0.000523284317116,-0.000173084679579,0.999999840159,0.0,0.0,0.0,0.0,0.0,0.0
1609054406161258936,74,1609054406161258936,0.0147795932321,-0.016304425142,-0.00219860767344,0.000113866261844,-0.000314726637869,0.00013030462656,0.999999935501,0.0,0.0,0.0,0.0,0.0,0.0
1609054406274150848,75,1609054406274150848,0.0123133017595,-0.0105864763267,0.000842912917537,-0.000196357111067,-0.000539930883765,-0.000248821575331,0.999999804003,0.0,0.0,0.0,0.0,0.0,0.0
1609054406367122889,76,1609054406367122889,0.00982668098275,-0.0105628774965,0.00152975510688,-9.28311470189e-05,-0.000505930501287,-5.69751991727e-05,0.999999866085,0.0,0.0,0.0,0.0,0.0,0.0
1609054406463082075,77,1609054406463082075,0.0129906592001,-0.0237155233481,-0.000438766345397,0.00029850610963,-0.000207101092927,-3.84027630786e-05,0.999999933264,0.0,0.0,0.0,0.0,0.0,0.0
1609054406559400082,78,1609054406559400082,0.00915243103093,-0.0146892358459,-0.00188858249364,0.000142988342313,-0.000414341288613,-6.38581423901e-05,0.999999901899,0.0,0.0,0.0,0.0,0.0,0.0
1609054406668809175,79,1609054406668809175,0.0177082743407,-0.00602194229499,-0.00115078603019,-0.000141929740997,7.04362372868e-05,4.23472941059e-06,0.999999987438,0.0,0.0,0.0,0.0,0.0,0.0
1609054406762711525,80,1609054406762711525,0.0206196696891,-0.0138874018895,0.000260590514992,-5.65123946707e-05,-0.000286700553856,-0.000201985806874,0.999999936905,0.0,0.0,0.0,0.0,0.0,0.0
1609054406859551668,81,1609054406859551668,0.02149062629,-0.00488404790857,-0.00132768023178,0.000173823098485,-0.000139607982739,-0.000101461101059,0.99999997,0.0,0.0,0.0,0.0,0.0,0.0
1609054406968643427,82,1609054406968643427,0.0261071697441,-0.0171800786666,0.000979118178877,0.000109168592154,0.000183111946214,0.000222518398808,0.999999952519,0.0,0.0,0.0,0.0,0.0,0.0
1609054407062545300,83,1609054407062545300,0.02251251459,-0.0219957568031,-0.000528354338282,0.000171290243798,-7.49381690659e-05,-0.000111757078902,0.999999976277,0.0,0.0,0.0,0.0,0.0,0.0
1609054407159109831,84,1609054407159109831,0.0155571052463,-0.0125298754433,0.000489581505793,-0.00011460540231,-0.00041827601246,-0.000172439973632,0.999999891088,0.0,0.0,0.0,0.0,0.0,0.0
1609054407269333124,85,1609054407269333124,0.0136148016913,-0.0174746315131,0.000570605751031,0.00018057606556,-0.000535474728175,7.3483440664e-06,0.999999840303,0.0,0.0,0.0,0.0,0.0,0.0
1609054407363734007,86,1609054407363734007,0.0215499872024,-0.00834419459261,0.00198240444202,-3.54496223492e-05,0.000178230456911,-0.000224012913197,0.999999958398,0.0,0.0,0.0,0.0,0.0,0.0
1609054407459258795,87,1609054407459258795,0.0193047910098,-0.0095737687776,-0.000323859954888,-0.000193771256698,-0.000207170410373,-0.00014209027319,0.999999949672,0.0,0.0,0.0,0.0,0.0,0.0
1609054407568443298,88,1609054407568443298,0.0129968539509,-0.0043655913706,-0.000929332581134,4.6162433829e-05,-0.000129940151186,-0.000131928217508,0.99999998179,0.0,0.0,0.0,0.0,0.0,0.0
1609054407662591219,89,1609054407662591219,0.0133588448579,-0.00728487154027,-0.000713550341446,-1.55499625802e-05,8.68939838452e-05,-0.000230814411275,0.999999969466,0.0,0.0,0.0,0.0,0.0,0.0
1609054407759235382,90,1609054407759235382,0.0281276575637,-0.021555534615,0.000128051832223,8.71673896368e-05,0.000170039027399,-0.000232577502559,0.999999954698,0.0,0.0,0.0,0.0,0.0,0.0
1609054407868831873,91,1609054407868831873,0.0152203133637,-0.0188892640785,-0.00138258342711,9.02343920481e-05,-9.35890068057e-05,-3.44123344862e-05,0.999999990957,0.0,0.0,0.0,0.0,0.0,0.0
1609054407962866545,92,1609054407962866545,0.0151850869598,-0.016902684094,0.00125526331275,0.000108881893353,-0.00020892736683,-0.000169989080089,0.999999957799,0.0,0.0,0.0,0.0,0.0,0.0
1609054408059130907,93,1609054408059130907,0.0204018724023,-0.0214806487283,-0.000241638515088,-1.36363125715e-05,-0.000174851135591,-0.000210774562037,0.999999962408,0.0,0.0,0.0,0.0,0.0,0.0
1609054408168604136,94,1609054408168604136,0.00674233990126,-0.0200149059756,-0.0013263919299,-7.79281209043e-05,0.000217949455914,3.03826256199e-05,0.999999972751,0.0,0.0,0.0,0.0,0.0,0.0
1609054408262886286,95,1609054408262886286,0.0264246610329,-0.0102957452377,-0.00113826788233,0.000146617488705,-4.64825821172e-05,-0.000163555167308,0.999999974796,0.0,0.0,0.0,0.0,0.0,0.0
1609054408359160185,96,1609054408359160185,0.00843313420626,-0.0107690285899,-0.00100474691343,-0.000145369822535,-0.00013068394199,-0.00014644097628,0.999999970172,0.0,0.0,0.0,0.0,0.0,0.0
1609054408468926907,97,1609054408468926907,0.0252216811828,-0.0168875189805,-0.00119780071148,-9.47295089241e-05,5.93549181593e-05,-6.78389327356e-05,0.999999991451,0.0,0.0,0.0,0.0,0.0,0.0
1609054408562790871,98,1609054408562790871,0.0119639415556,-0.0168184889699,-0.000702725637161,-1.80150435686e-05,4.84208716765e-05,-1.33724787511e-05,0.999999998576,0.0,0.0,0.0,0.0,0.0,0.0
1609054408659123421,99,1609054408659123421,0.0211394382647,-0.00671010088371,-0.000904734676442,-0.000119835198784,-1.34131876811e-05,-9.92153800838e-05,0.999999987808,0.0,0.0,0.0,0.0,0.0,0.0
1609054408768761396,100,1609054408768761396,0.0149118305979,-0.0224268308236,-0.000581968055733,2.55689238547e-05,2.94416161766e-05,-7.55433002184e-05,0.999999996386,0.0,0.0,0.0,0.0,0.0,0.0
1609054408862689972,101,1609054408862689972,0.0123377518478,-0.0136644747847,-0.000411565110571,6.66488364088e-05,-0.000142590151379,8.99228144356e-05,0.99999998357,0.0,0.0,0.0,0.0,0.0,0.0
1609054408958965540,102,1609054408958965540,0.0167548086846,-0.0129238612522,0.000550634298466,0.000321734533169,-0.000244159129188,-0.000114859171331,0.99999991184,0.0,0.0,0.0,0.0,0.0,0.0
1609054409068454504,103,1609054409068454504,0.0210719510478,-0.0174520928021,-9.46653760762e-05,0.000595459628775,-0.000243382128019,0.000120443756517,0.999999785843,0.0,0.0,0.0,0.0,0.0,0.0
1609054409162940025,104,1609054409162940025,0.0212481294042,-0.0167384786649,-0.00139652934949,-0.000435388297644,6.5822247691e-05,-0.000216686986989,0.999999879576,0.0,0.0,0.0,0.0,0.0,0.0
1609054409259214640,105,1609054409259214640,0.0231264575976,-0.0249834755607,0.000966223389531,5.95376318903e-05,-6.73044588415e-05,6.42500121973e-05,0.999999993899,0.0,0.0,0.0,0.0,0.0,0.0
1609054409368637562,106,1609054409368637562,0.0308611121503,-0.0105151937967,-0.000152970345899,9.25972206607e-05,0.000461256641193,-9.65322301907e-05,0.999999884675,0.0,0.0,0.0,0.0,0.0,0.0
1609054409462863445,107,1609054409462863445,0.0231057090406,-0.0123068060273,-0.00219348481453,4.10773019987e-06,0.0002912705783,-7.20886574812e-05,0.999999954974,0.0,0.0,0.0,0.0,0.0,0.0
1609054409559236765,108,1609054409559236765,0.0222011047684,-0.0329973426641,-0.001147632413,0.000265320508204,-0.000325750498055,2.51175706722e-06,0.999999911743,0.0,0.0,0.0,0.0,0.0,0.0
1609054409669027567,109,1609054409669027567,0.0248638689422,-0.0133972773917,-0.0010687382171,-0.00021482566328,9.55800574735e-05,1.54973555372e-05,0.999999972237,0.0,0.0,0.0,0.0,0.0,0.0
1609054409763786554,110,1609054409763786554,0.0195232254144,-0.0132487060235,0.000574688305215,0.000687705301684,-0.000445295007887,1.79071321958e-05,0.999999664227,0.0,0.0,0.0,0.0,0.0,0.0
1609054409859276295,111,1609054409859276295,0.0267129768404,-0.0133831163178,-0.00101331901199,-5.79668205123e-05,0.00036839880765,-4.51834026164e-05,0.99999992944,0.0,0.0,0.0,0.0,0.0,0.0
1609054409968606710,112,1609054409968606710,0.0330921706514,-0.0160805151017,-9.27360798532e-05,1.69310505067e-05,0.000224267993146,0.000119597592957,0.999999967557,0.0,0.0,0.0,0.0,0.0,0.0
1609054410064834356,113,1609054410064834356,0.0284753332998,-0.0114075126955,-0.000975376191991,-4.84824107569e-05,0.000320460474477,-9.26615900225e-05,0.999999943184,0.0,0.0,0.0,0.0,0.0,0.0
1609054410158784389,114,1609054410158784389,0.0243119113223,-0.00842844211628,-0.00102949658317,-6.32723602452e-05,-0.000161217470149,-0.000123873069543,0.999999977331,0.0,0.0,0.0,0.0,0.0,0.0
1609054410268425226,115,1609054410268425226,0.0304252773027,-0.0130465926794,-0.00162559825167,-6.86446624497e-05,-0.000112840201146,-0.000159926009617,0.999999978489,0.0,0.0,0.0,0.0,0.0,0.0
1609054410362285852,116,1609054410362285852,0.0209947789871,-0.0174062463357,-0.00144133626079,0.000168338127285,0.00011260990682,7.79272533146e-05,0.999999976454,0.0,0.0,0.0,0.0,0.0,0.0
1609054410458904743,117,1609054410458904743,0.0249510402985,-0.0148637705536,-0.00132639202055,-2.42264710361e-05,-0.000511192479784,-7.45801074991e-05,0.999999866267,0.0,0.0,0.0,0.0,0.0,0.0
1609054410568568230,118,1609054410568568230,0.0222811013433,-0.0224460888519,-0.00192254041142,0.00012383508125,-5.78027838317e-05,3.20556728826e-05,0.999999990148,0.0,0.0,0.0,0.0,0.0,0.0
1609054410662791491,119,1609054410662791491,0.0232031928078,-0.0220924125708,-0.0016456935224,-0.000167750376474,-0.000153819235776,-0.000125672207389,0.999999966203,0.0,0.0,0.0,0.0,0.0,0.0
1609054410758918762,120,1609054410758918762,0.0217008418745,-0.0191107942179,-0.00291683046564,-0.0004506015186,-0.000225374583479,-0.00022127800283,0.9999998486,0.0,0.0,0.0,0.0,0.0,0.0
1609054410868296385,121,1609054410868296385,0.0202767951818,-0.00648634842192,-0.00169413248798,0.000278973735471,-2.70480110337e-05,0.000152971502983,0.999999949021,0.0,0.0,0.0,0.0,0.0,0.0
1609054410962547302,122,1609054410962547302,0.0274811430881,-0.0214692775487,-0.00210520351425,-3.20600022004e-05,2.353211134e-05,-0.000225340406473,0.99999997382,0.0,0.0,0.0,0.0,0.0,0.0
1609054411059254408,123,1609054411059254408,0.0182830067167,-0.021761735668,-0.00149205766879,-4.4818227594e-05,-0.000413378656694,-9.10841143542e-05,0.999999909407,0.0,0.0,0.0,0.0,0.0,0.0
1609054411169037104,124,1609054411169037104,0.0229110030793,-0.0239024199188,-0.000155388331764,-6.73670398961e-05,-0.000352273593591,3.47887048686e-06,0.999999935676,0.0,0.0,0.0,0.0,0.0,0.0
1609054411263201714,125,1609054411263201714,0.022632576099,-0.0120304856895,-0.000488130000755,-6.39190858715e-05,0.000356769351985,7.7621389476e-05,0.999999931302,0.0,0.0,0.0,0.0,0.0,0.0
1609054411359087229,126,1609054411359087229,0.0243432901033,-0.0260750140293,-7.40786302981e-05,0.000267818316084,-0.000267788825792,-1.2844818774e-05,0.999999928199,0.0,0.0,0.0,0.0,0.0,0.0
1609054411468455315,127,1609054411468455315,0.0294813231738,-0.0114437518921,-0.00202274902418,1.65344747426e-05,4.1894779016e-05,0.00018580302607,0.999999981724,0.0,0.0,0.0,0.0,0.0,0.0
1609054411562402725,128,1609054411562402725,0.02116158358,-0.00750074702373,-0.00125457898819,3.49371583779e-05,-0.000229989027251,-5.48173356546e-05,0.99999997144,0.0,0.0,0.0,0.0,0.0,0.0
1609054411659335136,129,1609054411659335136,0.0242838046582,-0.0203226511958,-0.0024432374455,0.000155321427782,0.000169652425463,4.98282410756e-05,0.999999972305,0.0,0.0,0.0,0.0,0.0,0.0
1609054411768463373,130,1609054411768463373,0.022769925242,-0.0192522285626,-0.00169167468447,2.76869885188e-05,-0.00044736179133,0.00014573699433,0.999999888931,0.0,0.0,0.0,0.0,0.0,0.0
1609054411862406015,131,1609054411862406015,0.0219597075946,-0.0142756600367,-0.00101914752418,-0.000133120062255,-2.18064573978e-06,3.06594766561e-05,0.999999990667,0.0,0.0,0.0,0.0,0.0,0.0
1609054411959164381,132,1609054411959164381,0.0265252615279,-0.0180683090536,-0.00313241504206,-0.000100147736836,3.57906678084e-05,-6.00938965973e-05,0.999999992539,0.0,0.0,0.0,0.0,0.0,0.0
1609054412069110632,133,1609054412069110632,0.0229936406175,-0.0226242100842,-0.00133153926426,0.00027239528579,0.000183758633065,1.69613041856e-05,0.999999945873,0.0,0.0,0.0,0.0,0.0,0.0
1609054412165400028,134,1609054412165400028,0.0217526317055,-0.0191265799401,-0.00184155161774,0.000113285677677,0.000107176850445,5.92415032708e-05,0.999999986085,0.0,0.0,0.0,0.0,0.0,0.0
1609054412260230780,135,1609054412260230780,0.0323799778578,-0.0222637597168,-0.00100182488047,0.000123002727349,0.000184792054444,-0.000114480661763,0.999999968808,0.0,0.0,0.0,0.0,0.0,0.0
1609054412370381355,136,1609054412370381355,0.0274091337794,0.00196574630711,-0.000692321982106,-0.000413843212594,0.000288809062532,-0.000153850075759,0.999999860827,0.0,0.0,0.0,0.0,0.0,0.0
1609054412464720011,137,1609054412464720011,0.0311121307323,-0.00521791071296,-0.00125132946335,0.000250058699835,0.000357472396048,-2.41054534836e-05,0.999999904552,0.0,0.0,0.0,0.0,0.0,0.0
1609054412559495926,138,1609054412559495926,0.0215733506073,-0.00769942528012,0.000325505828623,-0.000146068248069,-8.69588377016e-05,-6.67551856191e-05,0.999999983323,0.0,0.0,0.0,0.0,0.0,0.0
1609054412671982288,139,1609054412671982288,0.0282860673045,-0.0245525950761,-0.00190201617461,0.000442828776204,-0.000102865771633,-6.42010104067e-05,0.9999998946,0.0,0.0,0.0,0.0,0.0,0.0
1609054412772087336,140,1609054412772087336,0.0216891404801,-0.0150069771948,-0.0024830586804,0.000211376278739,-0.000192348583435,0.000109579611857,0.999999953157,0.0,0.0,0.0,0.0,0.0,0.0
1609054412867722988,141,1609054412867722988,0.0275921294371,-0.0174742303787,-0.00247669593637,-0.000357048035983,7.98822516955e-05,-0.000136885859498,0.999999923699,0.0,0.0,0.0,0.0,0.0,0.0
1609054412959221125,142,1609054412959221125,0.0161270007157,-0.0133830055977,-0.00187006333784,-3.83286946233e-06,-0.000593771719392,-0.000174141124676,0.999999808548,0.0,0.0,0.0,0.0,0.0,0.0
1609054413071641922,143,1609054413071641922,0.0199415306199,-0.016431461304,-0.00230431981201,0.000226478719924,-0.000125911659332,0.000145730269035,0.999999955808,0.0,0.0,0.0,0.0,0.0,0.0
1609054413168034792,144,1609054413168034792,0.0323003937173,-0.027470583966,-0.000425597812045,0.000151324165407,-9.4442846308e-05,0.000149114642668,0.999999972973,0.0,0.0,0.0,0.0,0.0,0.0
1609054413259433985,145,1609054413259433985,0.0275362740307,-0.0167512994294,-0.00115929757821,-0.000242451896565,0.00013216943661,-0.000266739424164,0.999999926299,0.0,0.0,0.0,0.0,0.0,0.0
1609054413371543646,146,1609054413371543646,0.023504505591,-0.0137981781639,-0.00079880415791,5.34672486494e-05,0.000235583824484,-3.53312836977e-05,0.999999970197,0.0,0.0,0.0,0.0,0.0,0.0
1609054413465514183,147,1609054413465514183,0.0255861285728,-0.0227880713969,-0.00114183988674,-0.000247821748959,-0.000104638413096,-0.00018946765979,0.999999945869,0.0,0.0,0.0,0.0,0.0,0.0
1609054413558970213,148,1609054413558970213,0.0176681327079,-0.021369699386,0.00216918710611,-0.000173125356176,-0.000652240442012,5.12354719789e-05,0.999999770992,0.0,0.0,0.0,0.0,0.0,0.0
1609054413672212124,149,1609054413672212124,0.0325925377982,-0.00980689895996,-0.000768398076222,5.74289941037e-05,-0.000103347771253,-0.000396570949389,0.999999914376,0.0,0.0,0.0,0.0,0.0,0.0
1609054413765676737,150,1609054413765676737,0.0216786692012,-0.0163606031583,-0.00133277295494,0.000341877760818,0.000137275549066,2.74165581035e-05,0.999999931762,0.0,0.0,0.0,0.0,0.0,0.0
1609054413859589815,151,1609054413859589815,0.0174601833425,-0.0103822515316,-0.00137009214108,-0.000316617872419,-0.000595466000641,-0.000131111586665,0.999999763992,0.0,0.0,0.0,0.0,0.0,0.0
1609054413971652746,152,1609054413971652746,0.0222196298051,-0.0231649008391,-0.00138838121383,0.000948217366989,-0.000378397121122,0.000215849217437,0.999999455554,0.0,0.0,0.0,0.0,0.0,0.0
1609054414067266941,153,1609054414067266941,0.028567246253,-0.0223560480018,-0.00121854175735,-6.4853527089e-05,0.000244740838843,-0.000139896126087,0.999999958163,0.0,0.0,0.0,0.0,0.0,0.0
1609054414159121752,154,1609054414159121752,0.0330004688549,-0.0148750679031,-0.000195906574615,-0.000165413261094,-0.00024625317229,-8.5574208123e-05,0.999999952337,0.0,0.0,0.0,0.0,0.0,0.0
1609054414271600962,155,1609054414271600962,0.027872650252,-0.0143010108886,-0.00218478232869,0.000424021627919,0.00014843098444,0.000105275510206,0.999999893546,0.0,0.0,0.0,0.0,0.0,0.0
1609054414365254164,156,1609054414365254164,0.0215835469409,-0.0197504501087,-0.00206268245198,-0.000101570773306,-0.000190417361238,0.00010394635006,0.99999997131,0.0,0.0,0.0,0.0,0.0,0.0
1609054414462148905,157,1609054414462148905,0.0246652405695,-0.00766655075378,-0.00206497745334,-7.9678917833e-05,-0.00014416195245,0.000149127512714,0.999999975315,0.0,0.0,0.0,0.0,0.0,0.0
1609054414558851242,158,1609054414558851242,0.0214157517721,-0.0133793853517,6.28814665451e-05,2.77557536404e-05,-0.000152150475714,5.74607977697e-05,0.999999986389,0.0,0.0,0.0,0.0,0.0,0.0
1609054414668603182,159,1609054414668603182,0.0219679403755,-0.020558668187,-0.00275067443994,0.000293151903983,0.000232185378821,7.47623675436e-06,0.999999930048,0.0,0.0,0.0,0.0,0.0,0.0
1609054414762166023,160,1609054414762166023,0.0197357703278,-0.00609103102858,-0.000758602197866,-5.19759734348e-05,-0.000372382585973,7.5802077227e-05,0.999999926442,0.0,0.0,0.0,0.0,0.0,0.0
1609054414860432863,161,1609054414860432863,0.021173823947,-0.0181029353351,0.000760767869426,-5.72510748827e-05,0.000183342965615,-0.000199370142629,0.99999996168,0.0,0.0,0.0,0.0,0.0,0.0
1609054414969217300,162,1609054414969217300,0.023632286047,-0.0106301399391,-0.00229702019722,-0.000173998799467,-2.21688083203e-05,-0.000183594362044,0.999999967763,0.0,0.0,0.0,0.0,0.0,0.0
1609054415062453270,163,1609054415062453270,0.0244022128413,-0.0114643804491,-0.000881662706402,0.000282847988494,-4.57534499568e-05,0.000119998945004,0.999999951752,0.0,0.0,0.0,0.0,0.0,0.0
1609054415159574032,164,1609054415159574032,0.0271770995764,-0.0169353219119,-0.00209389669519,0.000128684904241,0.000290773079889,6.70789022215e-05,0.999999947196,0.0,0.0,0.0,0.0,0.0,0.0
1609054415269281864,165,1609054415269281864,0.0183018769809,-0.0131314600826,0.000367628897822,5.15967544632e-05,-0.000286168583335,2.66791855823e-05,0.999999957367,0.0,0.0,0.0,0.0,0.0,0.0
1609054415362461805,166,1609054415362461805,0.0187926480987,-0.0158116945646,-0.0023763296081,-0.000198498893988,-0.000279420452752,3.26570993936e-05,0.999999940728,0.0,0.0,0.0,0.0,0.0,0.0
1609054415459398270,167,1609054415459398270,0.0211157655003,-0.00835525140257,-0.00101008522799,-0.000283701019983,-0.000241793539823,-0.000130864249796,0.999999921962,0.0,0.0,0.0,0.0,0.0,0.0
1609054415568372726,168,1609054415568372726,0.0273705640428,-0.0093118034449,-0.00244627117158,-3.41582899784e-05,3.89960327003e-05,-6.70082229864e-05,0.999999996411,0.0,0.0,0.0,0.0,0.0,0.0
1609054415666883707,169,1609054415666883707,0.0259488902138,-0.00593493354673,-0.00195370217583,-4.04652671366e-05,-0.000210676813761,-0.000168244974017,0.999999962836,0.0,0.0,0.0,0.0,0.0,0.0
1609054415760653973,170,1609054415760653973,0.0194285801921,-0.0250015031437,-0.00117704608267,0.00017296411905,9.51454174713e-05,-0.000198746669016,0.999999960765,0.0,0.0,0.0,0.0,0.0,0.0
1609054415874499798,171,1609054415874499798,0.0279568824539,-0.0116729260098,0.00107895351485,0.000134476526699,-0.000234970114845,0.000126885891285,0.999999955303,0.0,0.0,0.0,0.0,0.0,0.0
1609054415967223644,172,1609054415967223644,0.0315726299666,-0.0222891311332,-0.00193460073369,-4.89144426593e-05,0.000237386827603,5.51260693445e-05,0.999999969108,0.0,0.0,0.0,0.0,0.0,0.0
1609054416060900927,173,1609054416060900927,0.0171052301969,-0.0176661834502,-0.0012576416962,0.000103263451747,-0.000148424254403,-0.000183822434979,0.999999966758,0.0,0.0,0.0,0.0,0.0,0.0
1609054416177806377,174,1609054416177806377,0.0203915339308,-0.00529329063351,-0.00183606172023,-3.81144571757e-05,0.000325459495603,0.000128352017119,0.999999938075,0.0,0.0,0.0,0.0,0.0,0.0
1609054416270380974,175,1609054416270380974,0.0170049019375,-0.0079333513188,0.000231559522162,-0.000100722114129,-0.000110419854562,-0.000165938092811,0.999999975064,0.0,0.0,0.0,0.0,0.0,0.0
1609054416364276648,176,1609054416364276648,0.0300751941342,-0.0160979564139,-0.00155112062015,3.36287436373e-05,0.000234900004451,4.68595949059e-05,0.999999970748,0.0,0.0,0.0,0.0,0.0,0.0
1609054416460371494,177,1609054416460371494,0.0224028173671,-0.0164987293257,-0.000794619334939,0.000179613875015,-0.000308794706192,7.32055653117e-05,0.999999933513,0.0,0.0,0.0,0.0,0.0,0.0
1609054416570194721,178,1609054416570194721,0.0220599884607,-0.0173584099097,-0.00214970948695,-9.75142368211e-05,3.53886003457e-05,-5.04981352996e-05,0.999999993344,0.0,0.0,0.0,0.0,0.0,0.0
1609054416664018393,179,1609054416664018393,0.024211748882,-0.00816285517414,-0.0010271419499,-5.32079393741e-05,-0.000513556494401,-0.000206085719446,0.999999845479,0.0,0.0,0.0,0.0,0.0,0.0
1609054416761210203,180,1609054416761210203,0.0287917228163,-0.0127111294512,-0.000852156024834,-7.07127438958e-05,-0.000163335085176,1.37052378328e-05,0.999999984067,0.0,0.0,0.0,0.0,0.0,0.0
