%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045339187283754,80,1609045339187283754,-0.0204084709782,0.0164167043466,-0.0192904992921,5.74458408321e-05,-0.000604729756726,-7.49281290616e-05,0.999999812694,0.0,0.0,0.0,0.0,0.0,0.0
1609045339287915945,81,1609045339287915945,-0.0231616698118,0.017001602162,0.00634925154055,9.78758712567e-05,0.000660370089575,-0.000255362103295,0.999999744561,0.0,0.0,0.0,0.0,0.0,0.0
1609045339390367746,82,1609045339390367746,-0.0264492420995,0.0146980623176,-0.00840053377574,0.000394536458487,-0.00022246045417,-4.24177402951e-05,0.999999896527,0.0,0.0,0.0,0.0,0.0,0.0
1609045339494981766,83,1609045339494981766,-0.0321775134642,0.0181187474127,-0.00999799411929,0.000552686531926,-0.000307716243778,0.000151096222413,0.999999788509,0.0,0.0,0.0,0.0,0.0,0.0
1609045339596716881,84,1609045339596716881,-0.0201417857295,0.0145639077502,-0.0184332798015,-6.64713652677e-05,0.000284047506641,-3.76167321014e-05,0.999999956742,0.0,0.0,0.0,0.0,0.0,0.0
1609045339699761629,85,1609045339699761629,-0.0279206806453,0.0142702805843,-0.00687794719726,0.000569028208782,0.000138722880561,-0.000126892193808,0.999999820431,0.0,0.0,0.0,0.0,0.0,0.0
1609045339802997589,86,1609045339802997589,-0.0230490984264,0.0184272570103,-0.00990098766714,0.000325629868634,-0.000100053937021,-1.19731720463e-05,0.999999941905,0.0,0.0,0.0,0.0,0.0,0.0
1609045339909308910,87,1609045339909308910,-0.023337099208,0.0123789551361,-0.00706288466091,0.00137271369508,0.000223942443679,-5.9380972469e-05,0.99999903099,0.0,0.0,0.0,0.0,0.0,0.0
1609045340013863087,88,1609045340013863087,-0.0100591890254,0.0182898810589,-0.0124901801213,0.000202021224736,6.16794525205e-05,-7.72325412531e-05,0.999999974709,0.0,0.0,0.0,0.0,0.0,0.0
1609045340115597486,89,1609045340115597486,-0.0261249368775,0.0175638322952,-0.00779387397082,0.000274771898354,0.000250528770788,-0.000216625793343,0.999999907404,0.0,0.0,0.0,0.0,0.0,0.0
1609045340187190771,90,1609045340187190771,-0.0220544887911,0.0185818775404,-0.0123817700896,8.35440616105e-05,0.00023163284742,3.58804136842e-05,0.99999996904,0.0,0.0,0.0,0.0,0.0,0.0
1609045340287374973,91,1609045340287374973,-0.0217637065046,0.0160699732902,-0.0206918124949,9.98712746609e-05,-0.000362412240572,-0.000105475511536,0.999999923779,0.0,0.0,0.0,0.0,0.0,0.0
1609045340390713930,92,1609045340390713930,-0.0136492486715,0.0170288384148,-0.0232723088181,0.000383834171176,7.88873311083e-05,-0.000250936933041,0.999999891739,0.0,0.0,0.0,0.0,0.0,0.0
1609045340494187832,93,1609045340494187832,-0.0273983318557,0.02163333898,-0.00924927378454,-0.00246745936936,0.000448910687429,-5.85413447116e-05,0.999996853343,0.0,0.0,0.0,0.0,0.0,0.0
1609045340596313238,94,1609045340596313238,-0.0239749059559,0.0178476359823,-0.00354319178413,-0.000184188736201,-5.58319520653e-05,0.000172678302278,0.99999996657,0.0,0.0,0.0,0.0,0.0,0.0
1609045340700003862,95,1609045340700003862,-0.0139336719273,0.0198153603844,-0.00868148517963,-0.00153299520057,-0.0002470221918,-0.000387698630185,0.999998719297,0.0,0.0,0.0,0.0,0.0,0.0
1609045340803018332,96,1609045340803018332,-0.0394335577659,0.0140155790585,-0.00741944357849,-0.00164312498483,-0.000304448478993,6.56427703749e-05,0.99999860157,0.0,0.0,0.0,0.0,0.0,0.0
1609045340906322241,97,1609045340906322241,-0.0284340909664,0.0187774638981,-0.00696026960714,-0.000861958645707,0.000249134229406,-0.000148575828469,0.999999586442,0.0,0.0,0.0,0.0,0.0,0.0
1609045341009449244,98,1609045341009449244,-0.0207416358954,0.0143829877052,-0.00341593458588,-0.000920549358125,0.000247446633472,-5.00214755896e-05,0.999999544428,0.0,0.0,0.0,0.0,0.0,0.0
1609045341112504005,99,1609045341112504005,-0.0295241695042,0.0209148090472,-0.0115788278792,-0.00163279393951,-0.000183863916012,-4.01957573126e-05,0.99999864928,0.0,0.0,0.0,0.0,0.0,0.0
1609045341215650797,100,1609045341215650797,-0.0170539249885,0.0150993891187,0.000485661175337,-0.00118405593306,3.55558184791e-05,-0.000102360198716,0.999999293135,0.0,0.0,0.0,0.0,0.0,0.0
1609045341287752867,101,1609045341287752867,-0.0326058567949,0.0150303825457,0.0018315346225,-0.000417565702099,4.60677395522e-05,4.12291989143e-05,0.999999910908,0.0,0.0,0.0,0.0,0.0,0.0
1609045341388721943,102,1609045341388721943,-0.0232308288429,0.0178614333151,0.00184531885218,-0.00165937101505,0.000427409768723,-0.000277993293391,0.999998493263,0.0,0.0,0.0,0.0,0.0,0.0
1609045341491290569,103,1609045341491290569,-0.0242104271768,0.0160236743309,0.00325393756577,-0.0013171253595,0.00050534908146,2.50723969223e-05,0.999999004587,0.0,0.0,0.0,0.0,0.0,0.0
1609045341593472004,104,1609045341593472004,-0.0287749042712,0.0133480663532,-0.0155154110936,-0.00147223365988,-0.000240139631714,1.45796240571e-05,0.999998887324,0.0,0.0,0.0,0.0,0.0,0.0
1609045341696659565,105,1609045341696659565,-0.0259884723637,0.0183703529409,-0.016133795913,-0.00144558718473,-0.000135209679036,-7.16769646224e-05,0.999998943429,0.0,0.0,0.0,0.0,0.0,0.0
1609045341799853325,106,1609045341799853325,-0.0278461955624,0.0171441298742,-0.0143631667001,-0.000744814105851,-6.99343273259e-05,-0.000187788894285,0.999999702548,0.0,0.0,0.0,0.0,0.0,0.0
1609045341903296709,107,1609045341903296709,-0.0230177569388,0.018643363899,-0.00271810334712,-0.00139588503719,0.000159532036233,-0.000119202700667,0.999999005922,0.0,0.0,0.0,0.0,0.0,0.0
1609045342006299496,108,1609045342006299496,-0.0341326791958,0.0164176578302,-0.00433131883605,-0.0018698889655,4.12426613428e-05,-0.000118994132266,0.999998243826,0.0,0.0,0.0,0.0,0.0,0.0
1609045342109455347,109,1609045342109455347,-0.0144875398673,0.0175121893814,0.00435763460463,-0.000943794784257,0.00101667592135,-3.52416530157e-05,0.999999037189,0.0,0.0,0.0,0.0,0.0,0.0
1609045342212546110,110,1609045342212546110,-0.0426161725227,0.0177838590618,0.00551246179949,-0.00160648601023,1.55423038911e-05,3.89143940684e-05,0.999998708723,0.0,0.0,0.0,0.0,0.0,0.0
1609045342288699865,111,1609045342288699865,-0.020512900303,0.0152446017277,-0.0267052177114,-0.000530276355797,-0.000519733006499,-0.000309170505421,0.999999676549,0.0,0.0,0.0,0.0,0.0,0.0
1609045342389137983,112,1609045342389137983,-0.0277280366411,0.0165987504728,-0.000108347536245,-0.00251348110124,0.000187887210541,8.64665633856e-05,0.999996819812,0.0,0.0,0.0,0.0,0.0,0.0
1609045342490695000,113,1609045342490695000,-0.035258108901,0.0124414927054,-0.0128415795994,-0.00146920444245,-0.00060087075658,-0.000153367771686,0.999998728435,0.0,0.0,0.0,0.0,0.0,0.0
1609045342593867064,114,1609045342593867064,-0.0227469495574,0.017226399063,0.00181309888082,-0.000849478530051,-3.64897827164e-05,-0.000192133851032,0.99999962007,0.0,0.0,0.0,0.0,0.0,0.0
1609045342696655512,115,1609045342696655512,-0.0275274463708,0.0133525635285,-0.0242077676944,-0.000277878552178,-0.000740940969771,-1.30400868668e-05,0.99999968681,0.0,0.0,0.0,0.0,0.0,0.0
1609045342799715996,116,1609045342799715996,-0.016845770197,0.0169839801338,-0.0243328023028,-0.00221399922545,-8.81419574294e-05,-0.000357512824195,0.999997481308,0.0,0.0,0.0,0.0,0.0,0.0
1609045342903791666,117,1609045342903791666,-0.0291412016941,0.0163874906686,-0.00819771187455,-0.00147565840319,2.82356425061e-05,6.71196117557e-05,0.999998908564,0.0,0.0,0.0,0.0,0.0,0.0
1609045343006029367,118,1609045343006029367,-0.0282023370413,0.0156939111464,0.000631187564053,-0.00180782710344,-9.8537314975e-05,-8.73114069868e-05,0.999998357213,0.0,0.0,0.0,0.0,0.0,0.0
1609045343109091997,119,1609045343109091997,-0.0438906945237,0.0180052580807,-0.00673489570419,-0.00135375926843,-0.000421157032262,7.65388931881e-05,0.999998992052,0.0,0.0,0.0,0.0,0.0,0.0
1609045343212695360,120,1609045343212695360,-0.0226442307523,0.0170398543228,-0.00917833299648,-0.00164862845569,-0.00010754917393,-5.23783626658e-05,0.999998633856,0.0,0.0,0.0,0.0,0.0,0.0
1609045343315571785,121,1609045343315571785,-0.0256226750298,0.0174781932811,-0.0144763481901,-0.000768894931148,-0.000469504791074,-0.000183989942298,0.999999577257,0.0,0.0,0.0,0.0,0.0,0.0
1609045343386935949,122,1609045343386935949,-0.0336584160034,0.0149765271161,-0.00110413122731,-0.000736072961637,5.32029086229e-05,-0.000175627915772,0.99999971226,0.0,0.0,0.0,0.0,0.0,0.0
1609045343487350464,123,1609045343487350464,-0.0250955178898,0.0170288018743,-0.00623408131689,-0.000260781832019,0.00012480541735,-2.08869941763e-05,0.99999995799,0.0,0.0,0.0,0.0,0.0,0.0
1609045343590838909,124,1609045343590838909,-0.0275996073269,0.0154363522542,-0.0244719233827,0.000139303465662,-0.000314894314024,-0.000168450548885,0.99999992653,0.0,0.0,0.0,0.0,0.0,0.0
1609045343694115400,125,1609045343694115400,-0.00970349864413,0.0172523721773,-0.024463977405,-0.000138968269547,0.000244254016672,-0.000154135121285,0.999999948635,0.0,0.0,0.0,0.0,0.0,0.0
1609045343797134638,126,1609045343797134638,-0.0122477466329,0.0159809623782,-0.0259931054555,0.000735718573195,-0.000121059274806,-0.000271422722269,0.999999685196,0.0,0.0,0.0,0.0,0.0,0.0
1609045343899625778,127,1609045343899625778,-0.0156699040817,0.0158023406583,-0.00809188517957,-0.000320515232833,0.000587326982466,-0.000107478480909,0.999999770383,0.0,0.0,0.0,0.0,0.0,0.0
1609045344002461910,128,1609045344002461910,-0.0250525469691,0.0172755029779,-0.0241775929271,-0.000374324218387,9.09358755437e-05,2.07314247948e-05,0.999999925591,0.0,0.0,0.0,0.0,0.0,0.0
1609045344110201120,129,1609045344110201120,-0.0278612382798,0.0183885914935,-0.0219971308528,0.00114231171884,-0.000611456420876,-0.000422260485376,0.99999907147,0.0,0.0,0.0,0.0,0.0,0.0
1609045344211615562,130,1609045344211615562,-0.0276660383902,0.0171252698104,-0.0227014141054,0.000810324702205,5.81444307405e-05,-0.000155434593487,0.999999657916,0.0,0.0,0.0,0.0,0.0,0.0
1609045344314786434,131,1609045344314786434,-0.0293319474436,0.0187587950717,-0.0312721852534,0.000151933546254,-0.000595534560653,-2.14341014114e-05,0.999999810898,0.0,0.0,0.0,0.0,0.0,0.0
1609045344386462450,132,1609045344386462450,-0.0302444268492,0.0196088897015,-0.00678526895003,-0.000149845518473,0.000348854990857,-0.000207739404355,0.999999906345,0.0,0.0,0.0,0.0,0.0,0.0
1609045344488031149,133,1609045344488031149,-0.0210317414752,0.0178342449176,-0.0135670061565,0.00053928486332,0.000406414870919,-4.33623554951e-05,0.999999771059,0.0,0.0,0.0,0.0,0.0,0.0
1609045344590209484,134,1609045344590209484,-0.0281196863381,0.0154367251846,-0.00472936197479,0.00085635319987,0.000224447258801,-0.000131173050323,0.999999599538,0.0,0.0,0.0,0.0,0.0,0.0
1609045344692486525,135,1609045344692486525,-0.0184647540423,0.0172537106025,0.000939753086656,0.000242734661325,0.000772554634598,-0.000362815178241,0.999999606302,0.0,0.0,0.0,0.0,0.0,0.0
1609045344795916557,136,1609045344795916557,-0.0216623233771,0.0160349420537,-0.0110987752763,0.000516376190087,0.000285992064102,-0.000310909506939,0.99999977745,0.0,0.0,0.0,0.0,0.0,0.0
1609045344899044991,137,1609045344899044991,-0.0311436963694,0.019770433558,-0.0224970616844,0.00120526450706,-0.000458742254516,-0.000125288556774,0.999999160597,0.0,0.0,0.0,0.0,0.0,0.0
1609045345002422571,138,1609045345002422571,-0.0259072305578,0.0174942304361,-0.0191786604915,-0.000100091208152,7.75116803077e-05,9.83497731543e-05,0.99999998715,0.0,0.0,0.0,0.0,0.0,0.0
1609045345105775118,139,1609045345105775118,-0.0306843378037,0.0153121198674,0.00448561190546,0.000699773735183,0.000242412660088,-2.62510992776e-05,0.999999725432,0.0,0.0,0.0,0.0,0.0,0.0
1609045345208669901,140,1609045345208669901,-0.0306403925621,0.0146536832904,-0.012906865451,0.001278535388,5.5777227055e-05,-0.000162559102997,0.999999167905,0.0,0.0,0.0,0.0,0.0,0.0
1609045345313393593,141,1609045345313393593,-0.020330927887,0.0170212969296,-0.00890597440854,0.000598983314938,0.000502417800566,-9.77680284588e-05,0.999999689618,0.0,0.0,0.0,0.0,0.0,0.0
1609045345415173054,142,1609045345415173054,-0.0250626312269,0.0132890131294,-0.0103880859717,-0.00116276523376,7.69648340982e-05,6.58420795216e-05,0.999999318859,0.0,0.0,0.0,0.0,0.0,0.0
1609045345487581253,143,1609045345487581253,-0.0246502562915,0.0159536074474,-0.0204628639011,6.72930224632e-05,-0.000332438084328,-0.000257209297145,0.9999999094,0.0,0.0,0.0,0.0,0.0,0.0
1609045345587464571,144,1609045345587464571,-0.0238866866352,0.0150497089661,-0.0146810488251,-0.000873902785795,0.00025076539554,-0.000102959772856,0.999999581405,0.0,0.0,0.0,0.0,0.0,0.0
1609045345691041470,145,1609045345691041470,-0.0328134745981,0.0147107475238,0.00730020674884,-0.00141815969499,0.00072236816039,-0.000236493307209,0.999998705538,0.0,0.0,0.0,0.0,0.0,0.0
1609045345793040752,146,1609045345793040752,-0.0307643039073,0.0172802354049,-0.00761308137662,-0.000868710397651,-0.000320037763454,-7.87310454576e-05,0.99999956836,0.0,0.0,0.0,0.0,0.0,0.0
1609045345895675421,147,1609045345895675421,-0.0302473766051,0.0176644969539,0.00785569581995,-0.000827626081901,0.000300934429398,5.41610713923e-05,0.99999961077,0.0,0.0,0.0,0.0,0.0,0.0
1609045345998785496,148,1609045345998785496,-0.0404184098311,0.0144765843107,-0.00938453856539,-0.000708482230983,-0.000229243453326,0.000118475732484,0.999999715732,0.0,0.0,0.0,0.0,0.0,0.0
1609045346102073669,149,1609045346102073669,-0.029674350718,0.0145644210784,-0.00121935948414,-0.00227341013542,0.000129291536398,-0.000252019009879,0.999997375685,0.0,0.0,0.0,0.0,0.0,0.0
1609045346204977989,150,1609045346204977989,-0.0393095509433,0.016049616832,-0.0051610483869,-0.00214961373693,-0.000104015812309,0.000222714796988,0.999997659367,0.0,0.0,0.0,0.0,0.0,0.0
1609045346308043718,151,1609045346308043718,-0.0292491151157,0.0143413784981,-0.0181858016592,-0.00106405400459,-0.000327963616853,0.000209801105729,0.999999358106,0.0,0.0,0.0,0.0,0.0,0.0
1609045346411984921,152,1609045346411984921,-0.0260028762834,0.0159116165058,0.0110457520099,-0.00206360535263,0.000623312824846,-0.000122745006726,0.999997668971,0.0,0.0,0.0,0.0,0.0,0.0
1609045346514856815,153,1609045346514856815,-0.0285319171133,0.0132471522842,0.0041667243485,-0.000674117066024,0.000244030578532,-0.000289945752328,0.999999700973,0.0,0.0,0.0,0.0,0.0,0.0
1609045346586501598,154,1609045346586501598,-0.0202303863877,0.016762355386,-0.00816213150944,-0.000829349317535,0.000152450296891,2.41572394512e-05,0.999999644177,0.0,0.0,0.0,0.0,0.0,0.0
1609045346687124491,155,1609045346687124491,-0.0311283894928,0.0170137318049,-0.00666278349422,-0.00167775016236,2.83801951745e-05,-0.000306146110909,0.999998545311,0.0,0.0,0.0,0.0,0.0,0.0
1609045346790635347,156,1609045346790635347,-0.0320198332095,0.0168524947684,0.0163429124378,-0.0018012574642,0.000817705554759,3.45340501968e-05,0.999998042816,0.0,0.0,0.0,0.0,0.0,0.0
1609045346892720222,157,1609045346892720222,-0.0364880669038,0.0135953997587,0.0040668796238,-0.00223143293635,0.000307513066891,0.000165706551905,0.999997449339,0.0,0.0,0.0,0.0,0.0,0.0
1609045346998457670,158,1609045346998457670,-0.0355731519434,0.0200227821696,-0.00529577854276,-0.000390511900426,-0.000420215033093,-0.000101364585637,0.999999830322,0.0,0.0,0.0,0.0,0.0,0.0
1609045347101622105,159,1609045347101622105,-0.0295519541865,0.0152201099404,-0.0103655705328,-0.00136558232849,-3.55660596611e-05,-4.227573813e-05,0.999999066066,0.0,0.0,0.0,0.0,0.0,0.0
1609045347206762791,160,1609045347206762791,-0.03280323851,0.0123802374507,-0.00717824544229,-0.00145710562319,0.000140183335317,-0.000127302449806,0.999998920492,0.0,0.0,0.0,0.0,0.0,0.0
1609045347309575319,161,1609045347309575319,-0.0351663258164,0.0124844266766,-0.00182765379273,-0.00145775362766,-0.000227292063026,-7.28066728739e-05,0.999998908995,0.0,0.0,0.0,0.0,0.0,0.0
1609045347410986900,162,1609045347410986900,-0.0365087649586,0.0165948563762,-0.00689045893413,-0.000900450312635,7.55303327151e-06,-0.000127411237115,0.999999586449,0.0,0.0,0.0,0.0,0.0,0.0
1609045347514247417,163,1609045347514247417,-0.022631330805,0.0186098800292,-0.00898264386513,0.000781289298321,0.000298150823962,-0.000141604102731,0.999999640321,0.0,0.0,0.0,0.0,0.0,0.0
1609045347586621046,164,1609045347586621046,-0.024368789499,0.0151045901361,-0.00653679118115,-0.000272786526811,7.43612551105e-05,0.000142515522243,0.999999949874,0.0,0.0,0.0,0.0,0.0,0.0
1609045347688697338,165,1609045347688697338,-0.0294849868704,0.0175262530306,-0.0102883289773,-0.000645414730901,-3.71876243478e-05,1.66469261032e-05,0.99999979089,0.0,0.0,0.0,0.0,0.0,0.0
1609045347795871496,166,1609045347795871496,-0.0207182824481,0.0158870177695,-0.0160657653651,-5.65313367621e-05,9.15626385927e-05,-0.000143095613611,0.999999983972,0.0,0.0,0.0,0.0,0.0,0.0
1609045347898435831,167,1609045347898435831,-0.0257811268259,0.0133569495272,-0.0110641369989,-0.000696964272612,-5.77258156377e-06,-0.00021356313489,0.999999734299,0.0,0.0,0.0,0.0,0.0,0.0
1609045348001751423,168,1609045348001751423,-0.0252465686996,0.0196838158544,-0.00112025316053,-0.000802030079439,-1.7206309239e-07,1.93012899484e-05,0.999999678187,0.0,0.0,0.0,0.0,0.0,0.0
1609045348105408907,169,1609045348105408907,-0.0353202071327,0.0129781379285,-0.00820168246968,-0.00124156192684,-0.000283906281504,0.00020391664009,0.999999168169,0.0,0.0,0.0,0.0,0.0,0.0
1609045348208961964,170,1609045348208961964,-0.0256993824555,0.0147060922414,-0.0105424427303,-0.00150092121887,-1.42558318751e-05,4.68493230835e-05,0.999998872418,0.0,0.0,0.0,0.0,0.0,0.0
1609045348310744524,171,1609045348310744524,-0.0340512442012,0.0185992314222,-0.017775531301,-0.00168477175953,-0.000284478851335,5.53592751933e-05,0.999998538774,0.0,0.0,0.0,0.0,0.0,0.0
1609045348413769960,172,1609045348413769960,-0.02195861692,0.0179251769824,-0.00441295460445,-0.00065954621713,0.000153984991838,-0.000212617510145,0.99999974804,0.0,0.0,0.0,0.0,0.0,0.0
1609045348485606909,173,1609045348485606909,-0.0485126693518,0.0178267539571,-0.00696092234986,-0.00175488154178,-0.000376059636899,5.91512230326e-05,0.999998387734,0.0,0.0,0.0,0.0,0.0,0.0
1609045348587266684,174,1609045348587266684,-0.024565780557,0.0190485452943,0.000513458648819,-0.0015173174076,0.000240317189561,-0.000372761289502,0.999998750521,0.0,0.0,0.0,0.0,0.0,0.0
1609045348696975470,175,1609045348696975470,-0.0258094494011,0.0131202989809,-0.0129995358959,0.00101030881295,-6.94460860335e-05,-0.00018855977151,0.999999469449,0.0,0.0,0.0,0.0,0.0,0.0
1609045348799931526,176,1609045348799931526,-0.0294550442806,0.0155919730623,-0.0226164050372,0.000567085934533,-0.000109091039375,9.72647927213e-05,0.999999828526,0.0,0.0,0.0,0.0,0.0,0.0
1609045348905345678,177,1609045348905345678,-0.0222879277733,0.0161977698418,-0.0163323984143,0.000816466060696,0.000491601773585,-0.000226410711364,0.999999520224,0.0,0.0,0.0,0.0,0.0,0.0
1609045349006385565,178,1609045349006385565,-0.0344786475768,0.017784119043,-0.0296280861461,-0.000139363033099,-0.000276030850676,-5.78325143504e-05,0.99999995052,0.0,0.0,0.0,0.0,0.0,0.0
