%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055989020002365,68,1609055989020002365,0.00685891527161,0.0101159020112,0.0121642948027,0.00284950050658,8.99798157547e-05,0.000794149523138,0.999995620779,0.0,0.0,0.0,0.0,0.0,0.0
1609055989114809036,69,1609055989114809036,0.0111047313382,0.00830263859189,0.00829198748763,0.00137445240812,-0.000292942626188,0.000760363524138,0.999998723455,0.0,0.0,0.0,0.0,0.0,0.0
1609055989226243734,70,1609055989226243734,0.00379838639409,0.00920753466743,-0.00197849606201,0.00257681422414,-0.00031228344152,0.000821560130103,0.999996293766,0.0,0.0,0.0,0.0,0.0,0.0
1609055989319886684,71,1609055989319886684,-0.00110701860709,0.0124941340625,0.00161786177154,-0.000284363996009,0.000799677377107,0.000392254651859,0.999999562895,0.0,0.0,0.0,0.0,0.0,0.0
1609055989413760900,72,1609055989413760900,-0.000450121779626,0.0116650554754,0.00396348311807,0.00341260393946,-0.000309010306228,0.00102521720712,0.999993603768,0.0,0.0,0.0,0.0,0.0,0.0
1609055989526101828,73,1609055989526101828,0.0160426836023,0.0110148577411,0.0151787410869,-0.00190208392699,0.000381748082732,0.000529575910952,0.999997977945,0.0,0.0,0.0,0.0,0.0,0.0
1609055989619969845,74,1609055989619969845,0.0171531047748,0.0100903077902,0.006986912482,0.00263495669016,-0.000443703283776,0.000870185805956,0.999996051446,0.0,0.0,0.0,0.0,0.0,0.0
1609055989714519262,75,1609055989714519262,0.00230601611804,0.00967847455309,0.0223834003397,0.000319207900236,0.000509811438441,0.000694354391869,0.999999578035,0.0,0.0,0.0,0.0,0.0,0.0
1609055989825911760,76,1609055989825911760,0.0128677221975,0.010578001906,0.0387294813587,-0.000202560706186,-0.000653703258896,0.000771036408063,0.999999468572,0.0,0.0,0.0,0.0,0.0,0.0
1609055989919701576,77,1609055989919701576,0.00665186210139,0.00913707827114,-0.0017995963553,0.0019352171038,-0.000707882085961,0.000686286499731,0.999997641421,0.0,0.0,0.0,0.0,0.0,0.0
1609055990013538122,78,1609055990013538122,0.00992589338403,0.00786043417808,0.0214570375504,0.000743983423126,0.000640569020024,0.000675636078605,0.999999289838,0.0,0.0,0.0,0.0,0.0,0.0
1609055990126199961,79,1609055990126199961,-0.000155776713695,0.0128779939537,0.00459804494228,0.00532881698449,-0.000810918129905,0.00114080789801,0.999984822224,0.0,0.0,0.0,0.0,0.0,0.0
1609055990220084429,80,1609055990220084429,0.00601884540646,0.0119134678804,0.010684844562,0.000540999526498,0.000498974060872,0.000606148160313,0.999999545464,0.0,0.0,0.0,0.0,0.0,0.0
1609055990314328432,81,1609055990314328432,0.00969298501216,0.0121348089152,0.0107586058126,0.00114690474018,0.000339106573643,0.00074912716536,0.999999004212,0.0,0.0,0.0,0.0,0.0,0.0
1609055990427310467,82,1609055990427310467,0.00168568794676,0.0104333565861,0.019733521791,0.000754630310178,0.000368502584446,0.000543022616818,0.999999499933,0.0,0.0,0.0,0.0,0.0,0.0
1609055990520190239,83,1609055990520190239,0.00705448022959,0.0113157809407,0.0135999576684,0.000892006287884,0.000331699668342,0.000594487210953,0.999999370442,0.0,0.0,0.0,0.0,0.0,0.0
1609055990613837242,84,1609055990613837242,0.013828635783,0.0091543071011,0.0204903269896,0.00184345296648,0.000211263732737,0.000802462904057,0.999997956549,0.0,0.0,0.0,0.0,0.0,0.0
1609055990726189852,85,1609055990726189852,0.00835659495662,0.0128278220281,0.00229160208426,0.001314394304,0.000137431087411,0.000687297060552,0.999998890551,0.0,0.0,0.0,0.0,0.0,0.0
1609055990819789171,86,1609055990819789171,0.00131643850975,0.0101919449989,0.0131603985183,0.00149203965565,0.000578484120097,0.000692001810528,0.999998480152,0.0,0.0,0.0,0.0,0.0,0.0
1609055990913449764,87,1609055990913449764,0.00395041616261,0.0127265587388,0.00816907375664,0.00298689609929,-0.000521493376581,0.00108124979544,0.999994818684,0.0,0.0,0.0,0.0,0.0,0.0
1609055991025700569,88,1609055991025700569,0.0142435869239,0.00954582839717,0.0201580923872,0.000772315327283,0.000777970554758,0.000587609877469,0.999999226502,0.0,0.0,0.0,0.0,0.0,0.0
1609055991119373798,89,1609055991119373798,0.00444962280801,0.0120236400815,0.0229936915393,0.000404717756389,-8.37289111132e-05,0.000716649607399,0.999999657803,0.0,0.0,0.0,0.0,0.0,0.0
1609055991213134050,90,1609055991213134050,0.0160694580488,0.0145575590264,0.02334812031,0.00201854054377,-0.000184361043379,0.000669053687498,0.999997721934,0.0,0.0,0.0,0.0,0.0,0.0
1609055991325674772,91,1609055991325674772,0.0234486154926,0.0122604451548,0.0428056780638,-4.58438248354e-05,0.000182268589636,0.000450716036746,0.999999880766,0.0,0.0,0.0,0.0,0.0,0.0
1609055991419405222,92,1609055991419405222,0.0210196436934,0.0118089142669,0.0308404518008,0.00112439660979,-0.00014828450179,0.000715883567334,0.999999100627,0.0,0.0,0.0,0.0,0.0,0.0
1609055991513258696,93,1609055991513258696,0.0172343006535,0.0133947639225,0.0326632573431,0.00219553272023,1.93852107796e-06,0.00105350325797,0.999997034877,0.0,0.0,0.0,0.0,0.0,0.0
1609055991626460075,94,1609055991626460075,0.0158475925376,0.0113252168294,0.0302900421064,0.00227208402119,-0.000139191090064,0.000877171840971,0.99999702441,0.0,0.0,0.0,0.0,0.0,0.0
1609055991719560146,95,1609055991719560146,0.0105941406271,0.00997631939319,0.033316024033,-0.000947318644797,-0.000419422418329,0.00062817020256,0.999999266037,0.0,0.0,0.0,0.0,0.0,0.0
1609055991813638687,96,1609055991813638687,0.00254286182089,0.0106607813907,0.0136344320114,4.397577126e-05,0.000485628676588,0.000509425966725,0.999999751358,0.0,0.0,0.0,0.0,0.0,0.0
1609055991926545382,97,1609055991926545382,0.00057322263763,0.0106569858123,-0.00291874038961,0.00212892738252,0.000174480307391,0.000798288594687,0.999997399977,0.0,0.0,0.0,0.0,0.0,0.0
1609055992019783735,98,1609055992019783735,0.00276631750393,0.0114952944129,0.000635799240203,-8.53852203511e-05,0.000161811884778,0.000440297827073,0.999999886332,0.0,0.0,0.0,0.0,0.0,0.0
1609055992113305330,99,1609055992113305330,0.00436907367106,0.0119693716556,0.00735433468814,0.000761717557766,0.000579760165586,0.000608201639729,0.999999356877,0.0,0.0,0.0,0.0,0.0,0.0
1609055992226903915,100,1609055992226903915,0.00457853236759,0.0119460570012,0.00287730585535,0.000849341276751,-0.000238224793225,0.000626517344775,0.999999414672,0.0,0.0,0.0,0.0,0.0,0.0
1609055992319419146,101,1609055992319419146,-0.00540137226269,0.00879823390638,0.0105031984176,0.00116748496285,0.000338506040669,0.00069133189107,0.999999022226,0.0,0.0,0.0,0.0,0.0,0.0
1609055992413092136,102,1609055992413092136,-0.00291712478936,0.0157652799071,0.0207456927618,0.00195764446403,-8.72049990363e-05,0.000741038153912,0.999997805441,0.0,0.0,0.0,0.0,0.0,0.0
1609055992525474310,103,1609055992525474310,0.00373347112789,0.0095838911367,0.0329572166447,-0.00254293483221,0.00208106841998,0.000373011127092,0.999994531735,0.0,0.0,0.0,0.0,0.0,0.0
1609055992621493101,104,1609055992621493101,0.0123278922324,0.0114128926976,0.0199137861707,-0.000434022554079,-0.000185759099613,0.000734098190918,0.999999619109,0.0,0.0,0.0,0.0,0.0,0.0
1609055992712990284,105,1609055992712990284,0.00144948411546,0.0140664171528,0.0311533894926,0.000838035587963,-0.000837780279392,0.000800894372111,0.999998977194,0.0,0.0,0.0,0.0,0.0,0.0
1609055992825488806,106,1609055992825488806,0.0207699548419,0.0108600261964,0.0324651125179,-0.00057451285733,0.000114028102009,0.000596803309428,0.999999650379,0.0,0.0,0.0,0.0,0.0,0.0
1609055992920945406,107,1609055992920945406,0.00570893141835,0.0109550896859,0.00277547092667,0.00125545256224,-0.000584419194341,0.000779718936446,0.999998737165,0.0,0.0,0.0,0.0,0.0,0.0
1609055993015044928,108,1609055993015044928,0.00111684859639,0.00966624945305,0.0196619378987,0.00099754796842,0.000536909254997,0.000706369455321,0.999999108834,0.0,0.0,0.0,0.0,0.0,0.0
1609055993111881018,109,1609055993111881018,0.0043655337796,0.0152586706755,0.0075463858009,0.000950794118386,0.000793525132199,0.000595225806962,0.999999056007,0.0,0.0,0.0,0.0,0.0,0.0
1609055993221417189,110,1609055993221417189,-0.0051637060257,0.0100617638642,0.00173402150692,0.00220267558502,-0.000840250314666,0.000902501977918,0.99999681384,0.0,0.0,0.0,0.0,0.0,0.0
1609055993315170765,111,1609055993315170765,0.00659927392042,0.0090609999408,0.00811444916957,0.00201604216251,0.000941606625289,0.000602159727558,0.999997343174,0.0,0.0,0.0,0.0,0.0,0.0
1609055993411870718,112,1609055993411870718,0.00541040339237,0.0114583614477,0.0146149370984,0.00126642819293,-0.000992875516194,0.000815625289728,0.999998372555,0.0,0.0,0.0,0.0,0.0,0.0
1609055993521232367,113,1609055993521232367,-0.00587295373852,0.0103343501276,0.00852148123618,-0.00135652828725,-0.000369952519521,0.000511967360674,0.999998880427,0.0,0.0,0.0,0.0,0.0,0.0
1609055993616606236,114,1609055993616606236,-0.00515950923235,0.0126633861446,-0.0119363118483,0.00117108445012,-0.000832797505429,0.000723603219629,0.999998705703,0.0,0.0,0.0,0.0,0.0,0.0
1609055993711756229,115,1609055993711756229,0.0121186148489,0.0126339337636,0.0242141897495,0.000865895242769,-0.000418910912057,0.000664371050115,0.999999316675,0.0,0.0,0.0,0.0,0.0,0.0
1609055993825710058,116,1609055993825710058,-0.00475503462946,0.00975151188404,0.0156628475945,-9.55601604192e-06,-0.000951063640943,0.000571995670307,0.999999384104,0.0,0.0,0.0,0.0,0.0,0.0
1609055993919514179,117,1609055993919514179,-0.00743972810993,0.0118375771887,-0.0080366437496,0.00244234231987,0.00012688730206,0.000806311429438,0.999996684357,0.0,0.0,0.0,0.0,0.0,0.0
1609055994013281345,118,1609055994013281345,-0.0179444125749,0.00981545424556,-0.0234977098824,0.000231998554793,0.000462365746925,0.00067657800915,0.999999637318,0.0,0.0,0.0,0.0,0.0,0.0
1609055994127352238,119,1609055994127352238,-0.0215427457709,0.00984870408725,0.00477482000712,0.00170134506898,0.00167813031034,0.000685741408791,0.999996909526,0.0,0.0,0.0,0.0,0.0,0.0
1609055994219825983,120,1609055994219825983,-0.00734880159988,0.0128229847549,0.0218894360485,0.00116100048408,-0.000357502938616,0.000651753984183,0.999999049743,0.0,0.0,0.0,0.0,0.0,0.0
1609055994313025236,121,1609055994313025236,0.00893273691025,0.00824123606771,0.00411015671322,-0.00142437881465,0.000202283985719,0.000310588509243,0.99999891688,0.0,0.0,0.0,0.0,0.0,0.0
1609055994425684214,122,1609055994425684214,-0.00215901561592,0.0115777069273,0.0273265386623,0.00178879904867,-0.000146478086709,0.000941698827699,0.999997945971,0.0,0.0,0.0,0.0,0.0,0.0
1609055994519203901,123,1609055994519203901,-0.0091962209209,0.0081779808565,0.021091021783,0.00248768048698,-0.000120840261585,0.000849341010926,0.999996537726,0.0,0.0,0.0,0.0,0.0,0.0
1609055994614069939,124,1609055994614069939,-0.00473322392236,0.0145783617812,0.0286946492836,0.00280666058662,-0.000110041517486,0.000914983624276,0.999995636667,0.0,0.0,0.0,0.0,0.0,0.0
1609055994725753546,125,1609055994725753546,0.00485446480226,0.0109722831801,0.0213873768147,-0.00110809204617,0.000205742700394,0.000255808120316,0.999999332182,0.0,0.0,0.0,0.0,0.0,0.0
1609055994819533348,126,1609055994819533348,0.0135603109203,0.0112007901424,0.0335315398012,-2.24108309503e-05,0.000165272494158,0.000542415260537,0.999999838984,0.0,0.0,0.0,0.0,0.0,0.0
1609055994913287640,127,1609055994913287640,-0.00266335703825,0.0129389158789,0.0308637226912,0.0010038752896,0.000308549225668,0.000587630671779,0.999999275861,0.0,0.0,0.0,0.0,0.0,0.0
1609055995027615547,128,1609055995027615547,-0.00606447400663,0.0127881001461,0.0104275074039,0.00155888604182,0.000482452521691,0.000640257345254,0.999998463591,0.0,0.0,0.0,0.0,0.0,0.0
1609055995124873400,129,1609055995124873400,-0.00408311039138,0.010636179299,0.00102704262761,-0.00179271381339,0.000158119911846,0.000371102461754,0.999998311728,0.0,0.0,0.0,0.0,0.0,0.0
1609055995218216896,130,1609055995218216896,-0.00260172539407,0.0118722987591,0.00838936861912,-0.00092396730721,0.000229011138137,0.000432731744283,0.999999453291,0.0,0.0,0.0,0.0,0.0,0.0
1609055995312083006,131,1609055995312083006,-0.00208048696389,0.0105323343613,0.0196649061214,0.000811818984324,-0.00170500045631,0.000926082423288,0.999997788145,0.0,0.0,0.0,0.0,0.0,0.0
1609055995424254179,132,1609055995424254179,0.00522334036174,0.0105561569522,0.0161803774262,-0.000895583599055,0.000295669837359,0.000379638643182,0.999999483192,0.0,0.0,0.0,0.0,0.0,0.0
1609055995517835855,133,1609055995517835855,-0.00844279702607,0.00698930500601,0.00668933638483,0.0018746004562,-0.000593581576296,0.000783136100963,0.999997760113,0.0,0.0,0.0,0.0,0.0,0.0
1609055995611519337,134,1609055995611519337,-0.0059785765885,0.00715869002487,0.018584345176,6.00594729123e-05,-7.41938245563e-05,0.000588883562111,0.999999822052,0.0,0.0,0.0,0.0,0.0,0.0
1609055995724418879,135,1609055995724418879,-0.000585868900225,0.0104856859555,0.00356904082558,-0.000273718070174,-0.000420288399375,0.000703673378374,0.99999962664,0.0,0.0,0.0,0.0,0.0,0.0
1609055995817885160,136,1609055995817885160,-0.0113599016637,0.0139253608388,0.00159140969066,-0.00191592840141,-0.000885409616268,0.000585413268893,0.999997601277,0.0,0.0,0.0,0.0,0.0,0.0
1609055995911869764,137,1609055995911869764,-0.00995551461759,0.00670684301592,0.00810259784275,0.00311558221895,0.000129093560889,0.000952006620286,0.999994685069,0.0,0.0,0.0,0.0,0.0,0.0
1609055996025619984,138,1609055996025619984,-0.0183495392539,0.00749168717973,0.000674821480361,0.00204054473258,9.69974054224e-05,0.000710529916022,0.999997660955,0.0,0.0,0.0,0.0,0.0,0.0
1609055996119130850,139,1609055996119130850,-0.00502497033484,0.00959533631134,0.0125332687447,0.00188852537695,0.000312795312016,0.00089029951048,0.999997771496,0.0,0.0,0.0,0.0,0.0,0.0
1609055996214277267,140,1609055996214277267,-0.00889740462513,0.0133349413616,0.0144651092696,0.000792292602238,0.000449862687142,0.000720041003369,0.999999325718,0.0,0.0,0.0,0.0,0.0,0.0
1609055996325224400,141,1609055996325224400,-0.00027034026367,0.00720092443259,0.0163177304783,0.00125801960544,0.000508198996209,0.000523452467144,0.999998942558,0.0,0.0,0.0,0.0,0.0,0.0
1609055996419237614,142,1609055996419237614,-0.0033009167705,0.00820802162106,0.0211911437664,0.00321429128155,-9.2713125666e-05,0.00112075863481,0.999994201801,0.0,0.0,0.0,0.0,0.0,0.0
1609055996512686491,143,1609055996512686491,-0.0159179489729,0.00865095210735,0.00974428422681,0.00143599362866,2.34164934706e-05,0.000680450769643,0.99999873718,0.0,0.0,0.0,0.0,0.0,0.0
1609055996625547647,144,1609055996625547647,-0.0114747694584,0.00793088932375,0.0103938507476,0.00221228688252,-0.000333847691599,0.000729299365541,0.999997231224,0.0,0.0,0.0,0.0,0.0,0.0
1609055996720231295,145,1609055996720231295,-0.0124635139093,0.0105690941509,-0.00341321598542,0.00232229334984,0.00014310154245,0.000591436999358,0.999997118335,0.0,0.0,0.0,0.0,0.0,0.0
1609055996813244104,146,1609055996813244104,-0.000620090709106,0.00519334324272,-0.0136811256479,0.00130291120968,-0.000491499701096,0.000655194081271,0.999998815785,0.0,0.0,0.0,0.0,0.0,0.0
1609055996925446033,147,1609055996925446033,-0.00609967085928,0.0119444004987,0.0119730388994,-0.000198841007056,0.00121728536928,0.000300145816595,0.999999194295,0.0,0.0,0.0,0.0,0.0,0.0
1609055997019347906,148,1609055997019347906,-0.025243920252,0.00809584294566,-0.0100335635089,0.00274627925228,0.000398093536586,0.000775200819233,0.999995849259,0.0,0.0,0.0,0.0,0.0,0.0
1609055997113594055,149,1609055997113594055,-0.0124924664909,0.0102526823284,-0.00271169145873,0.00139884569877,0.000452545210775,0.00061473860377,0.999998730264,0.0,0.0,0.0,0.0,0.0,0.0
1609055997226661444,150,1609055997226661444,-0.00903687355034,0.0113015353511,0.00286101208487,0.00144055288988,-6.5113597453e-05,0.000735208759385,0.999998690017,0.0,0.0,0.0,0.0,0.0,0.0
1609055997319358110,151,1609055997319358110,-0.00560092685734,0.00821658763086,0.00185800941488,-0.000343363235204,-0.000472543037934,0.000649872360922,0.999999618235,0.0,0.0,0.0,0.0,0.0,0.0
1609055997414309025,152,1609055997414309025,-0.00451787948758,0.00680144263045,0.0302960433602,-0.000361514428123,-0.000293224864127,0.000519235504918,0.99999975686,0.0,0.0,0.0,0.0,0.0,0.0
1609055997525541306,153,1609055997525541306,-0.00707862304098,0.00846004764727,0.0275119006953,0.000273550457566,-0.000263148836147,0.000533251433186,0.999999785783,0.0,0.0,0.0,0.0,0.0,0.0
1609055997619871855,154,1609055997619871855,-0.00868468966434,0.0079284091758,-0.00349226810812,0.00124796785798,0.000237313995178,0.000813220208577,0.999998862465,0.0,0.0,0.0,0.0,0.0,0.0
1609055997717485666,155,1609055997717485666,-0.0128087834722,0.00835336061428,0.00550537215551,0.0016461623214,0.00102525685184,0.000757295146787,0.999997832749,0.0,0.0,0.0,0.0,0.0,0.0
1609055997811147690,156,1609055997811147690,-0.0189146993647,0.00975083943769,-0.00824369670475,0.00143305263948,-0.000263995560519,0.000678239793052,0.999998708328,0.0,0.0,0.0,0.0,0.0,0.0
1609055997922196150,157,1609055997922196150,-0.00612760726244,0.00754811581098,0.0164021211218,0.000638803989687,-0.000398488390283,0.000515017358444,0.999999583947,0.0,0.0,0.0,0.0,0.0,0.0
1609055998017814875,158,1609055998017814875,-0.0102003538729,0.011840341993,0.0335737357848,0.000446064724077,-0.000233879306238,0.000611522902219,0.999999686183,0.0,0.0,0.0,0.0,0.0,0.0
1609055998111588240,159,1609055998111588240,-0.0172332077098,0.00618610832743,0.0318182263313,0.00100230933601,-8.13749245382e-05,0.000663041172166,0.999999274565,0.0,0.0,0.0,0.0,0.0,0.0
1609055998223514080,160,1609055998223514080,-0.0107394730258,0.0098627596162,0.0267067200357,-0.000304663498261,0.000459275789431,0.00030892937087,0.999999800404,0.0,0.0,0.0,0.0,0.0,0.0
1609055998318518162,161,1609055998318518162,-0.0127398764697,0.0114379768476,0.031100658196,0.00119476014392,0.000218319946827,0.000651773996647,0.999999050037,0.0,0.0,0.0,0.0,0.0,0.0
1609055998412068367,162,1609055998412068367,-0.00411613028287,0.00870096256266,0.00627743516974,1.05328765782e-05,-0.000480822824931,0.000558344383555,0.999999728475,0.0,0.0,0.0,0.0,0.0,0.0
1609055998522539854,163,1609055998522539854,-0.0166575354561,0.00920862995619,-0.00134098952503,0.000506911782412,-7.03553529206e-05,0.000460152983645,0.999999763175,0.0,0.0,0.0,0.0,0.0,0.0
1609055998616457462,164,1609055998616457462,-0.018160149335,0.00972854068097,0.0157967513113,0.00310725579778,-0.000491791038608,0.000894779494935,0.999994651222,0.0,0.0,0.0,0.0,0.0,0.0
1609055998711421728,165,1609055998711421728,-0.0104534937595,0.00568854460219,0.00898059006695,-7.86072708402e-05,0.000201387464745,0.000306180072449,0.999999929759,0.0,0.0,0.0,0.0,0.0,0.0
1609055998822531700,166,1609055998822531700,-0.00824713923526,0.00950604333775,0.0230068439933,0.00435135480175,-0.000354278200507,0.00107909879607,0.999989887821,0.0,0.0,0.0,0.0,0.0,0.0
1609055998915884018,167,1609055998915884018,-0.000356070912,0.0072673901376,0.0410202089607,-0.00109390386151,-0.000656629647798,0.0010806211613,0.999998602234,0.0,0.0,0.0,0.0,0.0,0.0
1609055999011029005,168,1609055999011029005,-0.00987023107382,0.00600756731597,0.0146176621491,0.000756718522233,0.000966186823817,0.00045029524296,0.999999145547,0.0,0.0,0.0,0.0,0.0,0.0
1609055999122145891,169,1609055999122145891,-0.0217276143249,0.010611967097,0.00691463717779,0.00214869230662,-0.000791200269296,0.000799944166014,0.999997058602,0.0,0.0,0.0,0.0,0.0,0.0
1609055999216420889,170,1609055999216420889,-0.00488286810035,0.00931149473992,0.0382038886627,0.0024570618507,0.000471955357779,0.000346877822365,0.999996809885,0.0,0.0,0.0,0.0,0.0,0.0
1609055999311319590,171,1609055999311319590,-0.00409867412949,0.00907811225676,0.00568466073739,0.000285677108271,9.95722097274e-05,0.000518943896966,0.999999819585,0.0,0.0,0.0,0.0,0.0,0.0
1609055999422226429,172,1609055999422226429,-0.0154026103016,0.00683872582592,0.0374277222907,0.00211690784172,-0.00117233784916,0.0012211484789,0.999996326554,0.0,0.0,0.0,0.0,0.0,0.0
1609055999516009808,173,1609055999516009808,0.00221815767342,0.00302390461771,0.034368287681,-0.000404705197816,0.000116059204545,0.000523519383524,0.999999774336,0.0,0.0,0.0,0.0,0.0,0.0
1609055999611374617,174,1609055999611374617,-0.00653985592471,0.00738971804189,0.0440677450375,-0.00146963736697,0.000324115714933,0.000330078770759,0.999998813081,0.0,0.0,0.0,0.0,0.0,0.0
1609055999722448111,175,1609055999722448111,-0.00678095397093,0.00605318956398,0.0153805395116,-0.000222642490256,-0.0004524404174,0.000685580500858,0.999999637854,0.0,0.0,0.0,0.0,0.0,0.0
1609055999816205263,176,1609055999816205263,-0.0143636819954,0.00915650631413,0.0336038916822,0.000401844212255,-0.00081202747953,0.000977989839741,0.999999111334,0.0,0.0,0.0,0.0,0.0,0.0
1609055999911203384,177,1609055999911203384,-0.00686444163667,0.00923096919555,0.0481226419451,-0.000499858994593,0.000163121712767,0.000568548744719,0.999999700142,0.0,0.0,0.0,0.0,0.0,0.0
1609056000022458553,178,1609056000022458553,-0.00857716146863,0.00740000961607,0.0289717800911,0.00100857908216,-0.0012967995039,0.000831604796688,0.999998304755,0.0,0.0,0.0,0.0,0.0,0.0
1609056000115803719,179,1609056000115803719,-0.00724115324139,0.00842639910262,0.039701791491,-0.000771127170898,0.000586408534194,0.000682715393875,0.999999297693,0.0,0.0,0.0,0.0,0.0,0.0
1609056000212857008,180,1609056000212857008,-0.00817275814653,0.00415012338818,0.0169116430774,0.000670044270821,-0.000714518943004,0.000825160413822,0.999999179806,0.0,0.0,0.0,0.0,0.0,0.0
1609056000321911097,181,1609056000321911097,-0.00106909435446,0.0114753539999,0.0196809733968,-0.000926858001312,-9.76831180241e-05,0.000323666414592,0.999999513316,0.0,0.0,0.0,0.0,0.0,0.0
1609056000415838957,182,1609056000415838957,-0.0130065846194,0.00909372370361,0.0210396951956,0.00168697715576,-0.00087067147104,0.000825267395216,0.999997857484,0.0,0.0,0.0,0.0,0.0,0.0
1609056000511168718,183,1609056000511168718,-0.00854890408241,0.00871411056078,0.0302545290673,-0.000116947205863,-0.00143045952523,0.000807875085162,0.999998643722,0.0,0.0,0.0,0.0,0.0,0.0
1609056000622578382,184,1609056000622578382,-0.00492771013267,0.0107318902503,0.0375726166712,-0.000479291074432,0.00034151652351,0.000528480413903,0.999999687177,0.0,0.0,0.0,0.0,0.0,0.0
