%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055989049339056,68,1609055989049339056,0.0143619091196,0.014486861892,-0.00240118825579,-0.000115029113101,-0.000309400338528,-0.000354173199866,0.9999998828,0.0,0.0,0.0,0.0,0.0,0.0
1609055989142338276,69,1609055989142338276,0.0168391996447,0.00970493957185,-0.00211527740279,0.000169889364627,-5.39895873928e-05,-1.11383688229e-05,0.999999984049,0.0,0.0,0.0,0.0,0.0,0.0
1609055989254841805,70,1609055989254841805,0.0238213320272,0.00686493748301,-0.000487862676766,0.000146335215686,0.000341824427047,-0.000339119571672,0.99999987337,0.0,0.0,0.0,0.0,0.0,0.0
1609055989348921061,71,1609055989348921061,0.0209687823985,0.00899151044531,-0.00296574569654,6.13747807103e-06,0.000519655824918,-4.18771777254e-05,0.999999864083,0.0,0.0,0.0,0.0,0.0,0.0
1609055989442510366,72,1609055989442510366,0.0185544873917,0.0128867461462,-0.000570083857012,-0.000202320765749,0.000197230187597,-9.02055242823e-05,0.999999956015,0.0,0.0,0.0,0.0,0.0,0.0
1609055989554576159,73,1609055989554576159,0.023510426586,0.0177004112976,-0.000963725149314,-0.000206736406692,6.95365949649e-05,-0.000326804521496,0.999999922812,0.0,0.0,0.0,0.0,0.0,0.0
1609055989649075508,74,1609055989649075508,0.0253459691851,0.0127869606522,-0.0009840005454,0.000224111808262,-0.000243899382825,-0.000141378176934,0.99999993515,0.0,0.0,0.0,0.0,0.0,0.0
1609055989742198944,75,1609055989742198944,0.0144629478299,0.0120777463952,-0.00187181383199,-0.000169797240665,-0.000104873209542,-0.000284865883731,0.999999939511,0.0,0.0,0.0,0.0,0.0,0.0
1609055989854645014,76,1609055989854645014,0.0263912320138,0.0151777336668,-0.00156511839889,0.000173370118111,-5.10912098549e-05,-0.000354717445324,0.999999920754,0.0,0.0,0.0,0.0,0.0,0.0
1609055989949838161,77,1609055989949838161,0.0111601647631,0.00990500379256,-0.00138888591449,-8.63190542997e-05,0.000158618694384,4.95095607557e-05,0.999999982469,0.0,0.0,0.0,0.0,0.0,0.0
1609055990042352915,78,1609055990042352915,0.0196972956144,0.0140075225184,-0.00440266344714,-0.000261484883428,7.62752866096e-05,-0.000292613970173,0.999999920092,0.0,0.0,0.0,0.0,0.0,0.0
1609055990155371189,79,1609055990155371189,0.0212980800391,0.00970779311049,-0.00409148807578,-0.000148725305804,5.73359260734e-05,-0.000530691487011,0.99999984648,0.0,0.0,0.0,0.0,0.0,0.0
1609055990248407125,80,1609055990248407125,0.0189841234771,0.0205275807286,-0.00222064164596,0.000236321327391,-4.98251727439e-05,-0.000344711748791,0.999999911422,0.0,0.0,0.0,0.0,0.0,0.0
1609055990342290401,81,1609055990342290401,0.0215504033802,0.0168170375623,-0.0018593598337,0.000221803874732,-0.000220209598439,-0.000261071594917,0.999999917076,0.0,0.0,0.0,0.0,0.0,0.0
1609055990454520941,82,1609055990454520941,0.0193321412874,0.0149821687287,-0.00126166811911,-0.000179068429238,0.00024416193184,-0.0003638512662,0.999999887966,0.0,0.0,0.0,0.0,0.0,0.0
1609055990548463821,83,1609055990548463821,0.0227035324286,0.0118271993105,-0.00195829649541,0.000189124541258,4.00323526488e-05,-0.000164086609699,0.999999967852,0.0,0.0,0.0,0.0,0.0,0.0
1609055990642499447,84,1609055990642499447,0.0251025137388,0.0155336062671,-0.00198050902069,0.000351625426488,0.00029328215817,-0.000169792514261,0.999999880758,0.0,0.0,0.0,0.0,0.0,0.0
1609055990754375935,85,1609055990754375935,0.0212906215521,0.00458442395713,0.000225972003006,0.000476623300168,-0.000182594118543,-0.000252148024928,0.999999837955,0.0,0.0,0.0,0.0,0.0,0.0
1609055990848350048,86,1609055990848350048,0.0218990379278,0.0184889602217,-0.000947086904712,2.97401977715e-05,-0.000143375944787,-0.000380170807665,0.999999917014,0.0,0.0,0.0,0.0,0.0,0.0
1609055990942098141,87,1609055990942098141,0.0256961743614,0.0138521784507,-0.00309308987337,-0.000131766454818,0.000174820524009,-0.000430677858659,0.999999883296,0.0,0.0,0.0,0.0,0.0,0.0
1609055991054707289,88,1609055991054707289,0.0210935791859,0.0157599239388,-0.00188640891009,-0.00022115846239,0.000521479436669,-0.000128394092168,0.999999831331,0.0,0.0,0.0,0.0,0.0,0.0
1609055991148312330,89,1609055991148312330,0.022244384705,0.0121963277414,-0.00414838919495,-9.13689443679e-05,-0.000188434680584,-0.000389496244661,0.999999902218,0.0,0.0,0.0,0.0,0.0,0.0
1609055991244228840,90,1609055991244228840,0.0187957792147,0.0113148145511,-0.00198187679634,4.05926013888e-05,-0.000182804148099,-0.000285942079115,0.999999941586,0.0,0.0,0.0,0.0,0.0,0.0
1609055991354644775,91,1609055991354644775,0.0240138025157,0.0110243843462,-0.00224992500379,-0.000119297055423,0.000108402338244,-0.000318306542918,0.999999936349,0.0,0.0,0.0,0.0,0.0,0.0
1609055991453095913,92,1609055991453095913,0.0165835930795,0.00872517265102,-0.000939533423037,0.000306985230025,-6.4367830739e-05,-0.00026045784925,0.999999916889,0.0,0.0,0.0,0.0,0.0,0.0
1609055991546940565,93,1609055991546940565,0.027605475406,0.00669693196098,-0.000687476783534,-0.000326336850449,-0.000297296540286,-0.000142892864724,0.99999989235,0.0,0.0,0.0,0.0,0.0,0.0
1609055991642104149,94,1609055991642104149,0.033863035599,0.0174152765658,-0.00083729455736,1.53029201784e-05,0.000674619215755,-0.000272528113688,0.999999735191,0.0,0.0,0.0,0.0,0.0,0.0
1609055991753189087,95,1609055991753189087,0.023002176743,0.0166005059607,-0.00303876651478,0.000336088516992,0.000205699484267,-0.000123990163248,0.999999914679,0.0,0.0,0.0,0.0,0.0,0.0
1609055991846676350,96,1609055991846676350,0.0210491359135,0.0153004917193,-0.00240432752167,-9.4899330131e-05,0.000522637657684,-0.000363967455067,0.999999792686,0.0,0.0,0.0,0.0,0.0,0.0
1609055991943787813,97,1609055991943787813,0.0157783190602,0.0268472209982,-0.00246698419159,-0.000251256335604,-0.000115589507905,-0.00058740178343,0.999999789234,0.0,0.0,0.0,0.0,0.0,0.0
1609055992052787542,98,1609055992052787542,0.0298698732596,0.0142939831143,-0.00108962362873,0.00011662725531,0.000306021497993,-0.00028910345088,0.999999904584,0.0,0.0,0.0,0.0,0.0,0.0
1609055992146739244,99,1609055992146739244,0.0148191192329,0.012937760249,-0.000239605930888,0.000372536221165,0.000245229113862,-0.000104465095958,0.999999895083,0.0,0.0,0.0,0.0,0.0,0.0
1609055992243468523,100,1609055992243468523,0.0198271872403,0.00474978305374,-0.00180606740165,0.000492502356442,8.40765624211e-05,-0.000140704446128,0.999999865287,0.0,0.0,0.0,0.0,0.0,0.0
1609055992352989674,101,1609055992352989674,0.00831630607947,0.0174854534015,-0.00188567570749,0.000210818047968,-0.0005799371193,-0.000357937418845,0.999999745555,0.0,0.0,0.0,0.0,0.0,0.0
1609055992447055340,102,1609055992447055340,0.0234502270819,0.0212101080495,-0.0025017409571,0.000144990785106,0.000244590646042,-0.00020572999683,0.999999938414,0.0,0.0,0.0,0.0,0.0,0.0
1609055992541869164,103,1609055992541869164,0.0214853842669,0.00613972209631,-0.00328962454615,-3.05314047952e-05,-2.5474953543e-05,-0.000300416739395,0.999999954084,0.0,0.0,0.0,0.0,0.0,0.0
1609055992654246807,104,1609055992654246807,0.0203371593634,0.0155279222495,-0.00285065003399,-1.73648268749e-05,-0.000151468807668,-0.000248747201355,0.99999995744,0.0,0.0,0.0,0.0,0.0,0.0
1609055992746981621,105,1609055992746981621,0.0296440211101,0.0101691341174,-0.00349471457627,-0.000228726687509,-0.00026555087937,-0.000466233814282,0.999999829896,0.0,0.0,0.0,0.0,0.0,0.0
1609055992842277765,106,1609055992842277765,0.0178857697408,0.00847602694951,-0.000973728667717,1.12616444811e-06,-0.000167476458874,-0.000425018662925,0.999999895655,0.0,0.0,0.0,0.0,0.0,0.0
1609055992952941179,107,1609055992952941179,0.0206495578901,0.0092786467854,-0.00278335407106,0.000198641343093,2.45924674017e-05,-0.000389678573029,0.999999904044,0.0,0.0,0.0,0.0,0.0,0.0
1609055993047142267,108,1609055993047142267,0.0233011754432,0.0104358648789,-0.00378392655817,0.000188846498776,0.00028940313331,-0.000377163609213,0.999999869165,0.0,0.0,0.0,0.0,0.0,0.0
1609055993142177105,109,1609055993142177105,0.0210203837435,0.0191974610996,-0.00154652536702,-4.90488461593e-05,0.000167927009494,-0.000230772355534,0.999999958069,0.0,0.0,0.0,0.0,0.0,0.0
1609055993253173351,110,1609055993253173351,0.0370613663897,0.01650836853,-0.00329309615859,-0.000305107237281,0.000238393894368,-0.000330319540486,0.999999870483,0.0,0.0,0.0,0.0,0.0,0.0
1609055993346942902,111,1609055993346942902,0.0183527905857,0.0191491733349,-0.000696350356759,5.35507136761e-05,-0.000132210366695,-0.000250390531715,0.999999958479,0.0,0.0,0.0,0.0,0.0,0.0
1609055993442277193,112,1609055993442277193,0.0224417792058,0.0200661232357,-0.00341637891547,-0.000260182175234,-0.000339557091339,-0.000208024802353,0.999999886866,0.0,0.0,0.0,0.0,0.0,0.0
1609055993553157330,113,1609055993553157330,0.0243326094143,0.00472257297178,-0.00193580373564,0.000110462813277,4.05635000469e-05,-0.000112567837098,0.99999998674,0.0,0.0,0.0,0.0,0.0,0.0
1609055993647142649,114,1609055993647142649,0.0232562103771,0.0139696304607,-0.00170024344884,-5.47962071487e-05,2.97498062226e-05,-0.000321656687712,0.999999946325,0.0,0.0,0.0,0.0,0.0,0.0
1609055993743474007,115,1609055993743474007,0.0306694331351,0.019871287806,-0.00162809368455,2.29122089934e-05,9.73688080203e-05,-0.000360147681152,0.999999930144,0.0,0.0,0.0,0.0,0.0,0.0
1609055993853214264,116,1609055993853214264,0.0281886720044,0.00440265282399,-0.00112722698202,0.000277898879415,0.000165745542871,-0.000110429598008,0.999999941553,0.0,0.0,0.0,0.0,0.0,0.0
1609055993946878195,117,1609055993946878195,0.0310755637292,0.0178224286387,-0.000763141935336,0.000118370627101,0.000120792972387,-0.00037130200312,0.999999916766,0.0,0.0,0.0,0.0,0.0,0.0
1609055994043884754,118,1609055994043884754,0.0229325335145,0.0149059216721,-0.00245101397199,-5.7505770531e-05,0.000412316554995,-0.000175480985141,0.999999897947,0.0,0.0,0.0,0.0,0.0,0.0
1609055994153218985,119,1609055994153218985,0.0297899220771,0.0146379167961,-0.00131221216564,0.000272861625846,6.21609573917e-05,-0.00043832066718,0.999999864779,0.0,0.0,0.0,0.0,0.0,0.0
1609055994246809483,120,1609055994246809483,0.0211567390993,0.0177737052878,-0.00269198364718,0.000304413545594,-9.91533493663e-06,-0.000205368959652,0.999999932529,0.0,0.0,0.0,0.0,0.0,0.0
1609055994342040777,121,1609055994342040777,0.0208903332971,0.0109149074882,-0.0017245597084,0.000227907907767,-0.000349763748215,-0.000361150767142,0.999999847647,0.0,0.0,0.0,0.0,0.0,0.0
1609055994453434229,122,1609055994453434229,0.0240993343686,0.0246570615762,-0.00282356960054,8.08611835318e-05,0.00011077699384,-0.000292328909108,0.999999947867,0.0,0.0,0.0,0.0,0.0,0.0
1609055994546814919,123,1609055994546814919,0.0172788109256,0.0138487406756,-0.00330785626485,0.000257227000934,0.000574313273349,-0.0001278860845,0.999999793822,0.0,0.0,0.0,0.0,0.0,0.0
1609055994642157555,124,1609055994642157555,0.0313361852716,0.0136770788333,-0.000103130936684,-7.07132718671e-05,-0.000140517327759,-0.000465961961351,0.999999879067,0.0,0.0,0.0,0.0,0.0,0.0
1609055994752910376,125,1609055994752910376,0.0352283363986,-0.000415560152523,-0.000776264864533,-9.09203752401e-05,0.000229162385132,-0.000333743047756,0.999999913917,0.0,0.0,0.0,0.0,0.0,0.0
1609055994846797228,126,1609055994846797228,0.0235702145912,0.0123445760581,-0.00295571147869,0.000242307229884,0.000201424362176,-0.000238257142907,0.999999921974,0.0,0.0,0.0,0.0,0.0,0.0
1609055994943265915,127,1609055994943265915,0.031583618044,0.0181076564881,-0.0039353280229,-6.89392949673e-05,0.000140480140112,-0.00019470742876,0.999999968801,0.0,0.0,0.0,0.0,0.0,0.0
1609055995053593874,128,1609055995053593874,0.027243504771,0.0120781955432,-0.00127897276388,2.498776996e-05,0.00033646092385,-7.87412273037e-05,0.999999939985,0.0,0.0,0.0,0.0,0.0,0.0
1609055995146581888,129,1609055995146581888,0.0109536346662,0.0131012195486,-0.00154652977325,-0.000193138716142,-0.000414951358246,-0.000124554510347,0.999999887499,0.0,0.0,0.0,0.0,0.0,0.0
1609055995243135452,130,1609055995243135452,0.0294355226581,0.00932605746311,-0.00452781314295,9.73255445649e-05,-1.09224937811e-05,-0.000270007119458,0.999999958752,0.0,0.0,0.0,0.0,0.0,0.0
1609055995353129864,131,1609055995353129864,0.0239832624994,0.00472112951986,-0.00317759054545,0.00024002040584,-2.41395014231e-06,-6.05810912585e-05,0.999999969357,0.0,0.0,0.0,0.0,0.0,0.0
1609055995447021484,132,1609055995447021484,0.0311666732578,0.0120094892439,-0.00132991810994,-0.000137687061083,0.000349275377917,-1.01509250796e-05,0.999999929473,0.0,0.0,0.0,0.0,0.0,0.0
1609055995542001486,133,1609055995542001486,0.0247430468278,0.0135011328473,-0.00165159744679,0.000402484660543,5.37652909988e-05,-0.000194843614611,0.999999898575,0.0,0.0,0.0,0.0,0.0,0.0
1609055995653618813,134,1609055995653618813,0.0305474273061,0.00171889594173,-0.00187960781571,0.000213481729393,0.000128297187681,-3.14930167561e-05,0.999999968487,0.0,0.0,0.0,0.0,0.0,0.0
1609055995746975899,135,1609055995746975899,0.0203628152578,0.0198335503947,-0.00408436119248,-0.000134843945574,-1.51152860649e-05,-0.000200004675491,0.999999970793,0.0,0.0,0.0,0.0,0.0,0.0
1609055995842116594,136,1609055995842116594,0.0360616704974,-0.00262649551275,-0.00222138907016,0.000247241270431,3.00931449867e-05,-5.72516418039e-05,0.999999967344,0.0,0.0,0.0,0.0,0.0,0.0
1609055995952973127,137,1609055995952973127,0.0305205500614,0.00622668499893,-0.00151746827915,0.000397091328817,0.000261192534399,-3.19674231331e-05,0.999999886537,0.0,0.0,0.0,0.0,0.0,0.0
1609055996046935797,138,1609055996046935797,0.01640419008,0.00812115856431,-0.00241151412532,0.000196667637453,-4.03373713054e-05,-7.69005725549e-05,0.99999997689,0.0,0.0,0.0,0.0,0.0,0.0
1609055996142228127,139,1609055996142228127,0.0390518040089,0.0146680566445,-0.00277833182821,1.60061748497e-06,0.000409706647431,-0.000238041510672,0.999999887737,0.0,0.0,0.0,0.0,0.0,0.0
1609055996252979517,140,1609055996252979517,0.028481555416,0.0214533219294,-0.00371098566714,-0.000153038285674,0.000123113613375,-0.000234467538171,0.999999953223,0.0,0.0,0.0,0.0,0.0,0.0
1609055996348141193,141,1609055996348141193,0.0197653650083,0.0120102760228,-0.00232330945029,0.000185394598844,-0.000309846422965,-9.29442829032e-05,0.999999930492,0.0,0.0,0.0,0.0,0.0,0.0
1609055996442091465,142,1609055996442091465,0.0238787801157,0.00629525797078,-0.00333298509993,-0.000204007997577,-1.6053803005e-05,-7.22602738168e-05,0.999999976451,0.0,0.0,0.0,0.0,0.0,0.0
1609055996553064585,143,1609055996553064585,0.0365182311554,0.0146717064934,-0.00236122522549,6.2151483375e-05,0.000434560499945,-0.000228211524069,0.999999877607,0.0,0.0,0.0,0.0,0.0,0.0
1609055996647095203,144,1609055996647095203,0.0274972769973,0.0135062519994,-0.00020799996507,0.000574244688889,0.000378973788347,-0.000258358833751,0.999999729936,0.0,0.0,0.0,0.0,0.0,0.0
1609055996742244005,145,1609055996742244005,0.0217833882098,0.00183990249526,-0.00215935800899,-4.18771134276e-05,7.42716995784e-05,-0.000110244232898,0.999999990288,0.0,0.0,0.0,0.0,0.0,0.0
1609055996842350960,146,1609055996842350960,0.0285321289215,0.00943500227146,-0.00226846492757,0.00018420284925,-9.07844963771e-05,-0.000140531598709,0.999999969039,0.0,0.0,0.0,0.0,0.0,0.0
1609055996951497316,147,1609055996951497316,0.0348900752361,0.0094411112547,-0.00135799468692,8.01682349249e-05,0.000354405771857,-0.000144622262693,0.999999923527,0.0,0.0,0.0,0.0,0.0,0.0
1609055997046060324,148,1609055997046060324,0.0369269494853,0.000166916198453,-0.0017913223783,4.03859177873e-05,3.60775810177e-05,-7.79473935334e-05,0.999999995496,0.0,0.0,0.0,0.0,0.0,0.0
1609055997142051458,149,1609055997142051458,0.0306601346382,0.0133956008769,-0.00155424107977,-0.00023630921396,0.000186953232893,-4.63632457287e-05,0.999999953528,0.0,0.0,0.0,0.0,0.0,0.0
1609055997253302336,150,1609055997253302336,0.0248824279254,0.016923684026,-0.00437769848982,0.000130948625213,-0.000333100004508,-0.000230197194439,0.999999909453,0.0,0.0,0.0,0.0,0.0,0.0
1609055997347134829,151,1609055997347134829,0.0285245560943,0.00977625870528,-0.00168571608527,-2.60857741903e-05,0.000114853995293,-7.78332778189e-05,0.999999990035,0.0,0.0,0.0,0.0,0.0,0.0
1609055997442186117,152,1609055997442186117,0.0352921197558,0.007091893953,-0.00281871819789,-0.000110630288746,-4.81629673724e-05,-0.00032075105136,0.99999994128,0.0,0.0,0.0,0.0,0.0,0.0
1609055997553153276,153,1609055997553153276,0.0368153344951,0.0169871044923,-0.002544047238,-0.000105360462894,0.000161998629835,-0.000252332212068,0.999999949492,0.0,0.0,0.0,0.0,0.0,0.0
1609055997647198200,154,1609055997647198200,0.0300927372118,0.0204338325613,-0.00242083203941,-9.44669120164e-06,0.000156593722757,-9.72099820526e-05,0.999999982969,0.0,0.0,0.0,0.0,0.0,0.0
1609055997742726326,155,1609055997742726326,0.031461646155,0.0184247442204,-0.00157614737,-5.19445797487e-06,-0.000172997714312,-0.000343049407472,0.999999926181,0.0,0.0,0.0,0.0,0.0,0.0
1609055997852991581,156,1609055997852991581,0.0318759526231,0.00726136344902,-0.0012697997605,0.000535354076221,0.00021962109679,-5.72057466245e-05,0.999999830945,0.0,0.0,0.0,0.0,0.0,0.0
1609055997946794271,157,1609055997946794271,0.0351617522407,0.00575588260358,-0.00287972212798,-0.000391042571088,0.000168875810333,-0.000295924743731,0.999999865497,0.0,0.0,0.0,0.0,0.0,0.0
1609055998042378187,158,1609055998042378187,0.0312567326652,0.0138984820227,-0.00335109745043,0.000399431670933,-0.000184486773501,-0.000335978329144,0.999999846768,0.0,0.0,0.0,0.0,0.0,0.0
1609055998153190136,159,1609055998153190136,0.0325396034396,0.0189594814634,-0.00259334670865,-5.3381947679e-06,-3.0555967525e-05,-0.000150593793946,0.999999988179,0.0,0.0,0.0,0.0,0.0,0.0
1609055998247286797,160,1609055998247286797,0.0274352216446,0.0106881624775,-0.00235287649408,0.000214995825423,-0.000199177257088,-0.0002164327919,0.999999933631,0.0,0.0,0.0,0.0,0.0,0.0
1609055998342132807,161,1609055998342132807,0.0336907708978,0.00673674199703,-0.00296273821524,-8.83355355854e-05,-0.000142505471768,-0.000108664436348,0.99999998004,0.0,0.0,0.0,0.0,0.0,0.0
1609055998443231583,162,1609055998443231583,0.034438952018,0.00184390638286,-0.0010208336358,0.00033428371311,0.000411782859202,-0.000165903107151,0.999999845582,0.0,0.0,0.0,0.0,0.0,0.0
1609055998553320646,163,1609055998553320646,0.033077983579,0.0018095940491,-0.00187785923107,-0.000232887678567,-7.69716069553e-05,-0.000316228422397,0.999999919919,0.0,0.0,0.0,0.0,0.0,0.0
1609055998645436287,164,1609055998645436287,0.0235256018617,0.00620196551058,-0.00213935104351,-9.68430978111e-05,-8.88309636927e-05,-0.000165007383486,0.999999977751,0.0,0.0,0.0,0.0,0.0,0.0
1609055998742155075,165,1609055998742155075,0.0308357538318,0.000781814921599,-0.00161946335137,0.000113864826917,-0.000172434379761,-0.000176423293008,0.999999963088,0.0,0.0,0.0,0.0,0.0,0.0
1609055998851514816,166,1609055998851514816,0.0378330296471,0.0216995920657,-0.00193912821964,0.000258835769012,0.000329385949394,-0.000400631815203,0.999999832001,0.0,0.0,0.0,0.0,0.0,0.0
1609055998945259333,167,1609055998945259333,0.0418525740753,0.00293949340185,-0.00284637533274,-0.000304676473677,0.000586818180365,1.9164515528e-05,0.999999781224,0.0,0.0,0.0,0.0,0.0,0.0
1609055999042351961,168,1609055999042351961,0.0288941636593,0.0106163528522,-0.00253453629908,-1.99790469476e-05,0.00041148199777,-0.000220413508975,0.99999989085,0.0,0.0,0.0,0.0,0.0,0.0
1609055999152014494,169,1609055999152014494,0.0328590656918,0.0094367369132,-0.00121413361815,0.000173444903909,0.000367827484054,-0.000140394097809,0.999999907454,0.0,0.0,0.0,0.0,0.0,0.0
1609055999245440960,170,1609055999245440960,0.0379429915606,0.0120891884815,-0.00258640765303,-0.00020148101618,0.000369241961,-0.000191709397036,0.999999893156,0.0,0.0,0.0,0.0,0.0,0.0
1609055999342576265,171,1609055999342576265,0.0251928613576,0.0142463400334,-0.00199669346123,0.000394275889814,-7.782213181e-05,-0.00027115681416,0.999999882482,0.0,0.0,0.0,0.0,0.0,0.0
1609055999451529741,172,1609055999451529741,0.0331878776237,0.010223573711,-0.00134367199645,0.000298193688544,-3.17256444654e-05,-0.000176661024691,0.999999939432,0.0,0.0,0.0,0.0,0.0,0.0
1609055999545406103,173,1609055999545406103,0.0204441173062,0.0179379950163,-0.00232634895313,-8.72512748938e-05,-7.81198983709e-05,-0.000322748500276,0.999999941059,0.0,0.0,0.0,0.0,0.0,0.0
1609055999643129826,174,1609055999643129826,0.0275873483095,0.0185262082693,-0.00301882253081,-6.50391026893e-05,1.45015764342e-05,-0.000322788175402,0.999999945683,0.0,0.0,0.0,0.0,0.0,0.0
1609055999751463652,175,1609055999751463652,0.0328315633249,0.0103097957972,-0.00294644460724,0.000255545680325,0.000164743296399,-9.22408876992e-05,0.999999949524,0.0,0.0,0.0,0.0,0.0,0.0
1609055999845542669,176,1609055999845542669,0.0326541944044,0.0112982377384,-0.00195262340765,0.000619230668907,0.000312903327688,-0.00028664317756,0.99999971824,0.0,0.0,0.0,0.0,0.0,0.0
1609055999942207575,177,1609055999942207575,0.0207618664511,0.0160299255483,-0.00312330866652,-0.000106784050227,-0.000351020410638,-7.25012627381e-05,0.999999930062,0.0,0.0,0.0,0.0,0.0,0.0
1609056000051607132,178,1609056000051607132,0.0283979018962,0.0225171191616,-0.00254280687402,-0.00012045346744,0.000479681359985,-0.000386223240075,0.999999803114,0.0,0.0,0.0,0.0,0.0,0.0
1609056000145653963,179,1609056000145653963,0.0312936829053,0.00782115895534,-0.00177397785211,-0.000179881802843,0.000475083749325,-0.000170927778432,0.99999985636,0.0,0.0,0.0,0.0,0.0,0.0
1609056000244156837,180,1609056000244156837,0.036626174349,0.012983600255,-0.000493591149778,0.000300495286467,3.92748335804e-06,-0.000238403343506,0.999999926425,0.0,0.0,0.0,0.0,0.0,0.0
